"source","target","id","developer_comments"
"XMESS_0000","帐篷搭好了。","XMESS_0000","机翻辅助：

帐篷搭好了。

准备结束了哦。

搭建完毕啦。"
"XMESS_0001","竹轮，
终于可以让你玩了。","XMESS_0001","机翻辅助：

竹轮，
终于可以让你玩了。

竹轮，
终于可以玩了。

竹轮终于可以玩了。"
"XMESS_0002","哈哈哈哈。","XMESS_0002","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0003","久等了，竹轮！
来，我们来玩吧！","XMESS_0003","机翻辅助：

久等了，竹轮！
来，我们来玩吧！

让您久等了，竹轮！
来，玩吧！

久等了，竹轮！
来，玩吧！"
"XMESS_0004","哇呼！","XMESS_0004","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0005","要上咯～～嘿！","XMESS_0005","机翻辅助：

要上咯～～嘿！

去，那个！

走吧，那个！"
"XMESS_0006","哇呼！","XMESS_0006","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0007","哦～～速度挺快的嘛。","XMESS_0007","机翻辅助：

哦～～速度挺快的嘛。

哇，真快啊。

啊，好快啊。"
"XMESS_0008","看来她很兴奋呢。
她应该很想玩吧。","XMESS_0008","机翻辅助：

看来她很兴奋呢。
她应该很想玩吧。

真是干劲十足啊。
我真的很想玩。

好紧张啊。
我特别想玩。"
"XMESS_0009","啊，回来了。","XMESS_0009","机翻辅助：

啊，回来了。

啊，我回来了。"
"XMESS_0010","哈哈哈哈。","XMESS_0010","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0011","欢迎回来。","XMESS_0011","机翻辅助：

欢迎回来。

欢迎回来小姐。

菜回来了。"
"XMESS_0012","一直线回到饲主身边。","XMESS_0012","机翻辅助：

一直线回到饲主身边。

到主人那里是一条直线啊。

径直跑到饲主身边。"
"XMESS_0013","真了不起～～","XMESS_0013","机翻辅助：

真了不起～～

好伟大啊。

真了不起啊。"
"XMESS_0014","抚子，你要不要也试试看？
来，给你。","XMESS_0014","机翻辅助：

抚子，你要不要也试试看？
来，给你。

抚子也试试看？
好的，请。

抚子也试试看？
好的，请进。"
"XMESS_0015","谢谢～～","XMESS_0015","机翻辅助：

谢谢～～

谢谢。"
"XMESS_0016","那我要上咯……嘿！","XMESS_0016","机翻辅助：

那我要上咯……嘿！

那就去吧……那个！

那就去吧……就是这个！"
"XMESS_0017","……","XMESS_0017","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0018","哦唷唷？","XMESS_0018","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
"XMESS_0019","不动耶。","XMESS_0019","机翻辅助：

不动耶。

我不会动的。

不会动的。"
"XMESS_0020","那现在你对竹轮说说看我刚才说的话。
","XMESS_0020","机翻辅助：

那现在你对竹轮说说看我刚才说的话。


那你试着把现在要说的话告诉竹轮。


那你现在就把要说的话告诉竹轮吧。"
"XMESS_0021","咦？
要说什么。","XMESS_0021","机翻辅助：

咦？
要说什么。

啊？
说什么好呢？

诶？
说什么好呢？"
"XMESS_0022","耳朵靠过来一下。
就是……","XMESS_0022","机翻辅助：

耳朵靠过来一下。
就是……

听我说一下。
那个……"
"XMESS_0023","……","XMESS_0023","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0024","……嗯，我知道了！","XMESS_0024","机翻辅助：

……嗯，我知道了！

……嗯，知道了！"
"XMESS_0025","竹轮！
你叼着球回来的话，
我就给你点心吃！","XMESS_0025","机翻辅助：

竹轮！
你叼着球回来的话，
我就给你点心吃！

竹轮！
叼着那个球回来的话，
给你点心哦！"
"XMESS_0026","哇呼！","XMESS_0026","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0027","真的耶！
她听我的话了！","XMESS_0027","机翻辅助：

真的耶！
她听我的话了！

真的！
听我说了！

是真的！
听话了！"
"XMESS_0028","哦哦，速度更快了。","XMESS_0028","机翻辅助：

哦哦，速度更快了。

哦，真快啊。

哦，快多了。"
"XMESS_0029","哈哈哈哈。","XMESS_0029","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0030","你确实叼回来了！
竹轮，你真棒！","XMESS_0030","机翻辅助：

你确实叼回来了！
竹轮，你真棒！

好好地拿回来了！
好厉害啊，竹轮！

好好地带回来了！
好厉害啊，竹轮！"
"XMESS_0031","真是现实的家伙。","XMESS_0031","机翻辅助：

真是现实的家伙。

你这家伙真有钱。

你这个混蛋。"
"XMESS_0032","竹轮，好厉害啊。
是点心哦。","XMESS_0032","机翻辅助：

竹轮，好厉害啊。
是点心哦。

竹轮，真了不起。
吃点心啦～

竹轮～你好棒哦～给你点心吃～"
"XMESS_0033","哇呼！","XMESS_0033","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0034","接下来换我吗？","XMESS_0034","机翻辅助：

接下来换我吗？

下一个，我也可以吗？

下次我也可以吗？"
"XMESS_0035","请便请便～～","XMESS_0035","机翻辅助：

请便请便～～

请、请。

请。"
"XMESS_0036","呼～～真开心～～","XMESS_0036","机翻辅助：

呼～～真开心～～

啊，好开心啊。"
"XMESS_0037","和狗狗一起露营……真不错。","XMESS_0037","机翻辅助：

和狗狗一起露营……真不错。

小狗和露营……嗯。

一件事露营……是啊。"
"XMESS_0038","因为啊，竹轮。","XMESS_0038","机翻辅助：

因为啊，竹轮。

因为，竹轮。"
"XMESS_0039","哇呼！","XMESS_0039","机翻辅助：

哇呼！

哇！

哇哦！"
