"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","感觉气氛很安静，很沉稳呢。","XMESS_0001","机翻辅助：

感觉气氛很安静，很沉稳呢。

安静而平静的气氛啊。

气氛很安静。"
"XMESS_0002","感觉可以放松心情～","XMESS_0002","机翻辅助：

感觉可以放松心情～

好像可以悠闲地度过呢。"
"XMESS_0003","哇呼！","XMESS_0003","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0004","既然已经办完入住手续，
就去露营区吧。","XMESS_0004","机翻辅助：

既然已经办完入住手续，
就去露营区吧。

受理也结束了，
我们去帐篷网站吧。

受理也结束了，
去帐篷站点吧。"
"XMESS_0005","好～～！","XMESS_0005","机翻辅助：

好～～！

啊——！

好！"
"XMESS_0006","你们有看到管理大楼有个大蜂巢吗？","XMESS_0006","机翻辅助：

你们有看到管理大楼有个大蜂巢吗？

你看见管理楼有个大蜂巢吗？

你看到管理楼里有个大蜂窝了吗？"
"XMESS_0007","有有有！
好厉害哦～","XMESS_0007","机翻辅助：

有有有！
好厉害哦～

看到了看到了！
很厉害呢。

看了看了！
好厉害啊。"
"XMESS_0008","那个可能就是在这附近吧。","XMESS_0008","机翻辅助：

那个可能就是在这附近吧。

咦，可能是这附近的家伙吧。

那个，可能是这附近的那个吧。"
"XMESS_0009","咦，应该已经不在了吧？","XMESS_0009","机翻辅助：

咦，应该已经不在了吧？

啊，真不愧是不在吧？

啊，到底没有吧？"
"XMESS_0010","不知道耶。
就算还在也不奇怪吧？","XMESS_0010","机翻辅助：

不知道耶。
就算还在也不奇怪吧？

怎么样。
有也不奇怪吧？

怎么样？
有也不奇怪吗？"
"XMESS_0011","哎哎！？","XMESS_0011","机翻辅助：

哎哎！？

诶！？"
"XMESS_0012","现在是冬天，
我想蜜蜂应该不会出来。","XMESS_0012","机翻辅助：

现在是冬天，
我想蜜蜂应该不会出来。

现在是冬天，
我想蜜蜂不会出来的。

现在是冬天，
蜜蜂应该不会出来了。"
"XMESS_0013","呼……太好了。","XMESS_0013","机翻辅助：

呼……太好了。

哇……太好了。

嗬……太好了。"
"XMESS_0014","哈哈哈哈。","XMESS_0014","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0015","竹轮，
不可以跑太前面哦。","XMESS_0015","机翻辅助：

竹轮，
不可以跑太前面哦。

竹轮。
不能先走啊。

竹轮。
不要走得太早哦。"
"XMESS_0016","从这里到露营区的距离，
感觉可以散个步呢。","XMESS_0016","机翻辅助：

从这里到露营区的距离，
感觉可以散个步呢。

到帐篷站的距离，
有点像散步的路线。

到帐篷网站的距离是散步的路线。"
"XMESS_0017","我说啊，
搭完帐棚要不要回山庄看看？","XMESS_0017","机翻辅助：

我说啊，
搭完帐棚要不要回山庄看看？

啊，
准备结束后要不要回山庄看看呢？

我说，
搭建完毕后要不要回山庄看看？"
"XMESS_0018","嗯，好啊。","XMESS_0018","机翻辅助：

嗯，好啊。

嗯、嗯。

嗯，不用了。"
"XMESS_0019","这边好像不错，
就在这里搭帐棚吧。","XMESS_0019","机翻辅助：

这边好像不错，
就在这里搭帐棚吧。

这附近好像不错。
在这里设置吧。

这一带好像不错呢。
就在这里搭建吧。"
"XMESS_0020","好——的。","XMESS_0020","机翻辅助：

好——的。

是—。

是的。"
"XMESS_0021","没看到其他露营客……","XMESS_0021","机翻辅助：

没看到其他露营客……

没有其他营员的身影……

没有其他糖果的身影……"
"XMESS_0022","包场的感觉太棒了。","XMESS_0022","机翻辅助：

包场的感觉太棒了。

包租的心情最高。

包场心情最高。"
"XMESS_0023","凛在窃笑。","XMESS_0023","机翻辅助：

凛在窃笑。

凛在笑。

凛笑嘻嘻地说。"
"XMESS_0024","我才没有。","XMESS_0024","机翻辅助：

我才没有。

我没做什么。

也没什么。"
"XMESS_0025","哇呼！","XMESS_0025","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0026","喏，
竹轮都看穿了。","XMESS_0026","机翻辅助：

喏，
竹轮都看穿了。

你看，竹轮，我全都看在眼里哦。


喂，竹轮，全部都是预料到的。"
"XMESS_0027","唔……","XMESS_0027","机翻辅助：

唔……

嗯……"
"XMESS_0028","如果有吊床就太棒了。
没带吊床来真可惜。
","XMESS_0028","机翻辅助：

如果有吊床就太棒了。
没带吊床来真可惜。


如果有吊床就最好了。
我很后悔没有。


要是有吊床就好了。
我很后悔没有。"
"XMESS_0029","希望明年买得到。","XMESS_0029","机翻辅助：

希望明年买得到。

明年能买到就好了。

明年能买就好了。"
"XMESS_0030","为此，
年底年初得好好打工才行。","XMESS_0030","机翻辅助：

为此，
年底年初得好好打工才行。

为此，
年末年初也要努力打工。

为此，
年末年初要努力打工。"
"XMESS_0031","完成了！","XMESS_0031","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0032","圣诞装饰也很完美。","XMESS_0032","机翻辅助：

圣诞装饰也很完美。

圣诞装饰也很完美呢。"
"XMESS_0033","虽然都是些便宜的材料，
但做得还不错。","XMESS_0033","机翻辅助：

虽然都是些便宜的材料，
但做得还不错。

虽然都是便宜的素材，
但是做得很好呢。

虽然都是廉价的材料，
但做得很好。"
"XMESS_0034","嗯！
真的好可爱哦！","XMESS_0034","机翻辅助：

嗯！
真的好可爱哦！

嗯！
好可爱啊！

嗯！
非常可爱呢～！"
"XMESS_0035","手工制作的租赁和蜡烛，
感觉也不错。","XMESS_0035","机翻辅助：

手工制作的租赁和蜡烛，
感觉也不错。

手工的花圈跟蜡烛也很不错呢。"
"XMESS_0036","就把蜡烛摆在桌上装饰吧。
","XMESS_0036","机翻辅助：

就把蜡烛摆在桌上装饰吧。


蜡烛要装饰在桌子上吗。


把蜡烛装饰在桌子上吧。"
"XMESS_0037","就这么办。","XMESS_0037","机翻辅助：

就这么办。

是啊。"
"XMESS_0038","等到傍晚再点上蜡烛吧。","XMESS_0038","机翻辅助：

等到傍晚再点上蜡烛吧。

到了傍晚就开火吧。

到了傍晚点上火吧。"
"XMESS_0039","呜哈，好期待哦。","XMESS_0039","机翻辅助：

呜哈，好期待哦。

哈哈，好期待啊。

哇，好期待啊。"
"XMESS_0040","我带了电池式的圣诞树跟圣诞老人装过来。”
","XMESS_0040","机翻辅助：

我带了电池式的圣诞树跟圣诞老人装过来。”


我带了电池式的圣诞树和圣诞老人的衣服。


我带来了电池圣诞树和圣诞老人装。"
"XMESS_0041","哦哦，很有圣诞节的气氛。","XMESS_0041","机翻辅助：

哦哦，很有圣诞节的气氛。

哦，像圣诞节一样。

哦，好像是圣诞节。"
"XMESS_0042","等一下大家换上衣服拍张照吧。","XMESS_0042","机翻辅助：

等一下大家换上衣服拍张照吧。

一会儿大家换衣服拍照吧。

以后大家一起换衣服拍照吧。"
"XMESS_0043","嗯，我也想拍～！","XMESS_0043","机翻辅助：

嗯，我也想拍～！

嗯，拍了！

嗯，想拍！"
"XMESS_0044","那么，
在那之前先去散步跟享受一下吧！","XMESS_0044","机翻辅助：

那么，
在那之前先去散步跟享受一下吧！

那么，
在那之前稍微散散步和打扮一下吧！

那么，在那之前去散散步，潇洒一下吧！"
"XMESS_0045","我在这里顾行李，
你们慢慢去玩吧。","XMESS_0045","机翻辅助：

我在这里顾行李，
你们慢慢去玩吧。

我在这里看行李等你。
请慢慢享受。

我在这里等着看行李。
请慢慢享受。"
"XMESS_0046","好——！","XMESS_0046","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0047","哦，这里还可以用餐啊。","XMESS_0047","机翻辅助：

哦，这里还可以用餐啊。

哦，这里还可以吃饭。

啊，这里也可以吃饭。"
"XMESS_0048","一边欣赏美景一边用餐吗……
感觉很特别呢。","XMESS_0048","机翻辅助：

一边欣赏美景一边用餐吗……
感觉很特别呢。

一边欣赏美丽的景色一边吃饭吗……
特别的吧。

一边眺望着美丽的景色一边吃饭吗……
特别吧。"
"XMESS_0049","热奶茶好像很好喝。","XMESS_0049","机翻辅助：

热奶茶好像很好喝。

热查伊很好吃。

热茶很好吃。"
"XMESS_0050","里面加了香料，
感觉可以暖暖身子。","XMESS_0050","机翻辅助：

里面加了香料，
感觉可以暖暖身子。

里面有香料，
身体好像很暖和。

加了香料，
身体好像暖和起来了。"
"XMESS_0051","真好，
大家一起去点吧。","XMESS_0051","机翻辅助：

真好，
大家一起去点吧。

好啊。
大家一起依靠吧。

好啊。
大家一起拜托吧。"
"XMESS_0052","呼～呼～……好烫。","XMESS_0052","机翻辅助：

呼～呼～……好烫。

呵呵……啊。

呵呵……爸爸。"
"XMESS_0053","呼……真好喝。","XMESS_0053","机翻辅助：

呼……真好喝。

呼……嗯。

嗯……好吃。"
"XMESS_0054","好好喝哦。","XMESS_0054","机翻辅助：

好好喝哦。

真好吃。"
"XMESS_0055","奶茶真赞～","XMESS_0055","机翻辅助：

奶茶真赞～

查理。

茶马。"
"XMESS_0056","这里有卖可以带回去当伴手礼的奶茶香料。
","XMESS_0056","机翻辅助：

这里有卖可以带回去当伴手礼的奶茶香料。


土特产用的查理香料卖了吧。


有卖茶香料作为伴手礼。"
"XMESS_0057","要不要买那个回去送给鸟羽老师呢？","XMESS_0057","机翻辅助：

要不要买那个回去送给鸟羽老师呢？

那个给鸟羽老师买回来吧。

要不要给鸟羽先生买回去？"
"XMESS_0058","我也想答谢他带我们来玩啊～","XMESS_0058","机翻辅助：

我也想答谢他带我们来玩啊～

也想感谢带领我的人。

也不想感谢你的带领。"
