"source","target","id","developer_comments"
"XMESS_0000","有个网站用视频教人如何生火，非常值得参考。

","XMESS_0000","机翻辅助：

有个网站用视频教人如何生火，非常值得参考。



有个网站用视频教我各种各样的篝火方法，非常值得参考。



有用动画告诉我各种篝火的做法的网站，非常有参考价值。"
"XMESS_0001","生火的方式有那么多种吗？
","XMESS_0001","机翻辅助：

生火的方式有那么多种吗？


生火的方法有那么多种吗？


篝火的做法有那么多吗？"
"XMESS_0002","柴火的组合方法很重要哦。
根据组装方法的不同，
可以使火变强或持久。","XMESS_0002","机翻辅助：

柴火的组合方法很重要哦。
根据组装方法的不同，
可以使火变强或持久。

劈柴的方法很重要。
根据组装方法的不同，
可以使火更旺或更持久。

柴薪的堆叠方式很重要。
根据堆叠方式，可以生出强火，或是让火持续燃烧。”"
"SCR_L_YC_CV4_003_1_1","“真是有用的网站。”","SCR_L_YC_CV4_003_1_1","机翻辅助：

“真是有用的网站。”

“真是个有用的网站啊。”

“这是一个很有帮助的网站。”"
"SCR_L_YC_CV4_003_1_2","“果然还是强火比较好。”","SCR_L_YC_CV4_003_1_2","机翻辅助：

“果然还是强火比较好。”

“还是大火好啊。”

“还是大火比较好。”"
"SCR_L_YC_CV4_003_1_3","“哪一种生法可以示范一下吗？”","SCR_L_YC_CV4_003_1_3","机翻辅助：

“哪一种生法可以示范一下吗？”

“让我试试看。”

“给我看看。”"
"XMESS_0003","哦，真是有用的网站。","XMESS_0003","机翻辅助：

哦，真是有用的网站。

啊，是有帮助的网站啊。

哦，是个有用的网站。"
"XMESS_0004","对吧？
我把网址传给你们，
有空的时候可以参考一下。","XMESS_0004","机翻辅助：

对吧？
我把网址传给你们，
有空的时候可以参考一下。

是假的吧？
我把网址发给你，
有空的时候也看看。

是吧？
我把URL发给你，
你有空的时候也看看。"
"XMESS_0005","天气像现在这么冷，
果然还是强火比较好。","XMESS_0005","机翻辅助：

天气像现在这么冷，
果然还是强火比较好。

像现在这样变冷的话，
还是大火好吧。

像现在这么冷的话，
还是大火比较好。"
"XMESS_0006","可是柴薪的费用也不便宜。
如果柴薪免费就更好了。","XMESS_0006","机翻辅助：

可是柴薪的费用也不便宜。
如果柴薪免费就更好了。

但是柴火费也不会变成笨蛋啊。
如果柴火是免费的地方就好了。

不过柴火钱也不能小看啊。
要是有免费的柴火就好了。"
"XMESS_0007","哦，好像很有趣。
哪一种生法可以示范一下吗？","XMESS_0007","机翻辅助：

哦，好像很有趣。
哪一种生法可以示范一下吗？

啊，看起来很有趣。
让我试试看。

哦，好像很有意思。
给我看看。"
"XMESS_0008","好啊～
那我就顺便做实践练习，也教教抚子吧。","XMESS_0008","机翻辅助：

好啊～
那我就顺便做实践练习，也教教抚子吧。

嗯～
很难进行实践练习，也会教抚子的。

嗯～
好吧，我已经把实践练习教给抚子了。"
"XMESS_0009","谢谢～～！","XMESS_0009","机翻辅助：

谢谢～～！

谢谢—！

谢谢！"
