"source","target","id","developer_comments"
"XMESS_0000","景色好漂亮哦！","XMESS_0000","机翻辅助：

景色好漂亮哦！

好漂亮的景色啊！

好美的景色啊！"
"XMESS_0001","视野真好。","XMESS_0001","机翻辅助：

视野真好。

视野很好啊。

景致真好啊。"
"XMESS_0002","嗯！
要我看多久都行。","XMESS_0002","机翻辅助：

嗯！
要我看多久都行。

嗯！
多少都能看。

嗯！
看多少都可以。"
"XMESS_0003","话虽如此，该做的事情还是得做。
抚子，开始搭帐篷吧。
","XMESS_0003","机翻辅助：

话虽如此，该做的事情还是得做。
抚子，开始搭帐篷吧。


话虽如此，该做的还是得做。
抚子，开始布置。


话虽这么说，但该做的事还是得做。
抚子，开始准备了。"
"XMESS_0004","了解！","XMESS_0004","机翻辅助：

了解！

明白！"
"XMESS_0005","设置完毕～！","XMESS_0005","机翻辅助：

设置完毕～！

搭建完毕！

准备完毕！"
"XMESS_0006","因为土地很松软，
所以搭起来很简单。","XMESS_0006","机翻辅助：

因为土地很松软，
所以搭起来很简单。

因为是容易扎到佩格的土地，
所以设置很简单。

因为是钩子容易扎到的地方，
所以搭建很简单。"
"XMESS_0007","接下来去拿柴火，生火吧。","XMESS_0007","机翻辅助：

接下来去拿柴火，生火吧。

下次拿柴火来烧火吧。

接下来要来柴火生火吧。"
"XMESS_0008","好啊！","XMESS_0008","机翻辅助：

好啊！

是啊！"
"XMESS_0009","看着营火，
为什么心情会这么平静呢？","XMESS_0009","机翻辅助：

看着营火，
为什么心情会这么平静呢？

看着篝火的火光，
为什么会这么平静呢？

看着篝火的火，
为什么会这么平静呢。"
"XMESS_0010","是因为火焰摇曳有放松的效果吗？","XMESS_0010","机翻辅助：

是因为火焰摇曳有放松的效果吗？

火焰的摇晃有放松的效果吧。

火焰的晃动有放松的效果吧。"
"XMESS_0011","是吗？","XMESS_0011","机翻辅助：

是吗？"
"XMESS_0012","说不定会有和波浪声、
小溪声一样的效果。","XMESS_0012","机翻辅助：

说不定会有和波浪声、
小溪声一样的效果。

听说这和海浪声或小溪流水声有相同的效果。


和波浪的声音和小河的潺潺流水的声音可能有同样的效果。"
"XMESS_0013","既然如此，
那露营场就是最适合放松的地方了！","XMESS_0013","机翻辅助：

既然如此，
那露营场就是最适合放松的地方了！

那么露营地最适合放松了！


那么露营地就是最适合放松的地方了！"
"XMESS_0014","啊，一边烤着营火，一边在安静的地方欣赏美丽的景色。
","XMESS_0014","机翻辅助：

啊，一边烤着营火，一边在安静的地方欣赏美丽的景色。


啊，在安静的地方，一边烤火一边悠闲地度过美丽的景色。"
"XMESS_0015","这正是所谓的“疗愈”。","XMESS_0015","机翻辅助：

这正是所谓的“疗愈”。

这就是“治愈”吧。"
"XMESS_0016","是啊。","XMESS_0016","机翻辅助：

是啊。"
