"source","target","id","developer_comments"
"XMESS_0000","这里就是田贯湖啊～","XMESS_0000","机翻辅助：

这里就是田贯湖啊～

这里就是田贯湖啊。

这里就是田贯湖吗？"
"XMESS_0001","虽然禁止车辆进入，
但是行李要怎么搬进去？","XMESS_0001","机翻辅助：

虽然禁止车辆进入，
但是行李要怎么搬进去？

好像禁止车辆进入，
行李搬运怎么办？

车好像是禁止进入的，
行李怎么搬进去？"
"XMESS_0002","听说是用可以免费租借的拖车把行李运到营地。
","XMESS_0002","机翻辅助：

听说是用可以免费租借的拖车把行李运到营地。


据说把行李放在可以免费出借的两轮车上运到网站上。


据说是用免费租借的手推车把行李运到网站。"
"XMESS_0003","拖车借来了哦～！","XMESS_0003","机翻辅助：

拖车借来了哦～！

借了两轮车哟！

我借来手推车了！"
"XMESS_0004","嘿咻……","XMESS_0004","机翻辅助：

嘿咻……

喂喂……

好球……"
"XMESS_0005","一台够用吗？","XMESS_0005","机翻辅助：

一台够用吗？

一台就够了？

好像一台就够了？"
"XMESS_0006","应该没问题。","XMESS_0006","机翻辅助：

应该没问题。

大概没问题。"
"XMESS_0007","那我先回去了。
明天见。","XMESS_0007","机翻辅助：

那我先回去了。
明天见。

那我先回去了。
两个人明天见。

那我先回去了。
2人明天见。"
"XMESS_0008","拜拜，姐姐！","XMESS_0008","机翻辅助：

拜拜，姐姐！"
"XMESS_0009","谢谢您。","XMESS_0009","机翻辅助：

谢谢您。

非常感谢。

谢谢大家了。"
"XMESS_0010","好想快点搭好帐棚去散步哦～","XMESS_0010","机翻辅助：

好想快点搭好帐棚去散步哦～

真想快点搭好去散步啊。

真想早点准备散步啊。"
"XMESS_0011","抚子，我也来帮忙吧？","XMESS_0011","机翻辅助：

抚子，我也来帮忙吧？"
"XMESS_0012","这点小事没问题啦～
交给我吧！","XMESS_0012","机翻辅助：

这点小事没问题啦～
交给我吧！

这样就没问题了。
交给我吧！"
"XMESS_0013","真强壮。","XMESS_0013","机翻辅助：

真强壮。

真壮啊。

真健壮啊。"
"XMESS_0014","小凛，
我们在这里搭帐篷吧。","XMESS_0014","机翻辅助：

小凛，
我们在这里搭帐篷吧。

凛酱，
在这里准备吧。

凛，
就在这里搭建吧。"
"XMESS_0015","了解。
那我们把行李放下来。","XMESS_0015","机翻辅助：

了解。
那我们把行李放下来。

明白了。
那就把行李拿下来吧。

明白。
那么，把行李放下吧。"
"XMESS_0016","全部放下来了哦～","XMESS_0016","机翻辅助：

全部放下来了哦～

全都放下来了。

全部放下了哦。"
"XMESS_0017","接下来是整地，
然后搭帐棚。","XMESS_0017","机翻辅助：

接下来是整地，
然后搭帐棚。

那样的话，下次要平整土地之后，再准备帐篷。


既然如此，接下来就是先打好地基，再搭帐篷。"
"XMESS_0018","完成了！","XMESS_0018","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0019","我们这边也好了。","XMESS_0019","机翻辅助：

我们这边也好了。

这边也结束了哦。

这边也结束了。"
"XMESS_0020","虽然是湖畔的露营区，
但是气氛和本栖湖不太一样。","XMESS_0020","机翻辅助：

虽然是湖畔的露营区，
但是气氛和本栖湖不太一样。

虽然是湖畔的露营地，
但是和本栖湖又是不同的感觉的氛围。

虽然是湖畔的露营地，
但是感觉和本栖湖又不一样。"
"XMESS_0021","设施很新，
感觉很热闹。","XMESS_0021","机翻辅助：

设施很新，
感觉很热闹。

设施又新，
总觉得很热闹。"
"XMESS_0022","那我们一边确认哪里有什么，
一边在周围逛逛吧。","XMESS_0022","机翻辅助：

那我们一边确认哪里有什么，
一边在周围逛逛吧。

那么一边确认哪里有什么，
一边看看周围吧。

那就一边确认哪里有什么，
一边在周围转转吧。"
"XMESS_0023","嗯！","XMESS_0023","机翻辅助：

嗯！"
