"source","target","id","developer_comments"
"XMESS_0000","设置完毕……","XMESS_0000","机翻辅助：

设置完毕……

搭建完毕……

准备完毕……"
"XMESS_0001","小凛，接下来要做什么？
去捡柴火吗？","XMESS_0001","机翻辅助：

小凛，接下来要做什么？
去捡柴火吗？

凛酱这之后怎么办？
收集柴火什么的？

凛，接下来怎么办？
要不要收集柴火？"
"XMESS_0002","收集柴薪应该已经够了吧。
我有带抛弃式暖暖包，
刚才收集的分量就很足够了。","XMESS_0002","机翻辅助：

收集柴薪应该已经够了吧。
我有带抛弃式暖暖包，
刚才收集的分量就很足够了。

收集柴火已经好了吧。
我带了一次性开罗，
刚才收集的就足够了。

可以收集柴火了吧。
我带了一次性暖宝宝，
刚才收集的就足够了。"
"XMESS_0003","暂时当成自由时间应该没关系吧。
","XMESS_0003","机翻辅助：

暂时当成自由时间应该没关系吧。


暂时是自由时间不就好了吗。


暂时算是自由时间吧。"
"XMESS_0004","那我去散步了哦！
","XMESS_0004","机翻辅助：

那我去散步了哦！


那我去散步啦～！


那我就去散步吧！"
"XMESS_0005","慢走～","XMESS_0005","机翻辅助：

慢走～

说得好。

走吧。"
"XMESS_0006","（好了……来读带来的书吧。
）","XMESS_0006","机翻辅助：

（好了……来读带来的书吧。
）

（那么……拿来的书也要看吗？
）

（那么……要不要看看带来的书？
）"
"XMESS_0007","（起风了。）","XMESS_0007","机翻辅助：

（起风了。）

（风吹来了啊。）

（刮风了。）"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","（暖炉的效果比想象中还差……）","XMESS_0009","机翻辅助：

（暖炉的效果比想象中还差……）

（开罗比想象的不起作用……）

（暖宝宝的效果比想象的要差……）"
"XMESS_0010","小凛！","XMESS_0010","机翻辅助：

小凛！

凛酱！

凛！"
"XMESS_0011","我们回来了！","XMESS_0011","机翻辅助：

我们回来了！

我回来了！"
"XMESS_0012","欢迎回来。","XMESS_0012","机翻辅助：

欢迎回来。

你回来啦。"
"XMESS_0013","小凛，你还好吗？
你看起来有点冷。","XMESS_0013","机翻辅助：

小凛，你还好吗？
你看起来有点冷。

凛，没事吧？
好像有点冷。

凛，你没事吧？
好像有点冷。"
"XMESS_0014","唔，嗯。","XMESS_0014","机翻辅助：

唔，嗯。

嗯、嗯。"
"XMESS_0015","呵呵呵。
这种时候——！","XMESS_0015","机翻辅助：

呵呵呵。
这种时候——！

呵呵呵。
那样的时候——！"
"XMESS_0016","看吧，问题解决了！","XMESS_0016","机翻辅助：

看吧，问题解决了！

看，这样就解决了！

看，这就解决了！"
"XMESS_0017","呼，好温暖……","XMESS_0017","机翻辅助：

呼，好温暖……

啊，好暖和啊……

啊，好温暖……"
"XMESS_0018","（这样应该可以好好休息了。
）","XMESS_0018","机翻辅助：

（这样应该可以好好休息了。
）

（这样的话好像还能悠闲地度过）


（这样看来又能等了）"
