"source","target","id","developer_comments"
"XMESS_0000","钻石富士很有名，
不过好像也有叫做珍珠富士的景象。","XMESS_0000","机翻辅助：

钻石富士很有名，
不过好像也有叫做珍珠富士的景象。

钻石富士很有名，
但也有珍珠富士。

钻石富士很有名，
但好像也有珍珠富士。"
"XMESS_0001","珍珠是真珠吧？
珍珠富士山？","XMESS_0001","机翻辅助：

珍珠是真珠吧？
珍珠富士山？

珍珠是珍珠吧？
珍珠富士山？

珍珠就是珍珠吧？
珍珠富士山？"
"XMESS_0002","钻石富士是富士山山顶和太阳重叠的景象。
和满月重叠的话，
好像就叫做珍珠富士。","XMESS_0002","机翻辅助：

钻石富士是富士山山顶和太阳重叠的景象。
和满月重叠的话，
好像就叫做珍珠富士。

富士山的山顶和太阳重叠的是钻石富士。
与满月重叠的情况下，
好像被称为珍珠富士。

富士山山顶和太阳重叠的是钻石富士山。
和满月重合的场合好像叫珍珠富士。"
"XMESS_0003","珍珠富士啊。
好想看看哦。","XMESS_0003","机翻辅助：

珍珠富士啊。
好想看看哦。

珍珠富士啊。
真想看看啊。

珍珠富士山啊。
真想看看啊。"
"XMESS_0004","不过满月的话，
表示比钻石富士更稀有吗？","XMESS_0004","机翻辅助：

不过满月的话，
表示比钻石富士更稀有吗？

不过，
满月是不是比钻石富士更稀有呢？

但是满月会比钻石富士更稀有吗？"
"MSTD_0027-0","“只要好好调查就没问题”","MSTD_0027-0","机翻辅助：

“只要好好调查就没问题”

“好好调查一下就没问题”

“好好调查一下就可以了”"
"MSTD_0027-1","“一个月一次，最多两次”","MSTD_0027-1","机翻辅助：

“一个月一次，最多两次”

“一个月一次，很好，两次”"
"MSTD_0027-2","“会变成那样呢”","MSTD_0027-2","机翻辅助：

“会变成那样呢”

“就是这样啊”

“是这样的。”"
"XMESS_0005","只要事先调查就没问题。
虽然天气是运气问题，
但还是先调查一下帕鲁富士可见的日期和地点吧。","XMESS_0005","机翻辅助：

只要事先调查就没问题。
虽然天气是运气问题，
但还是先调查一下帕鲁富士可见的日期和地点吧。

好好调查一下就没问题了。
虽然天气是运气，
但是事先调查一下能看到珍珠富士的日期和地点吧。

好好调查一下就没问题了。
天气要看运气，
还是事先查一下能看到珍珠富士山的时间和地点吧。"
"XMESS_0006","如果那天可以露营就太棒了。","XMESS_0006","机翻辅助：

如果那天可以露营就太棒了。

如果那天能露营就最好了。

如果那天能露营就太棒了。"
"XMESS_0007","满月一个月只有一次，运气好顶多两次。
如果那天是阴天或雨天，机会又会更少。
","XMESS_0007","机翻辅助：

满月一个月只有一次，运气好顶多两次。
如果那天是阴天或雨天，机会又会更少。


满月一个月一次，好两次。
如果那天是阴天或下雨的话，机会会进一步减少。


满月一个月一次，最多两次。
如果那天是阴天或者下雨的话，机会就更少了。"
"XMESS_0008","感觉很难耶。
不过我很好奇，
之后再搜寻帕鲁富士的图片看看吧。","XMESS_0008","机翻辅助：

感觉很难耶。
不过我很好奇，
之后再搜寻帕鲁富士的图片看看吧。

看起来很难啊。
但是因为在意，
以后试着检索珍珠富士的画像哟。

好像很难呢。
不过我很在意，
一会儿去搜索珍珠富士的图像吧。"
"XMESS_0009","就是这么回事。","XMESS_0009","机翻辅助：

就是这么回事。

就是这样啊。"
"XMESS_0010","虽然我也想看帕鲁富士，
但说起来，
我连钻石富士都还没看过呢。","XMESS_0010","机翻辅助：

虽然我也想看帕鲁富士，
但说起来，
我连钻石富士都还没看过呢。

珍珠富士也想看，不过，本来钻石富士，还没看哟。



虽然也想看珍珠富士，但是钻石富士还没看呢。"
"XMESS_0011","不管哪个先都无所谓，
希望有一天能看到。","XMESS_0011","机翻辅助：

不管哪个先都无所谓，
希望有一天能看到。

哪个先都可以，
什么时候能看到就好了。

哪个先看都行，
什么时候能看到就好了。"
