"source","target","id","developer_comments"
"XMESS_0000","小凛，这边这边！","XMESS_0000","机翻辅助：

小凛，这边这边！

凛酱，这边！

凛，这边这边！"
"XMESS_0001","是很有精神的狗狗哦。","XMESS_0001","机翻辅助：

是很有精神的狗狗哦。

很有精神的碗。

这是只很健康的小狗。"
"XMESS_0002","一起拍照吧！","XMESS_0002","机翻辅助：

一起拍照吧！"
"XMESS_0003","好。","XMESS_0003","机翻辅助：

好。

嗯。

哦。"
"XMESS_0004","来，笑一个！","XMESS_0004","机翻辅助：

来，笑一个！

好的，奶酪！

来，奶酪！"
"XMESS_0005","嗯～","XMESS_0005","机翻辅助：

嗯～

嗯。"
"XMESS_0006","不知道拍得顺不顺利。
也传给明明她们吧。","XMESS_0006","机翻辅助：

不知道拍得顺不顺利。
也传给明明她们吧。

拍得好吗。
也给明明他们送去吧。

拍得好吗？
也给明明他们送去吧。"
"XMESS_0007","今天的富士山！
（* > v < *）的","XMESS_0007","机翻辅助：

今天的富士山！
（* > v < *）的

今天的富士山啊！
（*＞v＜*）ノ

是今天的富士山哦！
（*＞v＜*）ノ"
"XMESS_0008","哦，本栖湖啊。","XMESS_0008","机翻辅助：

哦，本栖湖啊。

哦，是本栖湖吗

啊，本栖湖啊"
"XMESS_0009","真好～（´－｀*）","XMESS_0009","机翻辅助：

真好～（´－｀*）

是啊（´－“*）

好啊（´- ` *）"
"XMESS_0010","我要是没有在打工就好了～
","XMESS_0010","机翻辅助：

我要是没有在打工就好了～


我要是不是打工的就好了。


如果我也不是打工的话"
"XMESS_0011","为了露营资金，
忍耐、忍耐。","XMESS_0011","机翻辅助：

为了露营资金，
忍耐、忍耐。

为了露营资金忍耐，
忍耐

为了露营资金，忍耐，忍耐"
"XMESS_0012","你们也要好好享受哦！
","XMESS_0012","机翻辅助：

你们也要好好享受哦！


也好好享受我们的份吧！


也享受我们那份吧！"
"XMESS_0013","我很期待你们的感想哦～
（*´ワ｀*））","XMESS_0013","机翻辅助：

我很期待你们的感想哦～
（*´ワ｀*））

期待感想的日子（*´` *）


敬请期待感想（*´ワ“*）"
"XMESS_0014","确定（*>ω＜*）`灬.°","XMESS_0014","机翻辅助：

确定（*>ω＜*）`灬.°

了解（* > ω < *） `灬。°

了解（*＞ω＜*）ゞ"
"XMESS_0015","唔呼，
接下来要拍什么样的照片呢～？","XMESS_0015","机翻辅助：

唔呼，
接下来要拍什么样的照片呢～？

嗯，
下次拍什么样的照片呢？

唔唔，
接下来要拍怎样的照片呢～？"
"XMESS_0016","哈……哈……哈啾！","XMESS_0016","机翻辅助：

哈……哈……哈啾！

哈哈……哈哈……哈哈！

是……是……哈希！"
"XMESS_0017","起风了呢。","XMESS_0017","机翻辅助：

起风了呢。

风吹来了。

风吹来了啊。"
"XMESS_0018","嗯……","XMESS_0018","机翻辅助：

嗯……"
"XMESS_0019","用事先收集好的木柴生火吧。","XMESS_0019","机翻辅助：

用事先收集好的木柴生火吧。

用收集好的柴火烧火吧。

用积攒的柴火生火吧。"
"XMESS_0020","嗯！
来生火吧！","XMESS_0020","机翻辅助：

嗯！
来生火吧！

嗯！
做吧！

嗯！
干吧！"
"XMESS_0021","把松果当成火种点火——","XMESS_0021","机翻辅助：

把松果当成火种点火——

点着火种的松果——

点燃火种的松子——"
"XMESS_0022","好热。","XMESS_0022","机翻辅助：

好热。

热乎乎的。"
"XMESS_0023","慢慢送入微弱的空气……","XMESS_0023","机翻辅助：

慢慢送入微弱的空气……

缓慢而微弱地输送空气……

慢慢地减弱空气……"
"XMESS_0024","点着了！","XMESS_0024","机翻辅助：

点着了！

着火了！"
"XMESS_0025","呼……好暖和。","XMESS_0025","机翻辅助：

呼……好暖和。

啊……好暖和。

啊……暖和。"
"XMESS_0026","抚子，要喝可可吗？","XMESS_0026","机翻辅助：

抚子，要喝可可吗？

抚子，喝可可吗？

抚子，你要喝可可吗？"
"XMESS_0027","要～！","XMESS_0027","机翻辅助：

要～！

喝吧！

喝！"
"XMESS_0028","呼……","XMESS_0028","机翻辅助：

呼……

啊……"
"XMESS_0029","一边眺望富士山一边喝热可可，
感觉特别棒呢。","XMESS_0029","机翻辅助：

一边眺望富士山一边喝热可可，
感觉特别棒呢。

一边眺望富士山一边喝可可是特别的。


一边眺望富士山一边喝可可真是别有一番风味。"
