"source","target","id","developer_comments"
"XMESS_0000","快看，这夜景！
真的棒透了！","XMESS_0000","机翻辅助：

快看，这夜景！
真的棒透了！

看，这个夜景！
真是太棒了！

你看，这夜景！
真是太棒了！"
"XMESS_0001","看看上面，
夜空也好美啊——","XMESS_0001","机翻辅助：

看看上面，
夜空也好美啊——

上面也看一下。
夜空也是最棒的。

也往上看。
夜空也是最棒的一天。"
"XMESS_0002","哇啊——真的耶——！","XMESS_0002","机翻辅助：

哇啊——真的耶——！

呵呵，真的！

哈哈，真的是啊！"
"XMESS_0003","没有任何东西遮蔽视野。
不管看向哪里，都美得像幅画。","XMESS_0003","机翻辅助：

没有任何东西遮蔽视野。
不管看向哪里，都美得像幅画。

没有什么遮挡视线的东西。
无论面向哪里都不要变成画。

没有任何东西能挡住视线。
不管向哪里看都是画。"
"XMESS_0004","呼呼，有来真是太好了——","XMESS_0004","机翻辅助：

呼呼，有来真是太好了——

嗯，能来真是太好了。

唔，来了真好啊。"
"XMESS_0005","是啊。","XMESS_0005","机翻辅助：

是啊。

哎呀。"
"XMESS_0006","既然能看到这样的景色，
就不枉费我们千里迢迢跑来这一趟了！","XMESS_0006","机翻辅助：

既然能看到这样的景色，
就不枉费我们千里迢迢跑来这一趟了！

如果能看到这样的景色，
不远万里来也是值得的。

如果能看到这景色的话，
远道而来真是有意义啊！"
"XMESS_0007","我得再次感谢老师带我们来。
","XMESS_0007","机翻辅助：

我得再次感谢老师带我们来。


再次感谢带我们来的老师。


我必须再次感谢把我们带来的老师。"
"XMESS_0008","请不要在意我。","XMESS_0008","机翻辅助：

请不要在意我。

请不要在意我的事。"
"XMESS_0009","虽然开车确实很累，
不过我也跟大家一样，
正在享受露营的乐趣。","XMESS_0009","机翻辅助：

虽然开车确实很累，
不过我也跟大家一样，
正在享受露营的乐趣。

确实开车很累，但是我也和大家一样享受露营的乐趣。



确实开车很累，但是我和大家一样很享受露营。"
"XMESS_0010","尤其是今天能看到这样的绝景，
真的让我很感动。","XMESS_0010","机翻辅助：

尤其是今天能看到这样的绝景，
真的让我很感动。

特别是今天能看到这个绝景，
真的很感动。"
"XMESS_0011","欸嘿嘿，太好了。
老师也玩得很开心。","XMESS_0011","机翻辅助：

欸嘿嘿，太好了。
老师也玩得很开心。

嘿嘿，太好了。
老师也很开心。"
"XMESS_0012","我说，大家要不要一起拍张纪念照？","XMESS_0012","机翻辅助：

我说，大家要不要一起拍张纪念照？

喂，大家一起拍纪念照吧？

大家一起拍张纪念照吧？"
"XMESS_0013","哦哦，好耶！","XMESS_0013","机翻辅助：

哦哦，好耶！

哦，好啊！"
"XMESS_0014","那么，就由我来拍吧。","XMESS_0014","机翻辅助：

那么，就由我来拍吧。

那我来拍吧。"
"XMESS_0015","要拍咯——","XMESS_0015","机翻辅助：

要拍咯——

我去了。

我走啦～"
"XMESS_0016","来，笑一个。","XMESS_0016","机翻辅助：

来，笑一个。

是的，奶酪。

喂，奶酪。"
"XMESS_0017","非常感谢！","XMESS_0017","机翻辅助：

非常感谢！

谢谢大家了！

谢谢大家！"
"XMESS_0018","呵呵，不客气。","XMESS_0018","机翻辅助：

呵呵，不客气。"
"XMESS_0019","哈啾！","XMESS_0019","机翻辅助：

哈啾！

嘿嘿！

赫克！"
"XMESS_0020","秋，你还好吗？","XMESS_0020","机翻辅助：

秋，你还好吗？

亚希，没事吧？

小晶，没事吧？"
"XMESS_0021","啊，
但是一动不动的话身体会变冷的。","XMESS_0021","机翻辅助：

啊，
但是一动不动的话身体会变冷的。

啊啊，可是待在这里不动，身体会从骨子里冷起来呢。


啊，不过一直待着的话，会从骨子里发冷的。"
"XMESS_0022","那么我们回帐篷去，
喝点热饮吧。","XMESS_0022","机翻辅助：

那么我们回帐篷去，
喝点热饮吧。

那么回到帐篷里，
喝点热的吧。

那我们回帐篷喝杯热的吧。"
"XMESS_0023","赞成——！","XMESS_0023","机翻辅助：

赞成——！

三世——好！

先生——喂！"
"XMESS_0024","回去之后我来泡热可可。
鸟羽老师要喝什么？","XMESS_0024","机翻辅助：

回去之后我来泡热可可。
鸟羽老师要喝什么？

回来的话我可以放可可哦。
鸟羽老师怎么办？

回来后我给你放可可。
鸟羽老师怎么办？"
"XMESS_0025","可可不错。
很适合朗姆酒哦。","XMESS_0025","机翻辅助：

可可不错。
很适合朗姆酒哦。

可可真不错。
和朗姆酒很配哦。

热可可不错呢。
很适合搭配兰姆酒。兰姆酒。"
"XMESS_0026","好的。
那么老师也喝热可可吧。","XMESS_0026","机翻辅助：

好的。
那么老师也喝热可可吧。

是的。
那么老师也来可可吧。

是。
那老师也用可可。"
"XMESS_0027","（为了感谢老师。）","XMESS_0027","机翻辅助：

（为了感谢老师。）

（对老师表示感谢）"
"XMESS_0028","（就准备特别甜的热可可吧。）","XMESS_0028","机翻辅助：

（就准备特别甜的热可可吧。）

（准备特别甜的可可吧。）

（准备特别甜的可可）"
