"source","target","id","developer_comments"
"XMESS_0000","……","XMESS_0000","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0001","（睡不着……）","XMESS_0001","机翻辅助：

（睡不着……）"
"XMESS_0002","小凛，你醒着吗？","XMESS_0002","机翻辅助：

小凛，你醒着吗？

凛，起床了吗？

凛，醒了吗？"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","（没有回应……）","XMESS_0004","机翻辅助：

（没有回应……）

（没有回复啊……）

（没有回答啊……）"
"XMESS_0005","（她已经睡了吗？）","XMESS_0005","机翻辅助：

（她已经睡了吗？）

（已经睡了吗？）

（已经睡了吧）"
"XMESS_0006","呼～……吐出的气息是白色的。","XMESS_0006","机翻辅助：

呼～……吐出的气息是白色的。

啊……呼吸一片空白。

哈～～……呼吸一片空白。"
"XMESS_0007","（好安静啊。）","XMESS_0007","机翻辅助：

（好安静啊。）

（好安静啊）"
"XMESS_0008","（到了晚上，富士山果然还是很美……
）","XMESS_0008","机翻辅助：

（到了晚上，富士山果然还是很美……
）

（即使到了晚上，富士山还是很美……
）"
"XMESS_0009","哈啾！","XMESS_0009","机翻辅助：

哈啾！

嘿嘿。

咔嚓。"
"XMESS_0010","（而且营火也已经熄灭了。）","XMESS_0010","机翻辅助：

（而且营火也已经熄灭了。）

（篝火已经熄灭了）

（篝火已经灭了）"
"XMESS_0011","（虽然很可惜，但今天就先睡吧。）","XMESS_0011","机翻辅助：

（虽然很可惜，但今天就先睡吧。）

（很遗憾，今天就睡觉吧。）

（虽然很遗憾，今天还是睡吧）"
"XMESS_0012","晚安，富士山。","XMESS_0012","机翻辅助：

晚安，富士山。"
"XMESS_0013","明天见～","XMESS_0013","机翻辅助：

明天见～

明天见。"
