"source","target","id","developer_comments"
"XCMNT_0017","“湖畔瞭望台途中”","XCMNT_0017","机翻辅助：

“湖畔瞭望台途中”

“顺路去湖畔的展望台”

“顺路来到湖畔的展望台”"
"XMESS_0000","大家～快点～！","XMESS_0000","机翻辅助：

大家～快点～！

大家，快点！"
"XMESS_0001","等等，抚子！
第一个登上瞭望台的人是我！","XMESS_0001","机翻辅助：

等等，抚子！
第一个登上瞭望台的人是我！

等一下，抚子！
展望台第一次乘坐的是我！

等等，抚子！
我是展望台的第一站！"
"XMESS_0002","你们两个这样跑很危险耶～","XMESS_0002","机翻辅助：

你们两个这样跑很危险耶～

两个人都跑那样的话很危险。

两个人都这样跑的话很危险。"
"XMESS_0003","好热闹哦……","XMESS_0003","机翻辅助：

好热闹哦……

好热闹啊……"
"XMESS_0004","不用去追志摩同学吗？
","XMESS_0004","机翻辅助：

不用去追志摩同学吗？


志摩同学不用追吗？"
"XMESS_0005","要是配合她们的步调，会妨碍到之后的露营行程。

","XMESS_0005","机翻辅助：

要是配合她们的步调，会妨碍到之后的露营行程。



如果按照那个节奏，之后的露营就会受到影响。



如果配合那个步调的话，之后的露营会出现障碍。"
"XMESS_0006","啊，原来如此……","XMESS_0006","机翻辅助：

啊，原来如此……"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","大垣同学，你还好吗？","XMESS_0008","机翻辅助：

大垣同学，你还好吗？

大垣同学，你没事吧？"
"XMESS_0009","没、没关系……","XMESS_0009","机翻辅助：

没、没关系……

没关系……

没关系的……"
"XMESS_0010","哇～富士山！","XMESS_0010","机翻辅助：

哇～富士山！

哇，富士桑！

哇，富士山！"
"XMESS_0011","从山顶看下去，景色好漂亮哦。","XMESS_0011","机翻辅助：

从山顶看下去，景色好漂亮哦。

还能看到山顶呢。

能看到山顶啊。"
"XMESS_0012","（那两个人看起来很有精神呢。）","XMESS_0012","机翻辅助：

（那两个人看起来很有精神呢。）

（那两个人看起来很健康。）

（那两个人看起来很好啊。）"
"XMESS_0013","刚才还乌云密布，
幸好现在放晴了。","XMESS_0013","机翻辅助：

刚才还乌云密布，
幸好现在放晴了。

刚才还挂着云，
放晴了真是太好了。

刚才还是乌云密布，
现在是晴天真是太好了。"
"XMESS_0014","嗯，是的。","XMESS_0014","机翻辅助：

嗯，是的。

嗯，是啊。"
