"source","target","id","developer_comments"
"XMESS_0000","因为是全面自由露营区，所以感觉很开放。","XMESS_0000","机翻辅助：

因为是全面自由露营区，所以感觉很开放。

因为是全面自由网站所以开放感很厉害啊。

因为是全面免费网站，所以开放感很厉害。"
"XMESS_0001","从任何地方都能看见富士山！","XMESS_0001","机翻辅助：

从任何地方都能看见富士山！

无论从哪里都能看见富士山！

从哪里都能看到富士山哦！"
"XMESS_0002","抚子，
你看起来真高兴啊。","XMESS_0002","机翻辅助：

抚子，
你看起来真高兴啊。

抚子，
你看起来真的很高兴呢。

抚子看起来真的很开心呢。"
"XMESS_0003","欸嘿嘿。","XMESS_0003","机翻辅助：

欸嘿嘿。

嘿嘿。

到。"
"XMESS_0004","不过，不愧是有名的露营地啊。
这个时期也有很多人呢。","XMESS_0004","机翻辅助：

不过，不愧是有名的露营地啊。
这个时期也有很多人呢。

但是，不愧是有名的露营地啊。
这个时期也有很多人哦。

不过，真不愧是知名的露营场，这个时期也满多人的。"
"XMESS_0005","这里好像也会举办摇滚音乐节之类的活动。
","XMESS_0005","机翻辅助：

这里好像也会举办摇滚音乐节之类的活动。


这里也在举办摇滚音乐节之类的活动吧。


这里也举办摇滚音乐节之类的活动吧。"
"XMESS_0006","听说还会举办研讨会呢。
不过，
人多也没关系。","XMESS_0006","机翻辅助：

听说还会举办研讨会呢。
不过，
人多也没关系。

好像也会举办工作坊。
嗯，既然场地这么大，就算人多也不成问题。


研讨会好像也会举办哦。
嗯，这么大的话，人多也很无聊啊。"
"XMESS_0007","呐，大家！既然已经做好露营的准备，大家一起去探险吧！

","XMESS_0007","机翻辅助：

呐，大家！既然已经做好露营的准备，大家一起去探险吧！



喂，大家！露营的准备也结束了，大家一起探险吧！



喂，大家！露营的准备也结束了，大家一起去探险吧！"
"XMESS_0008","没关系吧？
对吧，芝麻凛。","XMESS_0008","机翻辅助：

没关系吧？
对吧，芝麻凛。

不是很好吗？
啊，芝麻凛。

不是挺好的吗？
啊，芝麻凛。"
"XMESS_0009","也是啦。","XMESS_0009","机翻辅助：

也是啦。

还行吧。

好吧。"
