"source","target","id","developer_comments"
"XCMNT_0017","“正在前往白丝瀑布”","XCMNT_0017","机翻辅助：

“正在前往白丝瀑布”

“顺路去白丝瀑布”

“路过白丝瀑布时”"
"XMESS_0000","哦哦～","XMESS_0000","机翻辅助：

哦哦～

哦—。

噢——"
"XMESS_0001","真的好像垂着很多白线呢～
","XMESS_0001","机翻辅助：

真的好像垂着很多白线呢～


真的好像垂着很多白色的线呢。


真的好像垂了很多白色的线啊。"
"XMESS_0002","啊啊，瀑布好像丝线。","XMESS_0002","机翻辅助：

啊啊，瀑布好像丝线。

啊，瀑布像线一样。"
"XMESS_0003","明明离瀑布很远，
却感觉很冷。","XMESS_0003","机翻辅助：

明明离瀑布很远，
却感觉很冷。

虽然离瀑布很远，
但感觉很冷。

虽然离瀑布很远，
但还是感觉很冷。"
"XMESS_0004","是因为水花的关系吗？","XMESS_0004","机翻辅助：

是因为水花的关系吗？

是水花的缘故吗？

是因为水花吗？"
"XMESS_0005","（这股沁凉感真是不得了……）","XMESS_0005","机翻辅助：

（这股沁凉感真是不得了……）

（这种清凉感……）

（这种半吊子的清凉感……）"
"XMESS_0006","（如果是在夏天来的话，那肯定是最棒的——）","XMESS_0006","机翻辅助：

（如果是在夏天来的话，那肯定是最棒的——）

（如果是真的，夏天来就最好了——）

（如果是真的，夏天来最好了——）"
"XMESS_0007","哈啾！","XMESS_0007","机翻辅助：

哈啾！

哼！

好厉害！"
"XMESS_0008","开始有点冷了呢。","XMESS_0008","机翻辅助：

开始有点冷了呢。

天气有点冷了。"
"XMESS_0009","啊哈哈哈……是啊。","XMESS_0009","机翻辅助：

啊哈哈哈……是啊。

啊哈哈哈哈……是啊。

哈哈哈……是啊。"
"XMESS_0010","差不多该回车上去了吧。","XMESS_0010","机翻辅助：

差不多该回车上去了吧。

差不多该回车上了吧。

我们差不多该回车了吧。"
"XMESS_0011","（真是壮观的景色啊。）","XMESS_0011","机翻辅助：

（真是壮观的景色啊。）

（这是无与伦比的景色啊）

（真是绝美的景色啊）"
"XMESS_0012","（不愧是足以成为世界遗产的景点。）","XMESS_0012","机翻辅助：

（不愧是足以成为世界遗产的景点。）

（不愧是世界遗产）"
