"source","target","id","developer_comments"
"XMESS_0000","呼……","XMESS_0000","机翻辅助：

呼……

嗯……

啊啊……"
"XMESS_0001","“（等我好好地涂完爽肤水以后……）”","XMESS_0001","机翻辅助：

“（等我好好地涂完爽肤水以后……）”

（涂好化妆水之后……）

（好好擦上化妆水之后……）"
"XMESS_0002","“……好，睡觉吧”","XMESS_0002","机翻辅助：

“……好，睡觉吧”

（……好，睡觉吧。）

（……好，睡吧。）"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","嗯……","XMESS_0004","机翻辅助：

嗯……

我……"
"XMESS_0005","——好冷！？","XMESS_0005","机翻辅助：

——好冷！？

——好冷！？（注：此处原文为“寒っ！？”，此处为个人猜测）"
"XMESS_0006","“（今晚好冷啊。
　在脚下再放个暖宝宝吧）”","XMESS_0006","机翻辅助：

“（今晚好冷啊。
　在脚下再放个暖宝宝吧）”

（今晚别着凉，
　把开罗放在脚下吧。）

（今晚好冷啊。
　脚下加个暖宝宝吧。）"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","“（这样就行了。好，睡觉吧）”","XMESS_0008","机翻辅助：

“（这样就行了。好，睡觉吧）”

（这样就好了。来，睡觉了。）

（这样就好了。好了，睡觉吧。）"
"XMESS_0009","……","XMESS_0009","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0010","（抚子已经睡了吗……）
　","XMESS_0010","机翻辅助：

（抚子已经睡了吗……）
　

（抚子已经睡了吧……）"
"XMESS_0011","“（风好大啊……）”","XMESS_0011","机翻辅助：

“（风好大啊……）”

（风好大啊……）"
"XMESS_0012","“（一直睡不着）”","XMESS_0012","机翻辅助：

“（一直睡不着）”

（怎么也睡不着）"
"XMESS_0013","“（怎么办……
　要放收音机直到睡着吗？）”","XMESS_0013","机翻辅助：

“（怎么办……
　要放收音机直到睡着吗？）”

（怎么办……
　在困之前用收音机播放吗？）

（怎么办……
　要不要播放收音机直到困了？）"
"XMESS_0014","“还是说……”","XMESS_0014","机翻辅助：

“还是说……”

（还是……）

（还是说……）"
"XMESS_0015","“还是说……”","XMESS_0015","机翻辅助：

“还是说……”

（还有……也……）"
"XMESS_0016","……","XMESS_0016","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0017","嘶……嘶……","XMESS_0017","机翻辅助：

嘶……嘶……

嗯……嗯……

呜……呜……"
