"source","target","id","developer_comments"
"XMESS_0000","这次的露营也很充实呢。
","XMESS_0000","机翻辅助：

这次的露营也很充实呢。


这次的露营也很热闹呢。


这次的露营也很丰富呢。"
"XMESS_0001","刚才看到的山顶夜景也很棒，
能来长野真是太好了。","XMESS_0001","机翻辅助：

刚才看到的山顶夜景也很棒，
能来长野真是太好了。

刚才看到的山顶的夜景也是最棒的，
能来长野真是太好了。

刚才看到的山顶的夜景也很棒，
能来长野真好啊。"
"XMESS_0002","虽然我们只是坐在车上，
不过150公里也是相当长的距离。","XMESS_0002","机翻辅助：

虽然我们只是坐在车上，
不过150公里也是相当长的距离。

我们只是坐着，
150公里是相当的距离。

我们只是乘坐，
150公里是相当长的距离。"
"XMESS_0003","鸟羽老师应该也累了吧。","XMESS_0003","机翻辅助：

鸟羽老师应该也累了吧。

鸟羽老师也累了吧。

鸟羽老师果然也累了吧。"
"XMESS_0004","收拾完东西的时候，
他已经睡着了。","XMESS_0004","机翻辅助：

收拾完东西的时候，
他已经睡着了。

收拾结束的时候打瞌睡了呢。


收拾完的时候还在打瞌睡呢。"
"XMESS_0005","应该只是晚餐时喝太多了吧？
","XMESS_0005","机翻辅助：

应该只是晚餐时喝太多了吧？


只是晚饭的时候喝多了吧？"
"XMESS_0006","毕竟他一直灌热酒呢。","XMESS_0006","机翻辅助：

毕竟他一直灌热酒呢。

烫了热酒啊。

喝了一杯热酒。"
"XMESS_0007","不愧是咕嘟姐。","XMESS_0007","机翻辅助：

不愧是咕嘟姐。

不愧是古比姐姐。"
"XMESS_0008","话说回来，那个咕嘟姐呢？","XMESS_0008","机翻辅助：

话说回来，那个咕嘟姐呢？

话说回来，那个姐姐呢？

对了，那个古比姐姐呢？"
"XMESS_0009","已经进账篷睡觉了。","XMESS_0009","机翻辅助：

已经进账篷睡觉了。

已经进帐篷睡觉了。

已经在帐篷里睡觉了。"
"XMESS_0010","这样啊，
那我就放心了。","XMESS_0010","机翻辅助：

这样啊，
那我就放心了。

这样啊。
那就放心了。"
"XMESS_0011","那我们也睡吧。","XMESS_0011","机翻辅助：

那我们也睡吧。

那我们也睡了吧。

那我们也睡觉吧。"
"XMESS_0012","是啊。
虽然没有老师那么夸张，不过我们这一路也走得很累。","XMESS_0012","机翻辅助：

是啊。
虽然没有老师那么夸张，不过我们这一路也走得很累。

小气鬼。
虽然不像老师那样，但是我们一路上也很累啊。

是啊。
虽然没有老师那么累，但我们在路上也累得够呛。"
"XMESS_0013","那么，明天见咯～","XMESS_0013","机翻辅助：

那么，明天见咯～

那明天见。

那么，明天见。"
"XMESS_0014","晚安～","XMESS_0014","机翻辅助：

晚安～

晚安。"
"XMESS_0015","晚安～","XMESS_0015","机翻辅助：

晚安～

晚安。"
"XMESS_0016","（明天就要下山了吗？）","XMESS_0016","机翻辅助：

（明天就要下山了吗？）

（明天就撤退了吗？）

（明天就撤退了吧）"
"XMESS_0017","（虽然很舍不得，不过两天一夜的行程也只能这样了。
）","XMESS_0017","机翻辅助：

（虽然很舍不得，不过两天一夜的行程也只能这样了。
）

（虽然舍不得，但2天1夜的话也没办法。
）

（虽然依依不舍，
但两天一夜的话就没办法了）"
"XMESS_0018","……","XMESS_0018","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0019","……","XMESS_0019","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0020","（已经早上了……？）","XMESS_0020","机翻辅助：

（已经早上了……？）

（已经是早上了……？）"
"XMESS_0021","（是早上没错，不过时间还很早。）","XMESS_0021","机翻辅助：

（是早上没错，不过时间还很早。）

（虽然早上是早上，但是不要太早。）

（早上是早上，不过也太早了吧）"
"XMESS_0022","（现在吃早餐还太早，我们先去山顶欣赏风景吧。
）","XMESS_0022","机翻辅助：

（现在吃早餐还太早，我们先去山顶欣赏风景吧。
）

（早饭还早，到山顶看看风景吧。
）

（现在吃早饭还早，先到山顶把风景看完再说。
）"
"XMESS_0023","（话说回来……）","XMESS_0023","机翻辅助：

（话说回来……）

（话说……）

（应该说……）"
"XMESS_0024","（这、这壮阔的景色……）","XMESS_0024","机翻辅助：

（这、这壮阔的景色……）

（这、这壮观的景象……）

（这个，这个壮观的景象……）"
"XMESS_0025","（难道是……云海？）","XMESS_0025","机翻辅助：

（难道是……云海？）

（莫非……云海？）

（难道……云海？）"
"XMESS_0026","（没想到，居然会以这种形式看到云海。
）","XMESS_0026","机翻辅助：

（没想到，居然会以这种形式看到云海。
）

（没想到会以这样的形式看到云海。
）

（没想到会以这种形式看到云海。
）"
"XMESS_0027","对了！
也得让小晶她们看看才行！","XMESS_0027","机翻辅助：

对了！
也得让小晶她们看看才行！

对了！
一定要让阿秋他们也看看！

对了！
也要给亚希他们看！"
"XMESS_0028","快打电话，打电话！","XMESS_0028","机翻辅助：

快打电话，打电话！

快点打电话，打电话！

快打电话，快打电话！"
