"source","target","id","developer_comments"
"XMESS_0000","好了，开始搭帐篷吧……","XMESS_0000","机翻辅助：

好了，开始搭帐篷吧……

好了，开始搭建吧……

那么，开始准备吗……"
"XMESS_0001","哇！？","XMESS_0001","机翻辅助：

哇！？"
"XMESS_0002","（帐篷被吹走了！？）","XMESS_0002","机翻辅助：

（帐篷被吹走了！？）

（帐篷被吹跑了！？）"
"XMESS_0003","（因为是在山上，风很大吗？）","XMESS_0003","机翻辅助：

（因为是在山上，风很大吗？）

（山上风大吗？）

（是因为在山上风大吗？）"
"XMESS_0004","（呼……接下来是打桩……）","XMESS_0004","机翻辅助：

（呼……接下来是打桩……）

（嗯……之后再打个销……）

（呼……然后打挂钩……）"
"XMESS_0005","噢！？","XMESS_0005","机翻辅助：

噢！？

哦！？

哇！？"
"XMESS_0006","（这次是防水布！）","XMESS_0006","机翻辅助：

（这次是防水布！）

（这次是飞行座椅！）

（这次是飞单！）"
"XMESS_0007","（这到底是怎么回事啊！？）","XMESS_0007","机翻辅助：

（这到底是怎么回事啊！？）

（到底是怎么回事！？）"
"XMESS_0008","哈啊，哈啊，哈啊……","XMESS_0008","机翻辅助：

哈啊，哈啊，哈啊……

哈、哈、哈……

啊、啊，啊……"
"XMESS_0009","终、终于结束了。","XMESS_0009","机翻辅助：

终、终于结束了。

哎呀，终于结束了。

啊，终于结束了。"
"XMESS_0010","（暂时不想动了……）","XMESS_0010","机翻辅助：

（暂时不想动了……）

（暂时不想动……）"
