"source","target","id","developer_comments"
"XCMNT_0017","“休息时间的教室”","XCMNT_0017","机翻辅助：

“休息时间的教室”"
"XMESS_0000","唉……今天特别冷呢。","XMESS_0000","机翻辅助：

唉……今天特别冷呢。

啊……今天更冷了。"
"XMESS_0001","嗯，有点太冷了。
冷到想穿大衣上课。","XMESS_0001","机翻辅助：

嗯，有点太冷了。
冷到想穿大衣上课。

嗯，有点太冷了。
我甚至想穿大衣去上课。

嗯，有点太冷了。
我都想穿着大衣上课了。"
"XMESS_0002","毕竟齐藤怕冷嘛。
已经没办法去露营了吗？","XMESS_0002","机翻辅助：

毕竟齐藤怕冷嘛。
已经没办法去露营了吗？

齐藤怕冷啊。
已经不能去露营了吗。

齐藤怕冷。
不能再去露营了吗？"
"XMESS_0003","不，就算知道会冷，露营还是另当别论……
我觉得啦。","XMESS_0003","机翻辅助：

不，就算知道会冷，露营还是另当别论……
我觉得啦。

不，虽然知道冷，露营还是另当别论……
我想。

嗯，虽然知道很冷，但是露营是不同的……
我觉得。"
"XMESS_0004","那么，当天来回的露营如何？","XMESS_0004","机翻辅助：

那么，当天来回的露营如何？

那么，当天来回的露营怎么样？

那么，一日游怎么样？"
"XMESS_0005","行李没有过夜时多，
也不用花时间准备与收拾。","XMESS_0005","机翻辅助：

行李没有过夜时多，
也不用花时间准备与收拾。

行李不像住宿时那么多，
也不用花太多时间准备和收拾。

行李不像住宿的时候那么多，
也不会花时间准备和收拾。"
"XMESS_0006","当天来回的露营啊。
或许也不错。","XMESS_0006","机翻辅助：

当天来回的露营啊。
或许也不错。

露营啊。
那也不错。

是去露营吗？
那也不错。"
"XMESS_0007","还有……对了。","XMESS_0007","机翻辅助：

还有……对了。

还有……是的。

还有……没错。"
"XMESS_0008","也有不用去露营场，
在家就能享受露营气氛的方法哦。","XMESS_0008","机翻辅助：

也有不用去露营场，
在家就能享受露营气氛的方法哦。

即使不去露营地，
在家也可以体验露营的感觉。

即使不去露营地，
也有在家里感受露营心情的方法。"
"XMESS_0009","咦，真的吗？","XMESS_0009","机翻辅助：

咦，真的吗？

啊，真的？

啊，真的吗？"
"XMESS_0010","是啊，就是野餐式露营。","XMESS_0010","机翻辅助：

是啊，就是野餐式露营。

啊，是贝朗普。

啊，是阳台。"
"XMESS_0011","野餐式露营？
好像有听过……","XMESS_0011","机翻辅助：

野餐式露营？
好像有听过……

贝朗普？
可能听说过什么……

阳台？
好像听说过什么……"
"XMESS_0012","啊，对了！在庭院或阳台露营，悠哉地度过！

","XMESS_0012","机翻辅助：

啊，对了！在庭院或阳台露营，悠哉地度过！



啊，对了！在庭院和阳台露营，悠闲地度过吧！



啊，对了！在庭院或阳台上露营，悠闲地度过吧！"
"XMESS_0013","没错，就是那个。","XMESS_0013","机翻辅助：

没错，就是那个。

是的，那件事。

对，就是那个。"
"XMESS_0014","的确，那样的话，或许就能在自家以新鲜的心情，与家人或朋友享受露营！

","XMESS_0014","机翻辅助：

的确，那样的话，或许就能在自家以新鲜的心情，与家人或朋友享受露营！



确实那样的话，在自己家也能以新鲜的心情和家人朋友一起享受露营的乐趣！



确实如此的话，在自己家里也能以新鲜的心情和家人朋友一起享受露营的乐趣！"
"XMESS_0015","那种场合，
露营饭就吃烧烤吧？","XMESS_0015","机翻辅助：

那种场合，
露营饭就吃烧烤吧？

这种情况下，
露营饭还是定番的BBQ比较好吧？

在这种情况下，
露营饭就吃固定的BBQ好吗？"
"XMESS_0016","和朋友的话，
想吃巧克力火锅呢～","XMESS_0016","机翻辅助：

和朋友的话，
想吃巧克力火锅呢～

要是和朋友的话，
真想吃巧克力火锅。

如果是朋友的话，
我想做巧克力火锅。"
"XMESS_0017","如果要露营的话，
凛也来参加吧。","XMESS_0017","机翻辅助：

如果要露营的话，
凛也来参加吧。

如果要进行贝朗普的话，
凛也要参加哦。

如果有机会的话，
凛也要参加哦。"
"XMESS_0018","嗯，我会考虑的。","XMESS_0018","机翻辅助：

嗯，我会考虑的。

啊，我考虑一下。"
