"source","target","id","developer_comments"
"XMESS_0000","我以前根本没想过会和小凛一起去露营。”

","XMESS_0000","机翻辅助：

我以前根本没想过会和小凛一起去露营。”



以前我从没想过会和凛一起去露营。



没想到会和凛一起去露营，以前连想都没想过。"
"XMESS_0001","我也没想过。","XMESS_0001","机翻辅助：

我也没想过。

我也没有考虑一下。

我也没想好。"
"XMESS_0002","我们部长也是那种类型，
不可能的时候就说不可能。","XMESS_0002","机翻辅助：

我们部长也是那种类型，
不可能的时候就说不可能。

我们家部长也是那种类型，
不行的时候就好好说不行。

我们家社长也是那种类型，如果不行的话，她会明确地拒绝。”"
"SCR_L_YC_CV1_013_1_1","“谢谢。”","SCR_L_YC_CV1_013_1_1","机翻辅助：

“谢谢。”"
"SCR_L_YC_CV1_013_1_2","“应该没问题。”","SCR_L_YC_CV1_013_1_2","机翻辅助：

“应该没问题。”

“大概没问题。”"
"SCR_L_YC_CV1_013_1_3","“的确……”","SCR_L_YC_CV1_013_1_3","机翻辅助：

“的确……”

“确实……”"
"XMESS_0003","谢谢。
不过，我也有感谢他们的地方。","XMESS_0003","机翻辅助：

谢谢。
不过，我也有感谢他们的地方。

谢谢。
不过也有感谢他们的部分。

谢谢但是也有感谢那些家伙的部分。"
"XMESS_0004","如果没有他们，我可能没有机会和别人去露营。

","XMESS_0004","机翻辅助：

如果没有他们，我可能没有机会和别人去露营。



如果不是那样的话，我可能没有和谁一起去露营的机会。



不然我可能就没有机会和别人一起去露营了。"
"XMESS_0005","是吗？
那就好。
今后也请多指教哦，小凛。","XMESS_0005","机翻辅助：

是吗？
那就好。
今后也请多指教哦，小凛。

是吗？
那就好了。
今后也请多多关照，凛。"
"XMESS_0006","嗯，我也是。","XMESS_0006","机翻辅助：

嗯，我也是。

嗯，彼此彼此。"
"XMESS_0007","应该没问题。
他们也不会那么强硬地邀约。
","XMESS_0007","机翻辅助：

应该没问题。
他们也不会那么强硬地邀约。


大概没问题。
他们也不是那么强行邀请我的。


应该没问题。
他们也不会强行邀请我。"
"XMESS_0008","嗯～说得也是。
或许不需要太担心。","XMESS_0008","机翻辅助：

嗯～说得也是。
或许不需要太担心。

嗯，那也是啊。
也许没怎么担心。

嗯，那倒也是。
没必要太担心。"
"XMESS_0009","的确……
在变成那样之前，
犬山同学要先想办法哦。","XMESS_0009","机翻辅助：

的确……
在变成那样之前，
犬山同学要先想办法哦。

的确……
在变成那样之前，
犬山同学要想办法。

确实……在那之前犬山同学想办法吧。"
"XMESS_0010","啊～
被你这么说，我的责任很重大呢。","XMESS_0010","机翻辅助：

啊～
被你这么说，我的责任很重大呢。

啊，你已经来了吗。
我的责任重大啊。

啊，这样也可以吗？
我责任重大啊。"
