"source","target","id","developer_comments"
"XCMNT_0017","“在前往山麓露营场的途中”","XCMNT_0017","机翻辅助：

“在前往山麓露营场的途中”

“正在向山麓露营地移动”

“我们正在向山脚下的露营地移动”"
"XMESS_0000","到山脚下的露营地，
还有多久呢？","XMESS_0000","机翻辅助：

到山脚下的露营地，
还有多久呢？

离山脚露营场还有多远？


到山麓露营地还有多远？"
"XMESS_0001","我们已经进入静冈县了，
应该就快到了……","XMESS_0001","机翻辅助：

我们已经进入静冈县了，
应该就快到了……

已经进入静冈了，
我想马上就要到了……

已经在静冈了，
应该很快就到了……"
"XMESS_0002","距离休息站还有1公里左右，
离山脚露营场还有10分钟左右的车程……","XMESS_0002","机翻辅助：

距离休息站还有1公里左右，
离山脚露营场还有10分钟左右的车程……

路的车站前1公里左右，
到山脚下的露营地还有10分钟左右——

离路边车站大约有1公里，
到山麓露营地还有10分钟——"
"XMESS_0003","哇哇！？","XMESS_0003","机翻辅助：

哇哇！？

哇！？"
"XMESS_0004","刚才的声音好大啊……","XMESS_0004","机翻辅助：

刚才的声音好大啊……

好大的声音啊……"
"XMESS_0005","老师，刚才的声音是什么！？","XMESS_0005","机翻辅助：

老师，刚才的声音是什么！？

老师，刚才的声音是什么？？"
"XMESS_0006","我稍微确认一下，把车停一下。","XMESS_0006","机翻辅助：

我稍微确认一下，把车停一下。

我要确认一下，所以把车停下来。

为了稍微确认一下，我停车吧。"
"XMESS_0007","好像是轮胎爆胎了。
我看到路上有像是掉落物的东西，
本来是想避开的……","XMESS_0007","机翻辅助：

好像是轮胎爆胎了。
我看到路上有像是掉落物的东西，
本来是想避开的……

我的轮胎好像爆了。
因为在道路上看到了类似落下物的东西，
所以打算避开……

轮胎好像爆了。
我看到有东西掉在路上，
本想避开的……"
"XMESS_0008","爆、爆胎吗……","XMESS_0008","机翻辅助：

爆、爆胎吗……

帕，朋克吗……

pa，是朋克吗……"
"XMESS_0009","这样就开不了车了……","XMESS_0009","机翻辅助：

这样就开不了车了……

这样的话，就跑不动了……

这样的话，跑不动了呢……"
"XMESS_0010","没办法，
我现在就去换轮胎。","XMESS_0010","机翻辅助：

没办法，
我现在就去换轮胎。

没办法。
我现在开始换轮胎。

没办法。
我现在要换轮胎了。"
"XMESS_0011","从这里稍微走一段路就有一个休息站，
请大家在那里等我。","XMESS_0011","机翻辅助：

从这里稍微走一段路就有一个休息站，
请大家在那里等我。

从这里走不远的地方有路边的车站，
请大家在那里等候。

从这里稍微走一点的地方有路的车站，
所以请大家在那里待命。"
"XMESS_0012","换好轮胎以后，
我马上就会过去和大家会合。","XMESS_0012","机翻辅助：

换好轮胎以后，
我马上就会过去和大家会合。

轮胎换完之后，
马上就和你汇合。

换完轮胎后马上汇合。"
"XMESS_0013","好的——","XMESS_0013","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0014","看来会稍微晚一点到。","XMESS_0014","机翻辅助：

看来会稍微晚一点到。

好像会晚一点到。

好像有点晚到了。"
"XMESS_0015","但是轮胎爆胎的话，
没办法啊。","XMESS_0015","机翻辅助：

但是轮胎爆胎的话，
没办法啊。

可是轮胎爆了，
就没办法了。

不过轮胎爆胎也没办法。"
"XMESS_0016","是啊，
慢慢等就好了。","XMESS_0016","机翻辅助：

是啊，
慢慢等就好了。

脊梁。
悠闲地等待就好了。

是啊。
你慢慢等就好了。"
