"source","target","id","developer_comments"
"XMESS_0000","我们很少用营火来料理，
很少用吗？","XMESS_0000","机翻辅助：

我们很少用营火来料理，
很少用吗？

我们不怎么用篝火做饭，
是不怎么用的东西吗？

我们不怎么用篝火做饭，
但是不怎么做吗？"
"XMESS_0001","因为厨具很脏，
所以讨厌的人好像很多。
我也不怎么做。","XMESS_0001","机翻辅助：

因为厨具很脏，
所以讨厌的人好像很多。
我也不怎么做。

好像很多人讨厌弄脏厨具，我也不太常用。



好像有很多人嫌厨具脏。
我也不怎么做。"
"XMESS_0002","也有可能是因为火候很难控制吧？
","XMESS_0002","机翻辅助：

也有可能是因为火候很难控制吧？


也有因为火候难吗？


也有因为火候不好的原因吗？"
"SCR_L_YC_CV4_024_1_1","“不会啦！”","SCR_L_YC_CV4_024_1_1","机翻辅助：

“不会啦！”

“没有那样的事！”

“没有的事！”"
"SCR_L_YC_CV4_024_1_2","“习惯的话应该就没问题。”","SCR_L_YC_CV4_024_1_2","机翻辅助：

“习惯的话应该就没问题。”

“习惯了就没问题了。”"
"SCR_L_YC_CV4_024_1_3","“下次要不要一起试试看？”","SCR_L_YC_CV4_024_1_3","机翻辅助：

“下次要不要一起试试看？”

“下次一起试试看？”

“下次一起试试？”"
"XMESS_0003","没这回事！
只要把食材用铝箔纸包起来丢进营火里，
就可以做出料理了。","XMESS_0003","机翻辅助：

没这回事！
只要把食材用铝箔纸包起来丢进营火里，
就可以做出料理了。

没那回事！只要把食材卷上铝箔纸扔进篝火里就能做菜了。



没有那样的事！只要在食材上缠上铝箔放进篝火里就能做料理。"
"XMESS_0004","不愧是抚子！
下次我想试试看。","XMESS_0004","机翻辅助：

不愧是抚子！
下次我想试试看。

不愧是抚子！
下次想试试看啊。

不愧是抚子！
下次也想试试。"
"XMESS_0005","的确也有这种意见，
不过我觉得习惯的话应该就没问题。","XMESS_0005","机翻辅助：

的确也有这种意见，
不过我觉得习惯的话应该就没问题。

确实也有这样的意见，
但是习惯了就没问题了。

确实有这样的意见，
不过习惯了就没问题了。"
"XMESS_0006","这样啊？
那下次就请抚子教我，
挑战看看吧。","XMESS_0006","机翻辅助：

这样啊？
那下次就请抚子教我，
挑战看看吧。

是吗？
那么这次，
一边学习抚子一边挑战吧。

是这样吗？那下次，一边听抚子的指导，一边挑战一下吧。"
"XMESS_0007","下次要不要一起试试看？","XMESS_0007","机翻辅助：

下次要不要一起试试看？

下次一起试试？

下次一起试试看？"
"XMESS_0008","嗯，好啊好啊！可以的话，我想累积各种经验。”

","XMESS_0008","机翻辅助：

嗯，好啊好啊！可以的话，我想累积各种经验。”



嗯，我会的！如果可以的话，我想积累各种各样的经验。



嗯，做，做！如果可能的话，我想积累各种各样的经验。"
