"source","target","id","developer_comments"
"XMESS_0000","小晶，
你看起来不舒服没关系吧？","XMESS_0000","机翻辅助：

小晶，
你看起来不舒服没关系吧？

亚贵，你好像不太舒服，没事吧？


亚希，你看起来不舒服，没事吧？"
"XMESS_0001","呜呜……半途经过蜿蜒的道路，害我晕车……","XMESS_0001","机翻辅助：

呜呜……半途经过蜿蜒的道路，害我晕车……

唔……在途中弯弯曲曲的路上喝醉了……

嗯……在途中弯弯曲曲的路上喝醉了……"
"XMESS_0002","稍微休息一下比较好吧？","XMESS_0002","机翻辅助：

稍微休息一下比较好吧？

稍微休息一下比较好吗？"
"XMESS_0003","帐棚由我和小葵来搭，
小秋去休息吧！","XMESS_0003","机翻辅助：

帐棚由我和小葵来搭，
小秋去休息吧！

我和小葵负责搭建，
小晶你休息吧！

准备工作由我和小葵来做，
小秋休息吧！"
"XMESS_0004","抱歉，剩下的拜托你们了……","XMESS_0004","机翻辅助：

抱歉，剩下的拜托你们了……

对不起，剩下的就拜托你了……

对不起，之后就拜托你了……"
"XMESS_0005","大垣同学的部分我也来帮忙。
赶快开始搭设吧。","XMESS_0005","机翻辅助：

大垣同学的部分我也来帮忙。
赶快开始搭设吧。

大垣同学的份儿我也帮忙。
我们赶紧开始布置啊。

大垣同学的那份我也帮忙。
赶紧开始布置吧。"
"XMESS_0006","是！","XMESS_0006","机翻辅助：

是！

押忍！"
"XMESS_0007","唔哇！","XMESS_0007","机翻辅助：

唔哇！

哇！？"
"XMESS_0008","风好像变强了耶？
帐篷好像快飞走了。","XMESS_0008","机翻辅助：

风好像变强了耶？
帐篷好像快飞走了。

风好像变强了吧？
帐篷好像要飞走了。

风好像变强了？
帐篷好像要飞走了。"
"XMESS_0009","你们两个冷静点。
这种时候一边打桩一边搭设比较好。
","XMESS_0009","机翻辅助：

你们两个冷静点。
这种时候一边打桩一边搭设比较好。


两个人都冷静下来。
这种时候边打大头针边准备就好了。


两个人都冷静下来。
这种时候一边打挂钩一边搭建就好了。"
"XMESS_0010","好——！","XMESS_0010","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0011","完成了！","XMESS_0011","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0012","一时之间还以为会出事，
幸好设法搭好了。","XMESS_0012","机翻辅助：

一时之间还以为会出事，
幸好设法搭好了。

虽然想过一段时间会怎么样，
但是能想办法准备好真是太好了。

一时还在想会变成什么样呢，
总算是准备好了。"
"XMESS_0013","辛苦了～
谢谢你们两个，
还有鸟羽老师。","XMESS_0013","机翻辅助：

辛苦了～
谢谢你们两个，
还有鸟羽老师。

辛苦了。
谢谢，两个人。
还有鸟羽老师。

辛苦了。
谢谢你们两个人。
还有鸟羽老师。"
"XMESS_0014","不会，不客气。","XMESS_0014","机翻辅助：

不会，不客气。

不、不客气。

不、不用谢。"
"XMESS_0015","小秋，身体状况怎么样？","XMESS_0015","机翻辅助：

小秋，身体状况怎么样？

阿秋身体怎么样了？

亚希身体怎么样？"
"XMESS_0016","哦，
已经没事了！
要不要去那边的瞭望台看看？","XMESS_0016","机翻辅助：

哦，
已经没事了！
要不要去那边的瞭望台看看？

哦，
已经没事了！
要不要去对面的展望台看看？

哦，
已经没事了！
要不要去那边的观景台看看？"
"XMESS_0017","嗯，好哇。","XMESS_0017","机翻辅助：

嗯，好哇。

嗯，好啊。

嗯，是啊。"
"XMESS_0018","走吧，走吧！","XMESS_0018","机翻辅助：

走吧，走吧！"
"XMESS_0019","哇～～
景色真的跟人家说的一样耶，难怪叫天空营区。","XMESS_0019","机翻辅助：

哇～～
景色真的跟人家说的一样耶，难怪叫天空营区。

哎呀，真是传说中的景色啊。
只是被称为天空的露营地而已。

哇，真是传说中的景色啊。
不愧被称为天空中的露营地。"
"XMESS_0020","就是啊～～
每样东西都被夕阳染得好漂亮哦。","XMESS_0020","机翻辅助：

就是啊～～
每样东西都被夕阳染得好漂亮哦。

哎呀。
一切都被夕阳染红了，好漂亮啊。

不是的。
一切都被夕阳染红了，很美。"
"XMESS_0021","啊～～对了，要赶快拍照！","XMESS_0021","机翻辅助：

啊～～对了，要赶快拍照！

啊，对了，要拍照啦！

啊，对了，得拍照了！"
"XMESS_0022","嗯哼～～拍得好漂亮哦～～","XMESS_0022","机翻辅助：

嗯哼～～拍得好漂亮哦～～

嗯，拍了很好的照片哦。

唔，拍出了好照片哦。"
"XMESS_0023","对了，
听说这个时期运气好的话，
早上可以看到很壮观的云海哦。","XMESS_0023","机翻辅助：

对了，
听说这个时期运气好的话，
早上可以看到很壮观的云海哦。

是啊，
现在这个时期，
运气好的话早上能看到盛大的云海。

对了，现在这个时节，运气好的话，早上还能看到盛大的云海呢。"
"XMESS_0024","真的吗？
哇～～好想看哦～～！","XMESS_0024","机翻辅助：

真的吗？
哇～～好想看哦～～！

是吗！？
哇，真想看看啊！

是吗？？
哇，真想看看啊！"
"XMESS_0025","那我们就期待明天早上，
差不多该回帐棚了。","XMESS_0025","机翻辅助：

那我们就期待明天早上，
差不多该回帐棚了。

那么，期待明天早上，差不多该回帐篷去了吧。


那么，期待明天早上，差不多该回帐篷了吧。"
"XMESS_0026","是！","XMESS_0026","机翻辅助：

是！

押忍！"
