"source","target","id","developer_comments"
"XMESS_0000","哦，
这里就是被认定为夜景一百选的温泉吗？","XMESS_0000","机翻辅助：

哦，
这里就是被认定为夜景一百选的温泉吗？

啊，
这里是被认定为夜景100选的温泉啊。

哦，
这里就是被认定为夜景100选的温泉啊。"
"XMESS_0001","露天温泉很有名呢。
记得夜景一百选也有认定这里。
","XMESS_0001","机翻辅助：

露天温泉很有名呢。
记得夜景一百选也有认定这里。


露天温泉很有名呢。
确实应该也被认定为夜景100选。


露天温泉很有名。
应该也被认定为夜景100选吧。"
"XMESS_0002","哦，是这样吗？","XMESS_0002","机翻辅助：

哦，是这样吗？

啊，是吗？

哦，是吗？"
"XMESS_0003","室内的浴池也很宽敞呢。","XMESS_0003","机翻辅助：

室内的浴池也很宽敞呢。

室内的浴室也很宽敞。

室内的浴室也很大啊。"
"XMESS_0004","还有三温暖吗？
等一下去泡看看好了。","XMESS_0004","机翻辅助：

还有三温暖吗？
等一下去泡看看好了。

还有桑拿浴吗？
一会儿进去看看吧。

还有桑拿浴吗。
以后进去看看吧。"
"XMESS_0005","那么差不多该……","XMESS_0005","机翻辅助：

那么差不多该……

那差不多该……

那么差不多了……"
"XMESS_0006","嗯，去露天温泉吧！","XMESS_0006","机翻辅助：

嗯，去露天温泉吧！"
"XMESS_0007","哦哦——！","XMESS_0007","机翻辅助：

哦哦——！

喂！

噢！"
"XMESS_0008","景色真美。","XMESS_0008","机翻辅助：

景色真美。

景色真好啊。"
"XMESS_0009","白天的景色都这么美了，
晚上的夜景一定也很漂亮。","XMESS_0009","机翻辅助：

白天的景色都这么美了，
晚上的夜景一定也很漂亮。

确实白天看这个景色的话，
夜景也很美吧。

的确，白天这样的景色，夜景也很美吧。"
"XMESS_0010","改天也来看看夜景吧。","XMESS_0010","机翻辅助：

改天也来看看夜景吧。

什么时候也来看夜景吧。

什么时候再来看夜景吧。"
"XMESS_0011","好。","XMESS_0011","机翻辅助：

好。

嗯。

哦。"
