"source","target","id","developer_comments"
"XMESS_0000","……","XMESS_0000","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0001","（你这样看都不会腻吗？）","XMESS_0001","机翻辅助：

（你这样看都不会腻吗？）

（看这么多也不腻吗？）

（看了这么多还不厌烦吗？）"
"XMESS_0002","（抚子真的很喜欢富士山。
）","XMESS_0002","机翻辅助：

（抚子真的很喜欢富士山。
）

（抚子对富士山的喜爱是相当强烈的。
）

（抚子对富士山的喜爱程度相当高啊）"
"XMESS_0003","啊，是幽浮。","XMESS_0003","机翻辅助：

啊，是幽浮。

啊，是UFO。"
"XMESS_0004","哎，哪里？","XMESS_0004","机翻辅助：

哎，哪里？

啊，在哪里？

啊，哪里？"
"XMESS_0005","……","XMESS_0005","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0006","（是我看错了吗？）","XMESS_0006","机翻辅助：

（是我看错了吗？）

（是看错了吗）

（可能是看错了吧）"
"XMESS_0007","欸嘿嘿，骗你的啦～","XMESS_0007","机翻辅助：

欸嘿嘿，骗你的啦～

嘿嘿，骗人的。"
"XMESS_0008","唉……
我还以为她会专心地看富士山呢。","XMESS_0008","机翻辅助：

唉……
我还以为她会专心地看富士山呢。

啊……
我以为你是一心眺望富士山的。

哈……
我还以为你专心致志地眺望富士山呢。"
"XMESS_0009","呵呵～
你上钩了，小凛。","XMESS_0009","机翻辅助：

呵呵～
你上钩了，小凛。

嗯～
被卡住了呢，凛酱。

阿凛，
你被吸引住了。"
"XMESS_0010","呃，就算你这样得意洋洋地炫耀……","XMESS_0010","机翻辅助：

呃，就算你这样得意洋洋地炫耀……

不，即使在那里赢了也……

不，就算在那里获胜……"
"XMESS_0011","不过真可惜。
因为实在太突然了，
我没能拍下照片。","XMESS_0011","机翻辅助：

不过真可惜。
因为实在太突然了，
我没能拍下照片。

但是很遗憾啊。
太突然了，
没能拍照。

但是很遗憾啊。
因为太突然了，
所以没拍到照片。"
"XMESS_0012","什么照片？","XMESS_0012","机翻辅助：

什么照片？

照片，是什么？

照片是什么？"
"XMESS_0013","当然是幽浮的照片啊。","XMESS_0013","机翻辅助：

当然是幽浮的照片啊。

当然是UFO的啦。

当然是UFO的。"
"XMESS_0014","咦？那真的是幽浮吗？","XMESS_0014","机翻辅助：

咦？那真的是幽浮吗？

咦，真的是UFO吗？

啊，真的是UFO吗？"
"XMESS_0015","唔，嗯。
不过，你这样问，我好像开始没自信了。
","XMESS_0015","机翻辅助：

唔，嗯。
不过，你这样问，我好像开始没自信了。


嗯、嗯。
但是，被这样问的话，可能会变得没有自信了。


嗯、嗯。
但是，被这样问的话，可能会变得没有自信。"
"XMESS_0016","啊，抱……抱歉。","XMESS_0016","机翻辅助：

啊，抱……抱歉。

啊，对，对不起。

啊，对不起。"
"XMESS_0017","（我想应该是看错什么了……
）","XMESS_0017","机翻辅助：

（我想应该是看错什么了……
）

（我想大概是看错了什么……
）

（大概是看错了什么吧……
）"
"XMESS_0018","那么，我现在再去找一次！","XMESS_0018","机翻辅助：

那么，我现在再去找一次！

那我现在再找一次！

那么，现在再找找看！"
"XMESS_0019","小凛，
你愿意帮忙吗？","XMESS_0019","机翻辅助：

小凛，
你愿意帮忙吗？

凛，
你能帮忙吗？

凛也能帮我吗？"
"XMESS_0020","我是无所谓……
不过在那之前，要不要先去洗个澡？","XMESS_0020","机翻辅助：

我是无所谓……
不过在那之前，要不要先去洗个澡？

也没关系……
在那之前去洗个澡吧？

没关系……
在那之前要不要洗澡？"
"XMESS_0021","啊，对哦！
这里好像有浴室。","XMESS_0021","机翻辅助：

啊，对哦！
这里好像有浴室。

啊，这样啊！
这里有浴室吗？

啊，这样啊！
这里有浴室吗。"
"XMESS_0022","呼～～～……","XMESS_0022","机翻辅助：

呼～～～……

哈哈……

哈～～……"
"XMESS_0023","你的灵魂好像快从嘴巴跑出来了，
小凛。","XMESS_0023","机翻辅助：

你的灵魂好像快从嘴巴跑出来了，
小凛。

你的灵魂都要从嘴里出来了，
凛。

凛酱的灵魂好像要从嘴里出来了。"
"XMESS_0024","好危险。
嘴巴暂时先闭起来吧。","XMESS_0024","机翻辅助：

好危险。
嘴巴暂时先闭起来吧。

好危险啊。
请暂时闭上嘴。

好危险啊。
暂时闭上你的嘴。"
"XMESS_0025","好～～……","XMESS_0025","机翻辅助：

好～～……

哈哈……

哈～～好……"
"XMESS_0026","（被绝妙的水温迷得神魂颠倒了呢。）","XMESS_0026","机翻辅助：

（被绝妙的水温迷得神魂颠倒了呢。）

（绝妙的热水温度真是太美了。）

（热水的温度真是绝妙啊。）"
"XMESS_0027","（嗯，那种心情……）","XMESS_0027","机翻辅助：

（嗯，那种心情……）"
"XMESS_0028","（我也非常能够理解。）","XMESS_0028","机翻辅助：

（我也非常能够理解。）

（我也非常能理解）

（我也非常理解）"
"XMESS_0029","真是舒服的热水澡～","XMESS_0029","机翻辅助：

真是舒服的热水澡～

水真好啊～

真是个好温泉啊～"
"XMESS_0030","那么，接下来要做什么？
真的要继续找幽浮吗？","XMESS_0030","机翻辅助：

那么，接下来要做什么？
真的要继续找幽浮吗？

那么，这之后怎么办呢。
认真地继续寻找UFO？

那之后怎么办？
真的要继续寻找UFO吗？"
"XMESS_0031","不，算了。
身体暖和起来后，就开始想睡了。","XMESS_0031","机翻辅助：

不，算了。
身体暖和起来后，就开始想睡了。

不，算了。
身体一热就困了。

不，够了。
身体积压了就困了。"
"XMESS_0032","虽然有点早，
不过我觉得早点就寝也不错。","XMESS_0032","机翻辅助：

虽然有点早，
不过我觉得早点就寝也不错。

虽然有点早，
但我觉得也是早点睡觉。

虽然有点早，
但我觉得也算是早睡了。"
"XMESS_0033","小凛，你打算怎么办？","XMESS_0033","机翻辅助：

小凛，你打算怎么办？

凛酱怎么办？

凛怎么办？"
"XMESS_0034","我打算再醒着一下。
想睡了再睡。","XMESS_0034","机翻辅助：

我打算再醒着一下。
想睡了再睡。

我打算再起床一点。
你困了就睡觉啊。

我打算再醒一会儿。
困了就睡。"
"XMESS_0035","知道了。
晚安，凛酱。","XMESS_0035","机翻辅助：

知道了。
晚安，凛酱。

我知道了。
晚安，凛。

我知道了，晚安，小凛。"
"XMESS_0036","啊，晚安——不对吧。
回帐篷里睡啦。","XMESS_0036","机翻辅助：

啊，晚安——不对吧。
回帐篷里睡啦。

啊，晚安——不是这样的吧。
你回到帐篷再睡啊。

啊，晚安——不是这样的吧。
回到帐篷里再睡吧。"
"XMESS_0037","好的——","XMESS_0037","机翻辅助：

好的——

是——是。

哈哈。"
