"source","target","id","developer_comments"
"XMESS_0000","帐篷也搭好了，接下来要做什么？","XMESS_0000","机翻辅助：

帐篷也搭好了，接下来要做什么？

布置完了，接下来怎么办？

准备好了，这之后怎么办？"
"XMESS_0001","我想去散步！","XMESS_0001","机翻辅助：

我想去散步！

是的！想去散步！

好！我想去散步！"
"XMESS_0002","好耶。
要不要也带竹轮去呢？","XMESS_0002","机翻辅助：

好耶。
要不要也带竹轮去呢？

真不错。
我也带你去竹轮吧？

好啊。
把竹轮也带过去吧？"
"XMESS_0003","哇呼！","XMESS_0003","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0004","这家伙也想去。","XMESS_0004","机翻辅助：

这家伙也想去。"
"XMESS_0005","那就出发吧！","XMESS_0005","机翻辅助：

那就出发吧！

那么，红薯！

那么，let”s go ！"
"XMESS_0006","总觉得好像人脸哦。","XMESS_0006","机翻辅助：

总觉得好像人脸哦。

总觉得像人的脸啊。

好像人的脸。"
"XMESS_0007","啊哈哈，真的耶。
竹轮，你也来看一下。","XMESS_0007","机翻辅助：

啊哈哈，真的耶。
竹轮，你也来看一下。

哈哈，真的。
喂，竹轮也看看吧。

啊哈哈，真的。
你也看看竹轮吧。"
"XMESS_0008","哇呼！","XMESS_0008","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0009","哦，
竹轮好像也觉得那看起来像人脸。","XMESS_0009","机翻辅助：

哦，
竹轮好像也觉得那看起来像人脸。

啊，
看来竹轮也能看到人的脸。

啊，
看来竹轮上也有一张人脸。"
"XMESS_0010","饲主你觉得呢？","XMESS_0010","机翻辅助：

饲主你觉得呢？

主人怎么样？"
"XMESS_0011","当然，
在我看来也像人的脸。","XMESS_0011","机翻辅助：

当然，
在我看来也像人的脸。

当然，
我也能看到别人的脸。

我当然也觉得像人脸啊。"
"XMESS_0012","就是说嘛！","XMESS_0012","机翻辅助：

就是说嘛！

是啊！

是啊～！"
"XMESS_0013","啊，有池塘耶。","XMESS_0013","机翻辅助：

啊，有池塘耶。

啊，有池塘哦。

啊，有个池塘。"
"XMESS_0014","欸，就在池塘旁边的那里。
那里好像可以搭帐篷耶。","XMESS_0014","机翻辅助：

欸，就在池塘旁边的那里。
那里好像可以搭帐篷耶。

喂，池塘旁边的那里。
那里不是可以搭帐篷吗？

喂，就在池塘旁边的那个地方。
那里不是可以搭帐篷吗？"
"XMESS_0015","真的耶。
下次来的时候试试看吧？","XMESS_0015","机翻辅助：

真的耶。
下次来的时候试试看吧？

真的。
下次来的时候试试看？

真的。
下次来的时候试试？"
"XMESS_0016","可是太阳下山以后会变得一片漆黑，
会不会掉进池塘里啊？","XMESS_0016","机翻辅助：

可是太阳下山以后会变得一片漆黑，
会不会掉进池塘里啊？

但是天黑了会不会因为太黑掉到池塘里？


但是天黑的话会不会因为一片漆黑而掉进池子里呢？"
"XMESS_0017","啊……","XMESS_0017","机翻辅助：

啊……"
"XMESS_0018","这么说来好像也是。
的确有点危险。","XMESS_0018","机翻辅助：

这么说来好像也是。
的确有点危险。

被这么说的话可能是这样吧。
确实可能很危险。

这么说的话可能是吧。
确实很危险。"
"XMESS_0019","那么，
差不多该回帐篷了吧。","XMESS_0019","机翻辅助：

那么，
差不多该回帐篷了吧。

那么，
差不多该回帐篷了。

那差不多该回帐篷了吧。"
"XMESS_0020","嗯，对啊。","XMESS_0020","机翻辅助：

嗯，对啊。

啊，是啊。"
"XMESS_0021","也差不多该准备晚餐了。
","XMESS_0021","机翻辅助：

也差不多该准备晚餐了。


差不多该准备晚饭了。"
"XMESS_0022","哇呼！","XMESS_0022","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0023","好好好。
当然竹轮也有饭吃哦。","XMESS_0023","机翻辅助：

好好好。
当然竹轮也有饭吃哦。

好的好的。
当然也有竹轮饭。

是的是的。
当然还有竹轮饭。"
