"source","target","id","developer_comments"
"XMESS_0000","小凛将来对经营露营场有兴趣吗？

","XMESS_0000","机翻辅助：

小凛将来对经营露营场有兴趣吗？



凛，将来对露营地的经营之类有兴趣吗？



凛，你将来对经营露营地有兴趣吗？"
"XMESS_0001","不知道。
不过，
经营露营场绝对很辛苦吧。","XMESS_0001","机翻辅助：

不知道。
不过，
经营露营场绝对很辛苦吧。

怎么样。
嗯，
经营露营地绝对很辛苦吧。

怎么说呢。
唉，
经营露营地肯定很辛苦吧。"
"XMESS_0002","如果没有很适合，
我想应该没办法持续下去。","XMESS_0002","机翻辅助：

如果没有很适合，
我想应该没办法持续下去。

我觉得如果不是特别适合的话是坚持不下去的。


我觉得如果不太适合的话就不能继续下去。"
"MSTD_0043-0","“如果是小凛，”","MSTD_0043-0","机翻辅助：

“如果是小凛，”

“如果是凛的话”

“小凛的话”"
"MSTD_0043-1","“果然会延伸到兴趣。”","MSTD_0043-1","机翻辅助：

“果然会延伸到兴趣。”

“果然兴趣的延长”

“毕竟兴趣的延伸”"
"MSTD_0043-2","“不过，就算在不景气中，”","MSTD_0043-2","机翻辅助：

“不过，就算在不景气中，”

“但是，即使是这个不景气”

“但是，在这种不景气的情况下，”"
"XMESS_0003","如果是凛的话，
我觉得很合适。","XMESS_0003","机翻辅助：

如果是凛的话，
我觉得很合适。

我觉得小凛很适合。”


我觉得凛的话很合适啊。"
"XMESS_0004","至少现在无法想象。","XMESS_0004","机翻辅助：

至少现在无法想象。

至少现在想都不敢想。

至少现在我想不出来啦。"
"XMESS_0005","虽然无法否定将来可能会改变想法。
","XMESS_0005","机翻辅助：

虽然无法否定将来可能会改变想法。


也不能否定总有一天会改变想法的可能性。


也不能否认想法迟早会改变。"
"XMESS_0006","如果是这样的话，果然还是很难当成兴趣的延伸吧。

","XMESS_0006","机翻辅助：

如果是这样的话，果然还是很难当成兴趣的延伸吧。



如果是这样的话，还是兴趣的延长很难吧。



如果是这样的话，果然兴趣的延长是很难的吧。"
"XMESS_0007","不过，任何事都是兴趣的延伸呢。
长大后可能会想试试看。","XMESS_0007","机翻辅助：

不过，任何事都是兴趣的延伸呢。
长大后可能会想试试看。

不过，毕竟是兴趣的延续。
长大后可能会想尝试一下。

但是，什么都是兴趣的延长。
长大了可能会想试试看。"
"XMESS_0008","不过，即使在这种不景气之下，露营场依然存在呢。
","XMESS_0008","机翻辅助：

不过，即使在这种不景气之下，露营场依然存在呢。


不过，即使经济不景气，露营地也依然存在。


但是，即使是这个不景气，露营地也还健在。"
"XMESS_0009","或许正因为不景气，才会有络绎不绝的人来露营寻求慰藉。

","XMESS_0009","机翻辅助：

或许正因为不景气，才会有络绎不绝的人来露营寻求慰藉。



也许正因为经济不景气，露营寻求治愈的人才会不断吧。



也许正因为经济不景气，才不断有人到露营寻求安慰吧。"
