"source","target","id","developer_comments"
"XMESS_0000","场地都弄好了，
再来要做什么？","XMESS_0000","机翻辅助：

场地都弄好了，
再来要做什么？

搭建完毕了，
接下来怎么办？

准备好了，
这之后怎么办？"
"XMESS_0001","夏天的话可以体验皮划艇和SUP，
但是很遗憾现在是冬天。","XMESS_0001","机翻辅助：

夏天的话可以体验皮划艇和SUP，
但是很遗憾现在是冬天。

夏天的话可以划独木舟和体验SUP，
可惜现在是冬天。

夏天可以玩玩独木舟或SUP，不过很可惜，现在是冬天。"
"XMESS_0002","明明，SUP是什么？","XMESS_0002","机翻辅助：

明明，SUP是什么？"
"XMESS_0003","简单来说，
就是站在一块板子上，
用桨划水前进的活动。","XMESS_0003","机翻辅助：

简单来说，
就是站在一块板子上，
用桨划水前进的活动。

简单来说，
就是站在木板上，
划着桨在水上前进的活动。

简单地说就是站在板上，划着桨在水上前进的活动。"
"XMESS_0004","哦，好像很好玩！","XMESS_0004","机翻辅助：

哦，好像很好玩！

啊，看起来很有趣！

哦，听起来很有意思！"
"XMESS_0005","可是很花钱吧？
高中生的零用钱玩不起吧？","XMESS_0005","机翻辅助：

可是很花钱吧？
高中生的零用钱玩不起吧？

但是要花钱吧？
和高中生的零花钱很严格吧？

但是要花钱吧？
高中生的零花钱会很严厉吗？"
"XMESS_0006","就是说啊～","XMESS_0006","机翻辅助：

就是说啊～

原来是这样啊。

是啊。"
"XMESS_0007","这样啊。","XMESS_0007","机翻辅助：

这样啊。"
"XMESS_0008","所以，
我想了想。
高中生的零花钱也能玩的活动！","XMESS_0008","机翻辅助：

所以，
我想了想。
高中生的零花钱也能玩的活动！

然后，
我想了想。
高中生的零花钱也能玩的活动！

所以我想到了，高中生也能玩的活动！"
"XMESS_0009","就是 Slackline！","XMESS_0009","机翻辅助：

就是 Slackline！

那就是滑翔机！

这就是曲线！"
"XMESS_0010","Slackline？","XMESS_0010","机翻辅助：

Slackline？

松弛线？

曲线？"
"XMESS_0011","你不知道吗？户外活动常玩的那个。

","XMESS_0011","机翻辅助：

你不知道吗？户外活动常玩的那个。



不知道吗？是在户外活动中经常做的家伙。



你不知道吗？经常参加户外活动的人。"
"XMESS_0012","虽然攀岩者原本是为了培养平衡感才做这种训练，
但简单来说，
就是现代的走钢索。","XMESS_0012","机翻辅助：

虽然攀岩者原本是为了培养平衡感才做这种训练，
但简单来说，
就是现代的走钢索。

原本是攀岩者为了培养平衡感而进行的训练，快说就是现在流行的走钢丝。



原本是登山者为了培养平衡感而进行的训练，但最早的话就是现在的走钢丝。"
"XMESS_0013","据说几年前开始流行。","XMESS_0013","机翻辅助：

据说几年前开始流行。

好像从几年前就开始流行了。

好像是从几年前开始流行的。"
"XMESS_0014","哦——","XMESS_0014","机翻辅助：

哦——

哎啊。

哦。"
"XMESS_0015","抚子，
我找到专家的示范视频了。","XMESS_0015","机翻辅助：

抚子，
我找到专家的示范视频了。

抚子，
找到了专业的示威视频。

抚子，
我发现了专业的演示视频。"
"XMESS_0016","给我看给我看～！","XMESS_0016","机翻辅助：

给我看给我看～！

给我看看给我看看！

让我看看！"
