"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","行李全部都放到手推车上吗？","XMESS_0001","机翻辅助：

行李全部都放到手推车上吗？

行李全部坐上手推车？

行李全部放在车上？"
"XMESS_0002","嗯，应该勉强装得下吧。","XMESS_0002","机翻辅助：

嗯，应该勉强装得下吧。

嗯，太勉强了。

嗯，差不多了吧。"
"XMESS_0003","小凛呢？","XMESS_0003","机翻辅助：

小凛呢？

凛酱呢？

凛呢？"
"XMESS_0004","我这边没问题。","XMESS_0004","机翻辅助：

我这边没问题。

我没事。

我没问题。"
"XMESS_0005","好，总算都装好了。","XMESS_0005","机翻辅助：

好，总算都装好了。

好了，总算解决了。

好，总算整理好了。"
"XMESS_0006","那我们出发咯，
姐姐。","XMESS_0006","机翻辅助：

那我们出发咯，
姐姐。

那我走了。
姐姐。"
"XMESS_0007","路上小心。
我明天早上会来接你们，
记得要起来哦。","XMESS_0007","机翻辅助：

路上小心。
我明天早上会来接你们，
记得要起来哦。

路上小心。
明天早上我来接你，
你好好起床吧。

一路顺风。
明天早上我来接你，
你好好起床啊。"
"XMESS_0008","我知道啦。","XMESS_0008","机翻辅助：

我知道啦。

我知道。"
"XMESS_0009","晚上会变冷，你要小心哦。小凛。","XMESS_0009","机翻辅助：

晚上会变冷，你要小心哦。小凛。

晚上很冷，要小心哦，凛。

晚上很冷，请注意，凛。"
"XMESS_0010","啊，好的。
谢谢姐姐。","XMESS_0010","机翻辅助：

啊，好的。
谢谢姐姐。

啊，好的。
谢谢大家了。

啊，好的。
非常感谢。"
"XMESS_0011","掰掰。","XMESS_0011","机翻辅助：

掰掰。

拜拜。"
"XMESS_0012","听说到对岸的营地大约有500米。","XMESS_0012","机翻辅助：

听说到对岸的营地大约有500米。

到对岸的网站大概500米。

据说到对岸的站点大概有500米。"
"XMESS_0013","好远啊。
不过，我们就慢慢走吧。","XMESS_0013","机翻辅助：

好远啊。
不过，我们就慢慢走吧。

好远啊。
但是，悠闲地去吧。

好远啊。
不过，慢慢走吧。"
"XMESS_0014","话说回来，你看这景色。
枫叶好漂亮啊。","XMESS_0014","机翻辅助：

话说回来，你看这景色。
枫叶好漂亮啊。

比起那个，看这个景色。
红叶好美啊。

你看看这景色吧。
枫叶很漂亮呢。"
"XMESS_0015","是啊，好像正好是赏枫的季节呢。","XMESS_0015","机翻辅助：

是啊，好像正好是赏枫的季节呢。

啊，正好是看的时候啊。

啊，好像正好是最佳观赏期。"
"XMESS_0016","（景色也很漂亮，是个安静的好地方呢。）","XMESS_0016","机翻辅助：

（景色也很漂亮，是个安静的好地方呢。）

（景色也很美，也许是个安静的好地方）

（风景优美，又安静，是个好地方。）"
