"source","target","id","developer_comments"
"XMESS_0000","（又变得更冷了……）","XMESS_0000","机翻辅助：

（又变得更冷了……）

（更冷了……）

（天气更冷了啊……）"
"XMESS_0001","（富士山应该也很冷吧。）","XMESS_0001","机翻辅助：

（富士山应该也很冷吧。）

（富士山也很冷吧。）

（富士山也很冷吧）"
"XMESS_0002","抚子吗……","XMESS_0002","机翻辅助：

抚子吗……

是抚子打来的吗……

从抚子那里……"
"XMESS_0003","小凛在看富士山？
","XMESS_0003","机翻辅助：

小凛在看富士山？


凛在眺望富士山吗？"
"XMESS_0004","（“我又不是抚子。”）","XMESS_0004","机翻辅助：

（“我又不是抚子。”）

（“又不是抚子”）

（“又不是抚子。”）"
"XMESS_0005","（虽然很想这么说……）","XMESS_0005","机翻辅助：

（虽然很想这么说……）

（我倒是想这么说……）

（我正想这么说……）"
"XMESS_0006","啊啊，她刚才在看。","XMESS_0006","机翻辅助：

啊啊，她刚才在看。

啊，现在眺望着的地方

啊，我正在看呢"
"XMESS_0007","果然没错～（´∀｀）","XMESS_0007","机翻辅助：

果然没错～（´∀｀）

果然呢（´∀“）

果然不好（´`）"
"XMESS_0008","你是超能力者吗？","XMESS_0008","机翻辅助：

你是超能力者吗？

是esper吗

是埃斯帕"
"XMESS_0009","现在的气温是？","XMESS_0009","机翻辅助：

现在的气温是？"
"XMESS_0010","几乎零度以下。","XMESS_0010","机翻辅助：

几乎零度以下。

几乎零下

零度以下"
"XMESS_0011","哇（……）ω･`；）","XMESS_0011","机翻辅助：

哇（……）ω･`；）

对敷衍（·ω·`;）

哇哇ヾ（･ω･`；）"
"XMESS_0012","呵，耐力受到考验了。","XMESS_0012","机翻辅助：

呵，耐力受到考验了。

哦，这是在考验你的忍耐力。

哼，考验你的忍耐力"
"XMESS_0013","为了不感冒，
要好好保暖睡觉哦。","XMESS_0013","机翻辅助：

为了不感冒，
要好好保暖睡觉哦。

为了不感冒，
要好好保暖睡觉哦

别感冒了，
睡觉时要注意保暖哦"
"XMESS_0014","说好了哦！
∠（　ﾟдﾟ）／","XMESS_0014","机翻辅助：

说好了哦！
∠（　ﾟдﾟ）／

约定（゜д゜）
/

约定好了！
身上（゚查找才゚）/"
"XMESS_0015","好","XMESS_0015","机翻辅助：

好

嗯

吧！！"
"XMESS_0016","（真爱操心。）","XMESS_0016","机翻辅助：

（真爱操心。）

（真是爱操心啊。）

（好担心啊）"
"XMESS_0017","（不，
　这表示她是真的很关心我这个朋友吧……）","XMESS_0017","机翻辅助：

（不，
　这表示她是真的很关心我这个朋友吧……）

（不，
　是这么难得的朋友吗……）

（不，
　就是这么难得的朋友吗……）"
"XMESS_0018","唔……嗯……","XMESS_0018","机翻辅助：

唔……嗯……

嗯……嗯……

吧……我……"
"XMESS_0019","（不知不觉就睡着了……
　现在几点？）","XMESS_0019","机翻辅助：

（不知不觉就睡着了……
　现在几点？）

（不知不觉睡着了……
　现在几点了？）

（不知不觉睡着了啊……
　现在几点了？）"
"XMESS_0020","（……天还没亮吗？）","XMESS_0020","机翻辅助：

（……天还没亮吗？）

（……还是日出前？）

（……太阳还没出来吗？）"
"XMESS_0021","（干脆睡回笼觉……）","XMESS_0021","机翻辅助：

（干脆睡回笼觉……）

（这里睡个回笼觉……）

（这里睡两次……）"
"XMESS_0022","……","XMESS_0022","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0023","（不行……莫名清醒睡不着。）","XMESS_0023","机翻辅助：

（不行……莫名清醒睡不着。）

（不行……眼睛异常清澈无法入睡）

（不行……异常清醒，睡不着。）"
"XMESS_0024","（没办法，起床吧……）","XMESS_0024","机翻辅助：

（没办法，起床吧……）

（没办法，起床了吗……）"
"XMESS_0025","照这样看来，
帐篷外侧应该会结满露水。","XMESS_0025","机翻辅助：

照这样看来，
帐篷外侧应该会结满露水。

这样的话，
帐篷外面会有密密麻麻的露水。

看这样子，
帐篷外面全是露珠。"
"XMESS_0026","趁现在把露水弄掉吧。","XMESS_0026","机翻辅助：

趁现在把露水弄掉吧。

趁现在把它弄掉吧。"
"XMESS_0027","好刺眼……是朝霞吗？","XMESS_0027","机翻辅助：

好刺眼……是朝霞吗？

好耀眼啊……朝霞吗？

好耀眼啊……是朝霞吗？"
"XMESS_0028","哦哦……","XMESS_0028","机翻辅助：

哦哦……

哦……"
"XMESS_0029","粉红色的富士山。","XMESS_0029","机翻辅助：

粉红色的富士山。

是粉红色的富士山。"
"XMESS_0030","（把照片传给抚子，她会开心吗？）","XMESS_0030","机翻辅助：

（把照片传给抚子，她会开心吗？）

（照片送过去抚子会高兴吗？）

（发照片的话抚子会高兴吗？）"
"XMESS_0031","（没办法……
　还是拍张照吧。）","XMESS_0031","机翻辅助：

（没办法……
　还是拍张照吧。）

（没办法……
　我帮你拍吗？）

（没办法……
　拍下来吧）"
