"source","target","id","developer_comments"
"XMESS_0000","唔……水太凉了，手指都冻僵了。","XMESS_0000","机翻辅助：

唔……水太凉了，手指都冻僵了。

嗯……水凉了，手指冻僵了。

唔……水太冷，手指都冻僵了。"
"XMESS_0001","（在这里就只是稍微洗一下，
　之后回家再好好洗吧）","XMESS_0001","机翻辅助：

（在这里就只是稍微洗一下，
　之后回家再好好洗吧）

（这里只需要轻轻洗一下，
　回家后再好好洗吧）

（在这里只洗一下，
　之后回家再好好洗。）"
"XMESS_0002","（这样就可以了……）","XMESS_0002","机翻辅助：

（这样就可以了……）

（这样就好了……）"
"XMESS_0003","（这里的炊事栋真是又宽敞又好用啊）","XMESS_0003","机翻辅助：

（这里的炊事栋真是又宽敞又好用啊）

（这里的厨房又宽敞又好用。）

（这里的煮饭楼很大，用起来很方便。）"
"XMESS_0004","（而且还有炉灶，感觉用荷兰锅来做菜也会很方便）
　
　","XMESS_0004","机翻辅助：

（而且还有炉灶，感觉用荷兰锅来做菜也会很方便）
　
　

（有炉灶，用荷兰烤箱做菜也容易）
　
　

（也有炉灶，用烤箱做的菜也很容易做）"
"XMESS_0005","（抚子看到一定会很高兴。）","XMESS_0005","机翻辅助：

（抚子看到一定会很高兴。）

（抚子看了会很高兴的。）

（抚子看了好像很高兴。）"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","（在湖面的反射下摇曳的提灯的光芒，
　真是漂亮啊）","XMESS_0007","机翻辅助：

（在湖面的反射下摇曳的提灯的光芒，
　真是漂亮啊）

（倒映在湖面上摇曳的油灯，
　真漂亮。）

（湖面反射摇晃的灯笼很漂亮啊）"
"XMESS_0008","来～我泡了热咖啡哦。","XMESS_0008","机翻辅助：

来～我泡了热咖啡哦。

喂，我给你泡了热咖啡。

喂，我给你倒了热咖啡。"
"XMESS_0009","谢谢你，爸爸！","XMESS_0009","机翻辅助：

谢谢你，爸爸！

谢谢，爸爸！"
"XMESS_0010","（带着家人一起来……）","XMESS_0010","机翻辅助：

（带着家人一起来……）

（带着家人……）

（是一家老小吗……）"
"XMESS_0011","（这里的管理楼有小卖部，
　可以钓鱼、借自行车，
　孩子也不会无聊吧。）","XMESS_0011","机翻辅助：

（这里的管理楼有小卖部，
　可以钓鱼、借自行车，
　孩子也不会无聊吧。）

（这里的行政楼里有小卖部，
　可以钓鱼和租自行车，
　孩子们也不会觉得无聊。）

（这里的话，管理栋里有小卖店，而且还能钓鱼或者租借自行车，所以小孩子应该也不会觉得无聊吧）"
"XMESS_0012","（而且还有给小孩子用的游乐设施，
　说不定这里是最适合带着家人一起来的地方呢）","XMESS_0012","机翻辅助：

（而且还有给小孩子用的游乐设施，
　说不定这里是最适合带着家人一起来的地方呢）

（也有为小孩子准备的游乐设施，
　可能是带家人来的地方）

（有专门为小孩子准备的游乐设施，
　也许适合全家一起来玩）"
"XMESS_0013","（抚子当然也……）","XMESS_0013","机翻辅助：

（抚子当然也……）

（当然是抚子……）

（当然抚子也是……）"
"XMESS_0014","（话说，
　今天好像常常想起抚子。）","XMESS_0014","机翻辅助：

（话说，
　今天好像常常想起抚子。）

（话说回来，
　总觉得今天不要经常想起抚子。）

（今天总想起抚子的事。）"
"XMESS_0015","（好了……
　回到账篷以后，就来泡杯热可可吧）","XMESS_0015","机翻辅助：

（好了……
　回到账篷以后，就来泡杯热可可吧）

（那么……
　回到帐篷后，再放入热可可。）

（那么……
　回到帐篷里，沏上热可可。）"
"XMESS_0016","（然后，再继续看我之前看到一半的书吧）","XMESS_0016","机翻辅助：

（然后，再继续看我之前看到一半的书吧）

（继续读书吧）"
