"source","target","id","developer_comments"
"XMESS_0000","这么说来，以前有饭盒对吧？以前说到露营，就会想到那个，现在还有人在用吗？

","XMESS_0000","机翻辅助：

这么说来，以前有饭盒对吧？以前说到露营，就会想到那个，现在还有人在用吗？



这么说来有饭吃吧？以前说到露营，有那个印象，不过，已经不被使用了吗？



对了，有过饭宴吧？以前说到露营，就有那个印象，现在已经不使用了吧？"
"XMESS_0001","不，现在也有人在用哦。","XMESS_0001","机翻辅助：

不，现在也有人在用哦。

不，现在还有人在用。

不，现在也有人在用。"
"XMESS_0002","哦，这样啊。
哪天要不要用饭盒煮饭看看？","XMESS_0002","机翻辅助：

哦，这样啊。
哪天要不要用饭盒煮饭看看？

哦，是这样啊。
什么时候用饭桶做饭试试？

啊，是啊。
什么时候用饭盒煮饭？"
"MSTD_0022-0","“啊啊，试试看吧”","MSTD_0022-0","机翻辅助：

“啊啊，试试看吧”

“啊，试试看吧”"
"MSTD_0022-1","“何止是饭”","MSTD_0022-1","机翻辅助：

“何止是饭”

“哪里是饭”

“岂止是吃饭”"
"MSTD_0022-2","“盒饭不就好了吗？”","MSTD_0022-2","机翻辅助：

“盒饭不就好了吗？”

“打包饭不好吗？”

“包饭不好吗？”"
"XMESS_0003","嗯，试试看吧。
总觉得有种怀念的感觉。","XMESS_0003","机翻辅助：

嗯，试试看吧。
总觉得有种怀念的感觉。

啊，试试看吧。
总觉得很怀念。"
"XMESS_0004","那就这么决定了！
嘿嘿，好期待哦。","XMESS_0004","机翻辅助：

那就这么决定了！
嘿嘿，好期待哦。

那就这么定了！
嘿嘿，好期待啊。

那就决定了！
嘿嘿，好期待啊。"
"XMESS_0005","别说是吃饭了，听说还有人会用那个做普凛哦。

","XMESS_0005","机翻辅助：

别说是吃饭了，听说还有人会用那个做普凛哦。



别说饭了，好像还有人用那个做的。



别说饭了，好像也有人用那个做布丁。"
"XMESS_0006","咦，普凛！？
我想做！
我也想做做看！","XMESS_0006","机翻辅助：

咦，普凛！？
我想做！
我也想做做看！

诶，普凛！？
想做！
我也想试着做！

啊，普凛！？
想做！
我也想做！"
"XMESS_0007","（反应和我想的一样啊）","XMESS_0007","机翻辅助：

（反应和我想的一样啊）

（反应和我想的一样。）

（反应和想象的一样啊）"
"XMESS_0008","直接吃盒装布丁不好吗？
又不会烤焦。","XMESS_0008","机翻辅助：

直接吃盒装布丁不好吗？
又不会烤焦。

包饭不好吗？
也不会奇怪地烧焦。

打包饭不好吗？
也不会烧焦。"
"XMESS_0009","如果烤焦了，
可以加进中式汤里吃吗？
肯定很好吃！","XMESS_0009","机翻辅助：

如果烤焦了，
可以加进中式汤里吃吗？
肯定很好吃！

如果烧焦了，
要不要放在中国汤里吃？
一定很好吃！

如果烤焦了，
要不要放进中国汤里吃？
一定很好吃！"
"XMESS_0010","啊，还有这招啊。","XMESS_0010","机翻辅助：

啊，还有这招啊。

啊，原来有这招。

啊，有那只手吗。"
