"source","target","id","developer_comments"
"XMESS_0000","应该就快到了吧。","XMESS_0000","机翻辅助：

应该就快到了吧。

还差一点吗。

还差一点点吧。"
"XMESS_0001","你也累了吧。","XMESS_0001","机翻辅助：

你也累了吧。"
"XMESS_0002","肚子好饿。","XMESS_0002","机翻辅助：

肚子好饿。

哈拉赫塔。

肚子饿了。"
"XMESS_0003","真是个闲静的地方呢……","XMESS_0003","机翻辅助：

真是个闲静的地方呢……

好悠闲的地方啊……"
"XMESS_0004","（山顶附近好像可以将诹访湖和富士山一览无遗……
）","XMESS_0004","机翻辅助：

（山顶附近好像可以将诹访湖和富士山一览无遗……
）

（据说从山顶附近可以望见诹访湖和富士山……
）

（从山顶附近可以看到诹访湖和富士山……
）"
"XMESS_0005","（这里什么都没有，夏天来的话会有牛吗？
）","XMESS_0005","机翻辅助：

（这里什么都没有，夏天来的话会有牛吗？
）

（这里什么都没有啊。
夏天来的话会有牛吗？）

（不过这里什么都没有呢。
　夏天来的话，说不定会有牛呢。）"
"XMESS_0006","哦哦……这是……","XMESS_0006","机翻辅助：

哦哦……这是……

哦……这是。

啊……这是。"
"XMESS_0007","（景色好漂亮啊。）","XMESS_0007","机翻辅助：

（景色好漂亮啊。）

（景色真好啊。）

（景色真美啊。）"
"XMESS_0008","嗯，就在这附近吧。","XMESS_0008","机翻辅助：

嗯，就在这附近吧。

嗯，这附近可以吗。

嗯，就到这里吧。"
"XMESS_0009","好冷！","XMESS_0009","机翻辅助：

好冷！

啊！"
"XMESS_0010","在吃饭前先泡杯热可可吧。","XMESS_0010","机翻辅助：

在吃饭前先泡杯热可可吧。

吃饭前要不要加可可？

饭前放点可可什么的吗。"
"XMESS_0011","（天空好近……）","XMESS_0011","机翻辅助：

（天空好近……）

（天空很近……）

（天近了……）"
"XMESS_0012","（这里应该能清楚地看到星星吧。
）","XMESS_0012","机翻辅助：

（这里应该能清楚地看到星星吧。
）

（这里的话星星看起来很漂亮吧）


（在这里能看到美丽的星星吧）"
"XMESS_0013","（太阳下山后也很值得期待呢。）","XMESS_0013","机翻辅助：

（太阳下山后也很值得期待呢。）

（天黑之后也很期待）"
"XMESS_0014","（运气好的话，说不定还能看到云海呢。）","XMESS_0014","机翻辅助：

（运气好的话，说不定还能看到云海呢。）

（运气好的话还能看到云海）"
"XMESS_0015","（真是让人期待啊。）","XMESS_0015","机翻辅助：

（真是让人期待啊。）

（真是乐不可支。）

（真是乐趣无穷啊）"
