"source","target","id","developer_comments"
"XCMNT_0017","“正在前往十阶牧场”","XCMNT_0017","机翻辅助：

“正在前往十阶牧场”

“顺路去了树丛的牧场”

“在去十层牧场的路上”"
"XMESS_0000","呼～～好好吃！","XMESS_0000","机翻辅助：

呼～～好好吃！

嗯～～真好吃！

唔～～真好吃！"
"XMESS_0001","在暖气够强的店内吃霜淇淋，
感觉就是不一样。","XMESS_0001","机翻辅助：

在暖气够强的店内吃霜淇淋，
感觉就是不一样。

在有暖气的店内吃的冰激凌是特别的。


在开着暖气的店里吃冰淇淋可别有一番风味。"
"XMESS_0002","很好吃对吧。","XMESS_0002","机翻辅助：

很好吃对吧。

真好吃啊。

很好吃呢。"
"XMESS_0003","牧场卖霜淇淋是基本款。","XMESS_0003","机翻辅助：

牧场卖霜淇淋是基本款。

在牧场冰激凌是固定的。

在牧场冰淇淋是家常便饭。"
"XMESS_0004","芝麻凛点了什么？","XMESS_0004","机翻辅助：

芝麻凛点了什么？

芝麻凛做了什么？"
"XMESS_0005","我则是可丽饼。","XMESS_0005","机翻辅助：

我则是可丽饼。

我是可丽饼。"
"XMESS_0006","哦，用牧场牛奶做的鲜奶油啊。
下次来的时候就点这个吧。","XMESS_0006","机翻辅助：

哦，用牧场牛奶做的鲜奶油啊。
下次来的时候就点这个吧。

哦，用牧场牛奶做的鲜奶油啊。
下次来的时候就拜托你了。

啊，是用牧场牛奶做的鲜奶油吗。
下次来的时候就拜托你了吧。"
"XMESS_0007","话说回来，鸟羽老师呢？","XMESS_0007","机翻辅助：

话说回来，鸟羽老师呢？

这么说来，鸟羽老师呢？

对了，鸟羽老师呢？"
"XMESS_0008","柴薪似乎有在特价，
所以她现在去看了。","XMESS_0008","机翻辅助：

柴薪似乎有在特价，
所以她现在去看了。

听说柴火卖得很便宜，
他现在就去看了。

柴火好像卖得很便宜，
现在去看了。"
"XMESS_0009","（等可丽饼吃完后，
　就去找鸟羽老师会合吧。）","XMESS_0009","机翻辅助：

（等可丽饼吃完后，
　就去找鸟羽老师会合吧。）

（吃完可丽饼，
　去跟鸟羽老师汇合吧。）

（可丽饼吃完后，
　和鸟羽老师汇合吧）"
"XMESS_0010","（如果要买柴薪，
　人手多一点比较好吧。）","XMESS_0010","机翻辅助：

（如果要买柴薪，
　人手多一点比较好吧。）

（如果要买柴火的话，
　人手多点比较好吧。）

（要是买柴火的话，
　还是人手多的好。）"
