"source","target","id","developer_comments"
"XMESS_0000","来到山梨之后，
有发生什么让你惊讶的事吗？","XMESS_0000","机翻辅助：

来到山梨之后，
有发生什么让你惊讶的事吗？

各务原同学来山梨感到吃惊的事，
有什么吗？

各务原同学来山梨有什么让你吃惊的事情吗？"
"XMESS_0001","山梨人指路不是用左右，
而是用东南西北吧？
像是往西转之类的。","XMESS_0001","机翻辅助：

山梨人指路不是用左右，
而是用东南西北吧？
像是往西转之类的。

山梨的人不是在左右方向，
而是在东西南北方向对吧？
在那里向西拐什么的。

山梨县的人指路不是用左右，
而是用东西南北对吧？
在那里向西拐。"
"XMESS_0002","大家都知道富士山和周围山峰的位置，所以马上就能说出方位哦。

","XMESS_0002","机翻辅助：

大家都知道富士山和周围山峰的位置，所以马上就能说出方位哦。



因为大家都知道富士山和周围山的位置，方位也能马上说出来。



大家都知道富士山和周围的山的位置，所以方向也能马上说出来。"
"SCR_L_YC_CV2_010_1_1","“这很不错呢！”","SCR_L_YC_CV2_010_1_1","机翻辅助：

“这很不错呢！”

“真好啊！”

“那真是太好了！”"
"SCR_L_YC_CV2_010_1_2","“我也能办到吗？”","SCR_L_YC_CV2_010_1_2","机翻辅助：

“我也能办到吗？”

“我也能那样吗？”"
"SCR_L_YC_CV2_010_1_3","“好厉害啊。”","SCR_L_YC_CV2_010_1_3","机翻辅助：

“好厉害啊。”"
"XMESS_0003","这很不错呢！
从富士山的位置推算方位，
充满了对富士山的爱！","XMESS_0003","机翻辅助：

这很不错呢！
从富士山的位置推算方位，
充满了对富士山的爱！

那很好呢！
从富士山的位置推算出方位，
真是对富士山充满了爱！

那太好了！
从富士山的位置找出方向，
对富士山充满了爱！"
"XMESS_0004","只要各务原同学对富士山的爱够强，
马上就能办到了。","XMESS_0004","机翻辅助：

只要各务原同学对富士山的爱够强，
马上就能办到了。

各务原同学如果富士山爱也强，
马上也变得能哟。

各务原同学如果爱富士山的话，
马上就能做到。"
"XMESS_0005","总有一天我也能办到吗？","XMESS_0005","机翻辅助：

总有一天我也能办到吗？

有一天我也能那样吗？

总有一天我也会变成那样吗？"
"XMESS_0006","各务原同学一定可以，
因为她对富士山的爱满到要溢出来了。","XMESS_0006","机翻辅助：

各务原同学一定可以，
因为她对富士山的爱满到要溢出来了。

各务原同学的话可以习惯哦。
因为对富士山充满了爱。

各务原同学的话可以的。
因为我对富士山充满了爱。"
"XMESS_0007","好厉害哦，原来富士山和山梨县民的生活关系这么密切。

","XMESS_0007","机翻辅助：

好厉害哦，原来富士山和山梨县民的生活关系这么密切。



好厉害啊。
富士山这种形式也和山梨县民的生活有关。


真厉害啊。
富士山这种形式也和山梨县人民的生活有关。"
"XMESS_0008","是啊，就是这样。","XMESS_0008","机翻辅助：

是啊，就是这样。

嗯，是的。"
"XMESS_0009","（希望有一天，我也可以变成那样。
）","XMESS_0009","机翻辅助：

（希望有一天，我也可以变成那样。
）

（总有一天我也能变成那样就好了。
）

（什么时候我也能变成那样就好了。
）"
