"source","target","id","developer_comments"
"XMESS_0000","哦哦～好多花。","XMESS_0000","机翻辅助：

哦哦～好多花。

哦，花满了。

哦，好多花。"
"XMESS_0001","小凛，有猫头鹰哦！","XMESS_0001","机翻辅助：

小凛，有猫头鹰哦！

凛，有猫头鹰哦！"
"XMESS_0002","哇！？","XMESS_0002","机翻辅助：

哇！？"
"XMESS_0003","（真的有……
　是猫头鹰秀之类的吗？）","XMESS_0003","机翻辅助：

（真的有……
　是猫头鹰秀之类的吗？）

（真的有……
　猫头鹰表演什么的？）

（真的有……
　是猫头鹰表演还是什么？）"
"XMESS_0004","好像可以请人把猫头鹰放在自己的手上。
","XMESS_0004","机翻辅助：

好像可以请人把猫头鹰放在自己的手上。


好像可以把猫头鹰放在自己的胳膊上哦。


好像可以让猫头鹰骑在自己的胳膊上。"
"XMESS_0005","哦，所以才聚集了那么多人啊。","XMESS_0005","机翻辅助：

哦，所以才聚集了那么多人啊。

啊，所以才聚集了很多人啊。

哦，所以才聚集了很多人啊。"
"XMESS_0006","小凛也要吗？","XMESS_0006","机翻辅助：

小凛也要吗？

凛也要做吗？"
"XMESS_0007","嗯～
现在还有很多人在排队，先去逛其他地方吧。","XMESS_0007","机翻辅助：

嗯～
现在还有很多人在排队，先去逛其他地方吧。

嗯，现在排队的人还很多，先去别的地方转转吧。


嗯，现在排队的人还很多，还是先去别的地方转转吧。"
"XMESS_0008","这样啊。
那我们去其他区域看看吧。","XMESS_0008","机翻辅助：

这样啊。
那我们去其他区域看看吧。

这样啊。
那么去别的区域看看吧。

这样啊。
那我们去其他地区看看吧。"
"XMESS_0009","这里好像可以喂食各种鸟类。
","XMESS_0009","机翻辅助：

这里好像可以喂食各种鸟类。


这里好像可以体验喂各种各样的鸟。


这里好像可以体验喂各种各样的鸟呢。"
"XMESS_0010","鹦鹉、水鸟，
还有企鹅。","XMESS_0010","机翻辅助：

鹦鹉、水鸟，
还有企鹅。"
"XMESS_0011","企鹅？","XMESS_0011","机翻辅助：

企鹅？"
"XMESS_0012","（不只猫头鹰，
　连企鹅都有……）","XMESS_0012","机翻辅助：

（不只猫头鹰，
　连企鹅都有……）

（不仅是猫头鹰，
　连企鹅也……）

（不只是猫头鹰，
　连企鹅也……）"
"XMESS_0013","（这里……
　其实是个很厉害的私房景点。）","XMESS_0013","机翻辅助：

（这里……
　其实是个很厉害的私房景点。）

（其实这里……
　可能是个好地方。）

（其实这里……
　可能是个很好的地方）"
