"source","target","id","developer_comments"
"XMESS_0000","可丽饼好好吃哦～","XMESS_0000","机翻辅助：

可丽饼好好吃哦～

可丽饼真好吃啊。

可丽饼真好吃。"
"XMESS_0001","鲜奶油好浓郁哦。","XMESS_0001","机翻辅助：

鲜奶油好浓郁哦。

鲜奶油很浓啊。

鲜奶油好浓啊。"
"XMESS_0002","绕路去吃甜点，
也是露营的乐趣呢。","XMESS_0002","机翻辅助：

绕路去吃甜点，
也是露营的乐趣呢。

顺道去吃甜点，
也是露营的乐趣。

绕道吃甜点也是露营的乐趣吧。"
"XMESS_0003","嗯，我是不否认啦。
不过……","XMESS_0003","机翻辅助：

嗯，我是不否认啦。
不过……

嗯，我不否定。
比起那个……

嗯，我也不否认。
比起那个……"
"XMESS_0004","樱姐姐会不会有点慢？","XMESS_0004","机翻辅助：

樱姐姐会不会有点慢？

樱姐姐，是不是有点晚了？"
"XMESS_0005","话说回来，
她完全没回来呢。","XMESS_0005","机翻辅助：

话说回来，
她完全没回来呢。

这么说来，
完全没回来。

这么说来，
完全没有回来。"
"XMESS_0006","樱姐姐有说她要去哪里吗？","XMESS_0006","机翻辅助：

樱姐姐有说她要去哪里吗？

樱姐姐，你说你要去哪里？

樱姐姐说要去哪里？"
"XMESS_0007","嗯～～
我只听说她要进到牧场里面。","XMESS_0007","机翻辅助：

嗯～～
我只听说她要进到牧场里面。

嗯，
因为只听说要进牧场。

嗯，
我只听说你要进牧场。"
"XMESS_0008","抱歉，你等很久了吗？","XMESS_0008","机翻辅助：

抱歉，你等很久了吗？

对不起，等了很久？

对不起，等一下？"
"XMESS_0009","姐姐，你去哪里了？","XMESS_0009","机翻辅助：

姐姐，你去哪里了？

姐姐去哪儿了？"
"XMESS_0010","我本来只是想稍微摸一下而已……
","XMESS_0010","机翻辅助：

我本来只是想稍微摸一下而已……


本来打算稍微接触一下的……


本来只是稍微接触一下的……"
"XMESS_0011","结果就舍不得离开了。","XMESS_0011","机翻辅助：

结果就舍不得离开了。

依依不舍。

我很舍不得。"
"XMESS_0012","……？？","XMESS_0012","机翻辅助：

……？？

？

‥‥‥‥？"
"XMESS_0013","该不会是能和动物们接触的接触牧场吧？
","XMESS_0013","机翻辅助：

该不会是能和动物们接触的接触牧场吧？


难道是能和动物们接触的接触牧场吗？


难道是可以和动物们接触的互动牧场吗？"
"XMESS_0014","是啊，
兔村也很棒哦。","XMESS_0014","机翻辅助：

是啊，
兔村也很棒哦。

嗯，
乌沙莫村也不错。

嗯，
村子也很好。"
"XMESS_0015","是、是哦。","XMESS_0015","机翻辅助：

是、是哦。

哈、哈。

哈哈。"
