"source","target","id","developer_comments"
"XMESS_0000","（今天还真冷。）","XMESS_0000","机翻辅助：

（今天还真冷。）

（今天真冷。）

（今天好冷啊）"
"XMESS_0001","（虽然把暖暖包放在脚底下，
但好像还要一段时间才会暖起来。
）","XMESS_0001","机翻辅助：

（虽然把暖暖包放在脚底下，
但好像还要一段时间才会暖起来。
）

（虽然在脚下放了开罗，但是要暖和的话，好像还要花一段时间。
）


（虽然在脚下放了暖宝宝，但要暖和起来，还需要一段时间。
）"
"XMESS_0002","呼噜～","XMESS_0002","机翻辅助：

呼噜～

速度。

哇。"
"XMESS_0003","（她睡得一脸平静。
抚子不冷吗？）","XMESS_0003","机翻辅助：

（她睡得一脸平静。
抚子不冷吗？）

（若无其事地睡着了。
抚子不冷吗？）

（若无其事地睡觉。
抚子不冷吗？）"
"XMESS_0004","（不过，她这样怎么看都是睡得很熟。
）","XMESS_0004","机翻辅助：

（不过，她这样怎么看都是睡得很熟。
）

（不过，这怎么看都是在熟睡啊。
）

（但是，
这个怎么看都睡得很熟啊）"
"XMESS_0005","（他说明天要看日出所以要早起，
这样的话没问题吗？
）","XMESS_0005","机翻辅助：

（他说明天要看日出所以要早起，
这样的话没问题吗？
）

（他说明天要早起看日出，
这样没问题吧？
）

（她说过明天要看日出，所以要早起，这样应该没问题吧。
）"
"XMESS_0006","（有风在吹。
早上应该也会很冷……）","XMESS_0006","机翻辅助：

（有风在吹。
早上应该也会很冷……）

（刮风了。
早上好像也很冷啊……）

（风在吹。
早上好像也很冷啊……）"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","唔唔……","XMESS_0008","机翻辅助：

唔唔……

嗯……"
"XMESS_0009","抚子……快起来。
天亮了。","XMESS_0009","机翻辅助：

抚子……快起来。
天亮了。

抚子……起来！
现在是早上。

抚子……起来。
早上了。"
"XMESS_0010","嗯唔唔……","XMESS_0010","机翻辅助：

嗯唔唔……

嗯……"
"XMESS_0011","抚子，快起来。","XMESS_0011","机翻辅助：

抚子，快起来。

抚子，起来。"
"XMESS_0012","她醒来了……","XMESS_0012","机翻辅助：

她醒来了……

起床了哦……

醒着呢……"
"XMESS_0013","呼噜～","XMESS_0013","机翻辅助：

呼噜～

速度。

哇。"
"XMESS_0014","……","XMESS_0014","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0015","（捏一下鼻子试试吧。）","XMESS_0015","机翻辅助：

（捏一下鼻子试试吧。）

（摘个鼻子试试吗？）

（要不要掐掐鼻子？）"
"XMESS_0016","唔咕～～～！？","XMESS_0016","机翻辅助：

唔咕～～～！？

嗯～～～～！？

唔唔～～～！？"
"XMESS_0017","早安。","XMESS_0017","机翻辅助：

早安。

早上好。"
"XMESS_0018","早安，鸟羽老师。","XMESS_0018","机翻辅助：

早安，鸟羽老师。

早上好，鸟羽老师。"
"XMESS_0019","唔呀……
早安……","XMESS_0019","机翻辅助：

唔呀……
早安……

喵喵……
早上好……

嗯……
早上好……"
"XMESS_0020","呼啊……
早安。","XMESS_0020","机翻辅助：

呼啊……
早安。

呵呵……
早上好。

啊啊……
早上好。"
"XMESS_0021","早安～～～～
呜呜，好冷……","XMESS_0021","机翻辅助：

早安～～～～
呜呜，好冷……

早上好。
呜呜，好冷……

早上好。
嗯，好冷啊……"
"XMESS_0022","帐篷上沾满了朝露，
都湿透了。","XMESS_0022","机翻辅助：

帐篷上沾满了朝露，
都湿透了。

帐篷上沾满了朝露，
湿漉漉的。

帐篷里朝露密密麻麻地湿透了。"
"XMESS_0023","啊，太阳从富士山升起了……","XMESS_0023","机翻辅助：

啊，太阳从富士山升起了……

啊，太阳从富士山……

啊，太阳从富士山升起……"
"XMESS_0024","好耀眼……","XMESS_0024","机翻辅助：

好耀眼……

耀眼……"
"XMESS_0025","好神圣啊。","XMESS_0025","机翻辅助：

好神圣啊。

真神圣啊。

真神气啊。"
"XMESS_0026","啊啊，好壮观的景象。","XMESS_0026","机翻辅助：

啊啊，好壮观的景象。

啊，好壮观啊。

啊，真是太棒了。"
"XMESS_0027","肚子的虫子不识相地叫了起来。","XMESS_0027","机翻辅助：

肚子的虫子不识相地叫了起来。

你有坏心眼。

真是个窝囊废啊。"
"XMESS_0028","嘿嘿，肚子饿了。","XMESS_0028","机翻辅助：

嘿嘿，肚子饿了。"
"XMESS_0029","呵呵，虽然时间还早，不过开始准备早餐吧。
","XMESS_0029","机翻辅助：

呵呵，虽然时间还早，不过开始准备早餐吧。


呵呵，那么虽然有点早，但是开始准备早饭吧。


呵呵，那么有点早，开始准备早饭吧。"
"XMESS_0030","好——！","XMESS_0030","机翻辅助：

好——！

哈——好！

啊——！"
