"source","target","id","developer_comments"
"XMESS_0000","志摩同学虽然不是社团成员，
但是有什么烦恼的话，
我随时都可以陪你商量哦。","XMESS_0000","机翻辅助：

志摩同学虽然不是社团成员，
但是有什么烦恼的话，
我随时都可以陪你商量哦。

志摩同学虽然不是社团的成员，
但是如果有困难的话，
随时都可以商量。

志摩同学虽然不是社团的成员，
但如果有困难的话，
随时都可以来找我商量。"
"XMESS_0001","谢谢。","XMESS_0001","机翻辅助：

谢谢。

谢谢"
"XMESS_0002","那么，你有什么想问的问题吗？

","XMESS_0002","机翻辅助：

那么，你有什么想问的问题吗？



话不多说，有什么想问的吗？



很快，有什么想问的吗？"
"MSTD_0022-0","“露营场的事——”","MSTD_0022-0","机翻辅助：

“露营场的事——”

“商量露营地——”

“露营地的咨询——”"
"MSTD_0022-1","“请让我考虑一下”","MSTD_0022-1","机翻辅助：

“请让我考虑一下”

“让我考虑一下”"
"MSTD_0022-2","“没什么特别的”","MSTD_0022-2","机翻辅助：

“没什么特别的”

“没有什么特别的”"
"XMESS_0003","既然这样，那我就咨询一下独自去露营的注意事项——","XMESS_0003","机翻辅助：

既然这样，那我就咨询一下独自去露营的注意事项——

那就商量一下单独去的露营地吧——"
"XMESS_0004","啊，虽然不是现在马上，但是今后如果能陪我商量的话，我会很感激的。
","XMESS_0004","机翻辅助：

啊，虽然不是现在马上，但是今后如果能陪我商量的话，我会很感激的。


啊，虽然不是现在马上，但是今后如果能和我商量的话就帮大忙了。


啊，虽然不是现在马上，但是今后如果能和我商量的话就太好了。"
"XMESS_0005","我知道了。
到时候请务必来找我商量。","XMESS_0005","机翻辅助：

我知道了。
到时候请务必来找我商量。

我明白了。
到时候你一定要和我商量一下。

我明白了。
那个时候请一定和我商量。"
"XMESS_0006","呃……
请让我考虑一下。","XMESS_0006","机翻辅助：

呃……
请让我考虑一下。

嗯……
请让我稍微考虑一下。"
"XMESS_0007","呵呵，请不要勉强。
想到什么的时候，随时都可以来找我哦。
","XMESS_0007","机翻辅助：

呵呵，请不要勉强。
想到什么的时候，随时都可以来找我哦。


呵呵，请不要勉强。
想到什么的时候，请随时来哦。


呵呵，请不要勉强。
有什么想法的时候，随时来吧。"
"XMESS_0008","目前没什么问题。","XMESS_0008","机翻辅助：

目前没什么问题。

目前没有什么特别的。

目前还没有。"
"XMESS_0009","突然这么问，
一时之间也想不到吧。","XMESS_0009","机翻辅助：

突然这么问，
一时之间也想不到吧。

突然被说了也不会马上想起来吧。


突然这么说也想不起来吧。"
"XMESS_0010","有什么问题的话，
随时都可以来找我哦。","XMESS_0010","机翻辅助：

有什么问题的话，
随时都可以来找我哦。

你有什嚒事随时可以依靠我。


有什么事的话请随时来找我。"
