"source","target","id","developer_comments"
"XMESS_0000","来到休息站，一定要吃的就是这个！
超好吃的浓厚霜淇淋！","XMESS_0000","机翻辅助：

来到休息站，一定要吃的就是这个！
超好吃的浓厚霜淇淋！

来了路的车站不让做的就是这个！
激马浓厚的冰激凌！

来到路边的车站，不可缺少的就是这个！
激马浓厚的冰淇淋！"
"XMESS_0001","好吃！！","XMESS_0001","机翻辅助：

好吃！！

嗯！！

唔唔！！"
"XMESS_0002","和季节无关，
是值得吃的冰激凌。","XMESS_0002","机翻辅助：

和季节无关，
是值得吃的冰激凌。

这霜淇淋无论什么季节都值得吃。


不管什么季节都值得一吃的冰淇淋。"
"XMESS_0003","他们用的是朝雾高原的美味牛奶对吧。
","XMESS_0003","机翻辅助：

他们用的是朝雾高原的美味牛奶对吧。


你用的是朝雾高原的美味牛奶吧。


使用的是朝雾高原的美味牛奶。"
"XMESS_0004","哈啾！","XMESS_0004","机翻辅助：

哈啾！

哈哈哈！

哈哈！"
"XMESS_0005","啊哈哈，
这个时期在外面吃饭果然很冷。","XMESS_0005","机翻辅助：

啊哈哈，
这个时期在外面吃饭果然很冷。

哈哈哈，
这个时节在外面吃会冷的。

哈哈，不愧是这个时期，在外面吃的话会很冷啊。"
"XMESS_0006","吃完软糖之后，
去自动贩卖机买可可吧。","XMESS_0006","机翻辅助：

吃完软糖之后，
去自动贩卖机买可可吧。

吃完软件后，
用自动贩卖机买可可吧。

吃完软糖，
去自动售货机买可可吧。"
"XMESS_0007","如果想暖暖身子，
味噌田乐烧也是不错的选择。","XMESS_0007","机翻辅助：

如果想暖暖身子，
味噌田乐烧也是不错的选择。

如果想让身体温暖的话，
味噌田乐也不错哦。

如果要温暖身体的话，
味增田乐也不错哦。"
"XMESS_0008","因为是冬季限定，所以只有现在能吃到。","XMESS_0008","机翻辅助：

因为是冬季限定，所以只有现在能吃到。

因为是冬季限定，所以只有现在。

因为是冬季限定，所以只有现在哦。"
"XMESS_0009","那我也点味噌田乐烧吧！","XMESS_0009","机翻辅助：

那我也点味噌田乐烧吧！

那我也要味噌田乐！

那么，我也要味增田乐！"
"XMESS_0010","那我也要！","XMESS_0010","机翻辅助：

那我也要！

我也是！

那我也来吧！"
"XMESS_0011","呃……那我也要！","XMESS_0011","机翻辅助：

呃……那我也要！

嗯……那么我也是！

呃……那我也来！"
"XMESS_0012","（只有味噌田乐烧还不够吗？）","XMESS_0012","机翻辅助：

（只有味噌田乐烧还不够吗？）

（光是味增田乐还不够吗？）

（只有味噌田乐不够吧？）"
"XMESS_0013","（顺便买冬季限定的温牛奶好了。
）","XMESS_0013","机翻辅助：

（顺便买冬季限定的温牛奶好了。
）

（也买同样是冬季限定的，有木有牛奶。
）

（同样是冬季限定的，
也买了牛奶）"
