"source","target","id","developer_comments"
"XCMNT_0017","“在富士花鸟乐园中”","XCMNT_0017","机翻辅助：

“在富士花鸟乐园中”

“顺便去富士花鸟乐园的时候”

“顺便去富士花鸟乐园”"
"XMESS_0000","哇，有猫头鹰耶！","XMESS_0000","机翻辅助：

哇，有猫头鹰耶！

哇，有猫头鹰哦！"
"XMESS_0001","好可爱！","XMESS_0001","机翻辅助：

好可爱！"
"XMESS_0002","好像可以放在手上哦。","XMESS_0002","机翻辅助：

好像可以放在手上哦。

好像被放在胳膊上。

好像被抱在怀里。"
"XMESS_0003","好，来喂！","XMESS_0003","机翻辅助：

好，来喂！

好，做吧！

好，干吧！"
"XMESS_0004","还不能喂啦，
表演时间还没到。","XMESS_0004","机翻辅助：

还不能喂啦，
表演时间还没到。

我还没到。
到了表演时间。

还是阿肯。
到表演时间了。"
"XMESS_0005","呿……
那还有什么可以玩啊？","XMESS_0005","机翻辅助：

呿……
那还有什么可以玩啊？

切……
那你还能做什么？

哎……
那你还能做什么呢。"
"XMESS_0006","导览手册上说，可以体验喂鹦鹉和红鹤吃饲料。

","XMESS_0006","机翻辅助：

导览手册上说，可以体验喂鹦鹉和红鹤吃饲料。



根据小册子，好像可以体验喂鹦鹉和火烈鸟。



宣传册上说，可以体验给鹦鹉和火烈鸟喂食。"
"XMESS_0007","红鹤吗！","XMESS_0007","机翻辅助：

红鹤吗！

火烈鸟吗！？

火烈鸟啊！？"
"XMESS_0008","除了红鹤以外，
好像还有企鹅哦。","XMESS_0008","机翻辅助：

除了红鹤以外，
好像还有企鹅哦。

除了火烈鸟，
听说还有企鹅。

据说除了火烈鸟还有企鹅。"
"XMESS_0009","这里是不是很厉害啊？","XMESS_0009","机翻辅助：

这里是不是很厉害啊？

这里，是相当厉害的地方吧？

这里是相当厉害的地方。"
"XMESS_0010","我也这么觉得。","XMESS_0010","机翻辅助：

我也这么觉得。

我也这么想。"
"XMESS_0011","明明，你接下来要去哪里？","XMESS_0011","机翻辅助：

明明，你接下来要去哪里？

明明，下一站要去哪里？"
"XMESS_0012","好、
好不容易去喂火烈鸟吧！","XMESS_0012","机翻辅助：

好、
好不容易去喂火烈鸟吧！

好，机会难得，就去看红鹤喂食秀吧！


好，难得来一次，去喂火烈鸟吧！"
"XMESS_0013","是！","XMESS_0013","机翻辅助：

是！

押忍！"
"XMESS_0014","呵呵，大家都好有精神哦。","XMESS_0014","机翻辅助：

呵呵，大家都好有精神哦。

呵呵，大家都很好呢。

呵呵，大家都很好啊。"
