"source","target","id","developer_comments"
"XMESS_0000","我这边结束喽～
你那边呢？","XMESS_0000","机翻辅助：

我这边结束喽～
你那边呢？

这边结束了哦。
你那边怎么样？

这边已经结束了。
你那边怎么样？"
"XMESS_0001","我也画完了～","XMESS_0001","机翻辅助：

我也画完了～

这边也结束了哦。

我也结束了。"
"XMESS_0002","摆设完毕，
那我们休息一下吧。","XMESS_0002","机翻辅助：

摆设完毕，
那我们休息一下吧。

准备完毕。
喂，休息一下吧。

搭建完毕了。
那么，休息一下吧。"
"XMESS_0003","那我开动喽。","XMESS_0003","机翻辅助：

那我开动喽。

那我就不客气了。"
"XMESS_0004","请用请用。","XMESS_0004","机翻辅助：

请用请用。

请、请。"
"XMESS_0005","来来来，
一口气喝下去。","XMESS_0005","机翻辅助：

来来来，
一口气喝下去。

快、
快走吧。

请用力地走。"
"XMESS_0006","咕噜咕噜咕……","XMESS_0006","机翻辅助：

咕噜咕噜咕……

一个劲儿地……

咳咳……"
"XMESS_0007","噗哈～！
过喉超爽的～！","XMESS_0007","机翻辅助：

噗哈～！
过喉超爽的～！

噗～！
越过喉咙最高～！

哈哈哈！
越过喉咙最棒～！"
"XMESS_0008","老师好像很幸福耶。","XMESS_0008","机翻辅助：

老师好像很幸福耶。

老师，你看起来很幸福啊。

老师，你看起来很幸福。"
"XMESS_0009","小葵，
这里不愧是红叶名胜，
真的很漂亮呢。","XMESS_0009","机翻辅助：

小葵，
这里不愧是红叶名胜，
真的很漂亮呢。

小葵。
这里被称为红叶的名胜，
真漂亮啊。

小葵。
这里不愧是红叶的名所，
真的很美呢。"
"XMESS_0010","就是啊～","XMESS_0010","机翻辅助：

就是啊～

真的啊。"
"XMESS_0011","啊啊，
光是这景色就值回票价了吧。","XMESS_0011","机翻辅助：

啊啊，
光是这景色就值回票价了吧。

啊，
光是这个景色就能复原的水平吧。

啊，
光看这景色就能赚回来了。"
"XMESS_0012","没有其他的糖果，
包租的状态也不错。","XMESS_0012","机翻辅助：

没有其他的糖果，
包租的状态也不错。

没有其他的营员，
包场的状态也很好。

而且没有其他露营客，有种包场的感觉，真不错。"
"XMESS_0013","啊啊，能独占这景色真是太棒了！","XMESS_0013","机翻辅助：

啊啊，能独占这景色真是太棒了！

啊，能独占这个景色真是太棒了！

啊，能独占这个景色太棒了！"
"XMESS_0014","对了，
刚才管理员跟我们说了这个湖的传说，
你们觉得呢？","XMESS_0014","机翻辅助：

对了，
刚才管理员跟我们说了这个湖的传说，
你们觉得呢？

这么说来，
刚才管理员告诉了我这个湖的传说，
你觉得呢？

对了，
刚才管理员告诉了我关于这个湖的传说，
你觉得呢？"
"XMESS_0015","……！","XMESS_0015","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0016","这里……有妖怪出没吗？","XMESS_0016","机翻辅助：

这里……有妖怪出没吗？

这里……妖怪会出来吗？

这里……会有妖怪吗？"
"XMESS_0017","别在意啦，
那只是迷信嘛。","XMESS_0017","机翻辅助：

别在意啦，
那只是迷信嘛。

不要在意。
那种不就是迷信吗。

不要在意。
那不过是迷信罢了。"
"XMESS_0018","就、就是啊！","XMESS_0018","机翻辅助：

就、就是啊！

啊，是吧！？

是、是吧！？"
"XMESS_0019","各务原同学……
担心的话，这个护身符给你。","XMESS_0019","机翻辅助：

各务原同学……
担心的话，这个护身符给你。

各务原同学……
如果担心的话请遵守这个护身符。

各务原同学……
担心的话请拿这个护身符。"
"XMESS_0020","谢谢你！","XMESS_0020","机翻辅助：

谢谢你！

谢谢

谢谢！"
"XMESS_0021","那是交通安全的护身符吧。","XMESS_0021","机翻辅助：

那是交通安全的护身符吧。

那是交通安全的护身符。"
"XMESS_0022","哦唷唷？","XMESS_0022","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
"XMESS_0023","鸟羽老师，你已经醉了吗？","XMESS_0023","机翻辅助：

鸟羽老师，你已经醉了吗？

鸟羽老师，你已经喝醉了吗？

鸟羽老师已经喝醉了吗？"
"XMESS_0024","好像是。","XMESS_0024","机翻辅助：

好像是。

好像是吧。

像这样啊。"
"XMESS_0025","我～……我才没醉咧。","XMESS_0025","机翻辅助：

我～……我才没醉咧。

哦～……我没醉哦。

嗯……我没醉啊。"
"XMESS_0026","总之先打起精神……","XMESS_0026","机翻辅助：

总之先打起精神……

先重新振作起来……

总之先打起精神来……"
"XMESS_0027","大家，我们去拍照吧！","XMESS_0027","机翻辅助：

大家，我们去拍照吧！

大家一起去拍照吧！

大家去拍照吧！"
"XMESS_0028","哦——！","XMESS_0028","机翻辅助：

哦——！

啊——！"
"XMESS_0029","慢走～","XMESS_0029","机翻辅助：

慢走～

我走了。

走吧～好。"
"XMESS_0030","真的像包场一样耶。","XMESS_0030","机翻辅助：

真的像包场一样耶。

真的很想包租啊。

真的像包场一样。"
"XMESS_0031","所以可以尽情拍照，
不用顾虑别人。","XMESS_0031","机翻辅助：

所以可以尽情拍照，
不用顾虑别人。

托您的福，
我可以随便拍照了。

托你的福，
我可以肆无忌惮地拍照了。"
"XMESS_0032","啊，有栗子掉在地上。","XMESS_0032","机翻辅助：

啊，有栗子掉在地上。

啊，栗子掉了。"
"XMESS_0033","嗨。","XMESS_0033","机翻辅助：

嗨。

好像。

哦。"
"XMESS_0034","那么，差不多该回去了。","XMESS_0034","机翻辅助：

那么，差不多该回去了。

那么，差不多该回去了吧。"
"XMESS_0035","是！","XMESS_0035","机翻辅助：

是！

押忍！"
