"source","target","id","developer_comments"
"XCMNT_0017","“顺道前往静冈富士山中心”","XCMNT_0017","机翻辅助：

“顺道前往静冈富士山中心”

“顺便去静冈富士山中心”

“去静冈富士山中心的路上”"
"XMESS_0000","一边爬上螺旋状斜坡，
一边欣赏投射在墙上的影像。","XMESS_0000","机翻辅助：

一边爬上螺旋状斜坡，
一边欣赏投射在墙上的影像。

一边爬上螺旋状的斜坡，
一边欣赏投影在墙上的影像。

一边登上螺旋状的斜坡，
一边欣赏投影在墙壁上的影像。"
"XMESS_0001","简直就像在登山一样。","XMESS_0001","机翻辅助：

简直就像在登山一样。

简直就像在登山。

好像在登山呢。"
"XMESS_0002","不管往哪里看，
都是富士山的影像与解说……","XMESS_0002","机翻辅助：

不管往哪里看，
都是富士山的影像与解说……

到处都是富士山的影像和解说……


无论看哪里都有很多富士山的影像和解说……"
"XMESS_0003","呼呼～太幸福了。","XMESS_0003","机翻辅助：

呼呼～太幸福了。

嗯，太幸福了。

穆夫，太幸福了。"
"XMESS_0004","唔～～～～","XMESS_0004","机翻辅助：

唔～～～～

嗯……

～～～～……"
"XMESS_0005","在烦恼该买什么伴手礼吗？","XMESS_0005","机翻辅助：

在烦恼该买什么伴手礼吗？

你在为土特产而烦恼吗？

是因为礼物而烦恼吗？"
"XMESS_0006","黄油曲奇和糖果也很可爱，
看起来很好吃……","XMESS_0006","机翻辅助：

黄油曲奇和糖果也很可爱，
看起来很好吃……

奶油饼干和糖果看起来又可爱又好吃……


黄油曲奇和糖果看起来也很可爱很好吃……"
"XMESS_0007","而且巧克力也很让人在意……","XMESS_0007","机翻辅助：

而且巧克力也很让人在意……

巧克力也很在意……

巧克力也让人在意……"
"XMESS_0008","啊，你看这个！
这是在富士山山顶熟成的茶！","XMESS_0008","机翻辅助：

啊，你看这个！
这是在富士山山顶熟成的茶！

啊，看这个！
据说是在富士山山顶熟成的茶！

啊，你看这个！
据说是在富士山山顶成熟的茶！"
"XMESS_0009","哦，原来还有这种东西啊。
买回去当伴手礼好了。","XMESS_0009","机翻辅助：

哦，原来还有这种东西啊。
买回去当伴手礼好了。

啊，也有那样的。
买点土特产回去吧。

哦，还有这样的。
买点礼物回去吧。"
"XMESS_0010","也想要富士山的T恤呢。","XMESS_0010","机翻辅助：

也想要富士山的T恤呢。

也想要富士山的T恤啊。

富士山的t恤也想要呢。"
"XMESS_0011","你之前不是在休息站买过富士山的T恤吗？
","XMESS_0011","机翻辅助：

你之前不是在休息站买过富士山的T恤吗？


你之前在车站没有买富士山的T恤吗？


你以前在路边的车站买过富士山的t恤吗？"
"XMESS_0012","这件和那件设计不一样啦！","XMESS_0012","机翻辅助：

这件和那件设计不一样啦！

和那个设计不一样哦！"
"XMESS_0013","虽然不重要，
但你赶快决定吧。","XMESS_0013","机翻辅助：

虽然不重要，
但你赶快决定吧。

虽然无所谓，
但你还是赶紧决定吧。

不管怎么样，
请快点决定吧。"
"XMESS_0014","好的——","XMESS_0014","机翻辅助：

好的——

是——是。

哈哈。"
