"source","target","id","developer_comments"
"XMESS_0000","总算平安抵达了呢。
开了150公里呢。","XMESS_0000","机翻辅助：

总算平安抵达了呢。
开了150公里呢。

总算平安到达了呢。
跑了150公里。

总算平安到达了。
我跑完了150公里。"
"XMESS_0001","鸟羽老师，辛苦了！","XMESS_0001","机翻辅助：

鸟羽老师，辛苦了！"
"XMESS_0002","接下来由我们来准备，
老师请好好休息！","XMESS_0002","机翻辅助：

接下来由我们来准备，
老师请好好休息！

之后在我们准备，
请好好休息！

接下来由我们来准备，
请好好休息！"
"XMESS_0003","那就听您的话，
让我这么做吧。","XMESS_0003","机翻辅助：

那就听您的话，
让我这么做吧。

那么，我就恭敬不如从命，好好休息了。


那我就恭敬不如从命了。"
"XMESS_0004","老师，要帮你泡杯咖啡吗？","XMESS_0004","机翻辅助：

老师，要帮你泡杯咖啡吗？

老师，我给你泡杯咖啡吧？

老师，要咖啡吗？"
"XMESS_0005","谢谢，
不过没关系。","XMESS_0005","机翻辅助：

谢谢，
不过没关系。

谢谢。
但是没关系。

谢谢但是没关系。"
"XMESS_0006","在附近没有水源的地方，
饮用水是很珍贵的，
请老师珍惜使用。","XMESS_0006","机翻辅助：

在附近没有水源的地方，
饮用水是很珍贵的，
请老师珍惜使用。

在附近没有饮水处的这个地方饮用水是很珍贵的，所以请珍惜使用。



在这附近没有水场的地方喝的水很珍贵，请好好使用。"
"XMESS_0007","是！","XMESS_0007","机翻辅助：

是！

押忍！"
"XMESS_0008","老师，搭好帐篷了！","XMESS_0008","机翻辅助：

老师，搭好帐篷了！

老师，布置完毕！

老师，布置好了！"
"XMESS_0009","这样啊，
辛苦了。","XMESS_0009","机翻辅助：

这样啊，
辛苦了。

是吗？
辛苦了。

这样啊。
辛苦了。"
"XMESS_0010","鸟羽老师，我有点口渴，想泡杯可可，老师要不要也来一杯？

","XMESS_0010","机翻辅助：

鸟羽老师，我有点口渴，想泡杯可可，老师要不要也来一杯？



鸟羽老师，真不愧是口渴了，想把可可放进去，老师也怎么样？



鸟羽老师，我实在是口渴了，想喝可可，老师，你觉得怎么样？"
"XMESS_0011","不，
我有这个所以没问题。","XMESS_0011","机翻辅助：

不，
我有这个所以没问题。

不，
我有这个没关系。

不，我有这个，没关系。"
"XMESS_0012","日本酒和……热水瓶？","XMESS_0012","机翻辅助：

日本酒和……热水瓶？

日本酒和……可可？

日本酒和……科海尔？"
"XMESS_0013","烧好热水后，用它来热酒。","XMESS_0013","机翻辅助：

烧好热水后，用它来热酒。

把水烧开烫一下。"
"XMESS_0014","啊，原来如此……","XMESS_0014","机翻辅助：

啊，原来如此……"
"XMESS_0015","噗哈～真好喝！","XMESS_0015","机翻辅助：

噗哈～真好喝！

哈哈。真好吃！

哈哈。真好！"
"XMESS_0016","咕比姐，你开始喝了啊。","XMESS_0016","机翻辅助：

咕比姐，你开始喝了啊。

古比姐姐，开始了。

古比姐姐，开始了啊。"
"XMESS_0017","不过，
没关系吧？
毕竟你一直忍耐到现在。","XMESS_0017","机翻辅助：

不过，
没关系吧？
毕竟你一直忍耐到现在。

嗯、
嗯？
一直忍耐到现在。

嗯，
没问题吧？
一直忍耐到现在。"
"XMESS_0018","好冷！？","XMESS_0018","机翻辅助：

好冷！？

啊！？"
"XMESS_0019","风变冷了呢。","XMESS_0019","机翻辅助：

风变冷了呢。

风变冷了啊。

风变冷了。"
"XMESS_0020","没问题吗？
太阳下山后会变得更冷吧？","XMESS_0020","机翻辅助：

没问题吗？
太阳下山后会变得更冷吧？

没事吧？
太阳落山后会更冷吧？

没事吧？
太阳落山的话会更冷吧？"
"XMESS_0021","那种时候，就用那个！
对，就是那个！","XMESS_0021","机翻辅助：

那种时候，就用那个！
对，就是那个！

那样的时候，对吧！
就是那个，那个！

这种时候，哎！
就是那个，那个！"
"XMESS_0022","原来如此，还有这个啊。","XMESS_0022","机翻辅助：

原来如此，还有这个啊。

原来如此，有这个啊。

原来如此，还有这个。"
"XMESS_0023","呵呵呵，
这样防寒对策就万无一失了！","XMESS_0023","机翻辅助：

呵呵呵，
这样防寒对策就万无一失了！

呵呵，
这样防寒对策也很好！

呵呵，
这样防寒措施也很好！"
"XMESS_0024","呼～好温暖哦。","XMESS_0024","机翻辅助：

呼～好温暖哦。

啊，温暖的祖拉。

啊，好暖和啊。"
"XMESS_0025","就是说啊～～","XMESS_0025","机翻辅助：

就是说啊～～

哎呀。

不是的。"
