"source","target","id","developer_comments"
"XMESS_0000","帐篷搭好了！","XMESS_0000","机翻辅助：

帐篷搭好了！

准备结束了哟！

搭建完毕啦～！"
"XMESS_0001","这边也完成了！","XMESS_0001","机翻辅助：

这边也完成了！

这边也结束了！"
"XMESS_0002","我们也搭帐篷，
已经习惯了。","XMESS_0002","机翻辅助：

我们也搭帐篷，
已经习惯了。

我们已经很习惯搭帐篷了呢。


我们也习惯搭帐篷了。"
"XMESS_0003","接下来是准备生火！","XMESS_0003","机翻辅助：

接下来是准备生火！

接下来是篝火的准备！

接下来是准备篝火！"
"XMESS_0004","各位，开始捡柴火咯！
跟着我来！","XMESS_0004","机翻辅助：

各位，开始捡柴火咯！
跟着我来！

大家开始捡柴火吧！
继续我！

大家开始拾柴啦！
跟着我！"
"XMESS_0005","是！","XMESS_0005","机翻辅助：

是！

押忍！"
"XMESS_0006","鸟羽老师，
我去捡柴火咯——！","XMESS_0006","机翻辅助：

鸟羽老师，
我去捡柴火咯——！

鸟羽老师，
我去拾柴啦！

鸟羽老师，
去捡柴火吧！"
"XMESS_0007","请小心哦——","XMESS_0007","机翻辅助：

请小心哦——

请注意哦。"
"XMESS_0008","在捡柴火之前，先来收集方便的自然点火剂——松果吧。

","XMESS_0008","机翻辅助：

在捡柴火之前，先来收集方便的自然点火剂——松果吧。



在收集柴火之前要收集方便的自然点火剂松子。



在收集柴火之前先收集方便的自然助燃剂松果。"
"XMESS_0009","大家好。","XMESS_0009","机翻辅助：

大家好。

康尼奇娃。

你好。"
"XMESS_0010","光捡不过瘾，
我们来比赛，
看谁收集的松果最多！","XMESS_0010","机翻辅助：

光捡不过瘾，
我们来比赛，
看谁收集的松果最多！

只是捡柴火太无聊了，我们来比赛谁收集的松果最多吧！



只是捡起来也没用，谁最能收集松饼竞争吧！"
"XMESS_0011","我不会输的——","XMESS_0011","机翻辅助：

我不会输的——

不要输。

输得很惨。"
"XMESS_0012","我也不会输的！","XMESS_0012","机翻辅助：

我也不会输的！"
"XMESS_0013","限时十分钟。
预备，开始！","XMESS_0013","机翻辅助：

限时十分钟。
预备，开始！

限制时间是10分钟。
好，开始！"
"XMESS_0014","找到了。","XMESS_0014","机翻辅助：

找到了。

有了。"
"XMESS_0015","可是有点湿……","XMESS_0015","机翻辅助：

可是有点湿……

但是很潮湿……

可是太潮湿了……"
"XMESS_0016","这个不错。","XMESS_0016","机翻辅助：

这个不错。

这个看起来不错啊。

这看起来不错啊。"
"XMESS_0017","哇哦哦！
这附近的松木，
我会全部拿完的！","XMESS_0017","机翻辅助：

哇哦哦！
这附近的松木，
我会全部拿完的！

唔哦哦哦！我要把这附近的松果全部捡光！



喔喔喔！我要把这一带的松果全部摘下来！"
"XMESS_0018","公布结果！","XMESS_0018","机翻辅助：

公布结果！

结果发表！"
"XMESS_0019","第一届松果捡拾大赛，光荣的冠军是……
犬子！","XMESS_0019","机翻辅助：

第一届松果捡拾大赛，光荣的冠军是……
犬子！

第一次捡松果竞赛，光荣的第一名是……
小狗！

第1回捡松子的竞争，光荣的第1位是……
狗仔！"
"XMESS_0020","这是她脚踏实地捡来的成果。","XMESS_0020","机翻辅助：

这是她脚踏实地捡来的成果。

踏实地持续收集的结果。

这是坚持不懈地收集的结果。"
"XMESS_0021","第2名，各务原抚子！","XMESS_0021","机翻辅助：

第2名，各务原抚子！

第2位，各务原抚子！"
"XMESS_0022","嘿嘿嘿，我好努力哦～","XMESS_0022","机翻辅助：

嘿嘿嘿，我好努力哦～

嘿嘿，努力了哦。

嘿嘿，我已经很努力了。"
"XMESS_0023","然后最后。
第3名……
不，最后一名是我。","XMESS_0023","机翻辅助：

然后最后。
第3名……
不，最后一名是我。

最后。
第3位……
不，最后一名是我。

最后，第三名……不，最后一名是我。"
"XMESS_0024","可恶……
本来应该是领先的，
结果滑倒了。","XMESS_0024","机翻辅助：

可恶……
本来应该是领先的，
结果滑倒了。

可恶……本来遥遥领先，结果摔了一跤，全部都掉了。



可恶……本来应该是第一个人跑的，却滑倒了，全部都摔倒了。"
"XMESS_0025","算了，捡了这么多，应该够了吧？
","XMESS_0025","机翻辅助：

算了，捡了这么多，应该够了吧？


嗯，聚集这么多的话，已经可以了吧？


唉，聚集了这么多，就行了吧？"
"XMESS_0026","再来捡柴火吧！","XMESS_0026","机翻辅助：

再来捡柴火吧！

收集很多柴火吧！

也多收些柴火吧！"
"XMESS_0027","再来，
我们要比捡柴火！","XMESS_0027","机翻辅助：

再来，
我们要比捡柴火！

那么接下来，
就用捡柴火来决胜负吧！

那么接下来，
拾柴工一决胜负！"
"XMESS_0028","是！","XMESS_0028","机翻辅助：

是！

押忍！"
