"source","target","id","developer_comments"
"XMESS_0000","本来只想喝一杯咖啡，
结果不小心待太久了。","XMESS_0000","机翻辅助：

本来只想喝一杯咖啡，
结果不小心待太久了。

本来打算喝一杯咖啡，
但不知不觉久住了。

本来只打算喝一杯咖啡，
没想到在这里待了很久。"
"XMESS_0001","这次真的要回去了。
那么，明天见。","XMESS_0001","机翻辅助：

这次真的要回去了。
那么，明天见。

这次一定要回去。
那么，明天见。"
"XMESS_0002","嗯，明天见咯。","XMESS_0002","机翻辅助：

嗯，明天见咯。

嗯，明天见。"
"XMESS_0003","谢谢您。","XMESS_0003","机翻辅助：

谢谢您。

非常感谢。

谢谢大家了。"
"XMESS_0004","那么，姐姐也回去了，我们开始搭帐棚吧。
","XMESS_0004","机翻辅助：

那么，姐姐也回去了，我们开始搭帐棚吧。


那么，姐姐也回去了，我们开始搭建吧。


那么，姐姐也回去了，开始准备吧。"
"XMESS_0005","好。","XMESS_0005","机翻辅助：

好。

嗯。

哦。"
"XMESS_0006","齐藤，你拿那边。","XMESS_0006","机翻辅助：

齐藤，你拿那边。

齐藤，你拿着。

齐藤，拿着那边。"
"XMESS_0007","这样可以吗？","XMESS_0007","机翻辅助：

这样可以吗？"
"XMESS_0008","哇！？","XMESS_0008","机翻辅助：

哇！？"
"XMESS_0009","小心点，
这里的风很强。","XMESS_0009","机翻辅助：

小心点，
这里的风很强。

小心点。
因为这里风很大。

小心点。
这里风很大。"
"XMESS_0010","嗯，好像是这样。","XMESS_0010","机翻辅助：

嗯，好像是这样。

嗯，好像是。"
"XMESS_0011","既然风这么大，
那我们就一边打营钉一边搭帐棚吧——","XMESS_0011","机翻辅助：

既然风这么大，
那我们就一边打营钉一边搭帐棚吧——

风这么大，
不一边打钩子一边搭建的话——

如果风这么大的话，
就得边打大头针边准备"
"XMESS_0012","哇～等一下～！","XMESS_0012","机翻辅助：

哇～等一下～！

哇，等一下！

哇，等等！"
"XMESS_0013","不然会被风吹得东倒西歪。
","XMESS_0013","机翻辅助：

不然会被风吹得东倒西歪。


因为会被那样跑。"
"XMESS_0014","了解！","XMESS_0014","机翻辅助：

了解！

明白！"
"XMESS_0015","搭好了！
小凛，
谢谢你帮我追刚才被风吹走的飞垫。","XMESS_0015","机翻辅助：

搭好了！
小凛，
谢谢你帮我追刚才被风吹走的飞垫。

准备完毕！
凛酱，
谢谢你追着刚才被风吹跑的飞行座椅。

搭建完毕！
凛，
谢谢你刚才追着被风吹走的飞行座椅。"
"XMESS_0016","风真的很大呢。","XMESS_0016","机翻辅助：

风真的很大呢。

风好大啊。"
"XMESS_0017","不管怎么说，
凛还是很温柔呢——","XMESS_0017","机翻辅助：

不管怎么说，
凛还是很温柔呢——

不管怎么说，
凛还是很温柔的。

不管怎么说，
凛都很温柔呢。"
"XMESS_0018","就算夸奖我，我也不会给你任何好处哦。","XMESS_0018","机翻辅助：

就算夸奖我，我也不会给你任何好处哦。

即使表扬了也什么都不做。

就算你夸奖他，他也不会做什么。"
"XMESS_0019","那就太可惜了。","XMESS_0019","机翻辅助：

那就太可惜了。

那太遗憾了。"
"XMESS_0020","小凛，齐藤同学！
等一下去露营场里逛逛吧！","XMESS_0020","机翻辅助：

小凛，齐藤同学！
等一下去露营场里逛逛吧！

凛，齐藤同学！
以后试着在露营地中散步哟！

凛，齐藤同学！
待会儿在露营地里散散步吧！"
"XMESS_0021","好。","XMESS_0021","机翻辅助：

好。

嗯。

哦。"
"XMESS_0022","我本来想说搭好帐棚后，
就到处逛逛……","XMESS_0022","机翻辅助：

我本来想说搭好帐棚后，
就到处逛逛……

准备好了之后，
我想到处看看……

我本来想等搭建好了再到处看看的……"
"XMESS_0023","结果一躺下来休息，
就到了这个时间。","XMESS_0023","机翻辅助：

结果一躺下来休息，
就到了这个时间。

休息的时候顺便躺下，
就到这个时间了。

休息的时候躺了一下，
就到这个时间了。"
"XMESS_0024","欸嘿嘿。","XMESS_0024","机翻辅助：

欸嘿嘿。

嘿嘿。

到。"
"XMESS_0025","不用在意啦。
我也是不知不觉就睡着了。","XMESS_0025","机翻辅助：

不用在意啦。
我也是不知不觉就睡着了。

没什么可介意的。
我也不知什么时候睡着了。

不用太在意。
我也不知不觉睡着了。"
"XMESS_0026","对啊对啊，我也是这样。
不过……","XMESS_0026","机翻辅助：

对啊对啊，我也是这样。
不过……

哈哈，
我也是这样的。

嗯，
我也是这样。"
"XMESS_0027","梦里出现的竹轮，
说着散步散步，
吵得我都醒了。","XMESS_0027","机翻辅助：

梦里出现的竹轮，
说着散步散步，
吵得我都醒了。

梦到的竹轮一直吵着要散步，吵到我睡不着了。



梦中出现的竹轮，因为散步太吵而起床了。"
"XMESS_0028","虽然有点晚，
那我们去散步吧？","XMESS_0028","机翻辅助：

虽然有点晚，
那我们去散步吧？

那晚了，
出去散散步吧？

那么，虽然有点晚，出去散散步怎么样？"
"XMESS_0029","嗯！","XMESS_0029","机翻辅助：

嗯！"
"XMESS_0030","当然要去啊，可惜不能带梦里的竹轮去。”

","XMESS_0030","机翻辅助：

当然要去啊，可惜不能带梦里的竹轮去。”



我当然会去的。
很遗憾不能带着梦中的竹轮。


当然去。
虽然很遗憾不能带走梦中的竹轮。"
"XMESS_0031","这里的水源在冬天期间好像不能用。
","XMESS_0031","机翻辅助：

这里的水源在冬天期间好像不能用。


这个水厂一到冬天就不能用了。


这里的水场在冬天不能使用了吧。"
"XMESS_0032","咦？
那厕所呢？","XMESS_0032","机翻辅助：

咦？
那厕所呢？

啊？
那么，洗手间呢？

诶？
那么，厕所呢？"
"XMESS_0033","厕所的水好像可以正常冲，
所以不用担心。","XMESS_0033","机翻辅助：

厕所的水好像可以正常冲，
所以不用担心。

厕所的水好像好好地流了，
你不用担心。

厕所的水好像会正常流动，
你不用担心。"
"XMESS_0034","那就可以放心了。","XMESS_0034","机翻辅助：

那就可以放心了。

那就放心了。"
"XMESS_0035","听到你们这么说，
我突然想去上厕所。","XMESS_0035","机翻辅助：

听到你们这么说，
我突然想去上厕所。

听了那样的话，
总觉得想去厕所了。

听了这些话，
不由得想上厕所。"
"XMESS_0036","我稍微去一下。","XMESS_0036","机翻辅助：

我稍微去一下。

我去一下。"
"XMESS_0037","那我也去。","XMESS_0037","机翻辅助：

那我也去。

那我也来。

那我也是。"
"XMESS_0038","那我也要——","XMESS_0038","机翻辅助：

那我也要——

那么我也是。

那我也……"
