"source","target","id","developer_comments"
"XCMNT_0017","“在通往四尾连湖的山路上休息中”","XCMNT_0017","机翻辅助：

“在通往四尾连湖的山路上休息中”

“在通往四尾连湖的山路上休息”"
"XMESS_0000","景色真美。","XMESS_0000","机翻辅助：

景色真美。

好漂亮的景色啊。

好美的景色啊。"
"XMESS_0001","因为正值枫红季节，
我还以为人会多一点，
没想到这么少。","XMESS_0001","机翻辅助：

因为正值枫红季节，
我还以为人会多一点，
没想到这么少。

因为是红叶季节，
所以我以为会有更多的人，
没想到很少。

因为是红叶季节，
我以为会有一些人，
没想到这么少。"
"XMESS_0002","当地人好像也不太会来这边。”
","XMESS_0002","机翻辅助：

当地人好像也不太会来这边。”


当地人好像也不怎么来这里。"
"XMESS_0003","这里或许是个秘境呢。
","XMESS_0003","机翻辅助：

这里或许是个秘境呢。


这里可能是个好地方。


这里可能是个好地方吧。"
"XMESS_0004","话说回来……
超市只有卖五花肉跟牛小排，
真是出乎意料。","XMESS_0004","机翻辅助：

话说回来……
超市只有卖五花肉跟牛小排，
真是出乎意料。

即便如此……
超市里只有猪五花肉和排骨，
真是出乎意料啊。

即便如此……超市里只有排骨和排骨真是出乎意料。"
"XMESS_0005","吓了我一跳呢～","XMESS_0005","机翻辅助：

吓了我一跳呢～

吓了一跳呢。"
"XMESS_0006","虽然这次不行，
但是真正的BBQ，
什么时候再改天吧。","XMESS_0006","机翻辅助：

虽然这次不行，
但是真正的BBQ，
什么时候再改天吧。

虽然这次不行，
但是真正的BBQ，
改日再做吧。

虽然这次不行，不过我们改天再找一天来正式办个BBQ吧。"
"XMESS_0007","是啊。
到时候我要买各种各样的肉来烤。
","XMESS_0007","机翻辅助：

是啊。
到时候我要买各种各样的肉来烤。


是啊。
那个时候买了各种各样的肉一个劲地烤。


是啊。
那时会买各种各样的肉烤个不停。"
"XMESS_0008","虽然感觉会很花钱，
但好像很好玩。","XMESS_0008","机翻辅助：

虽然感觉会很花钱，
但好像很好玩。

虽然好像要花很多钱，
但是看起来很开心呢。

虽然花了很多钱，
但是看起来很开心。"
"XMESS_0009","那么，差不多该出发了吧。","XMESS_0009","机翻辅助：

那么，差不多该出发了吧。"
"XMESS_0010","好的——","XMESS_0010","机翻辅助：

好的——

是——是。

哈哈。"
