"source","target","id","developer_comments"
"XMESS_0000","啊嗯……","XMESS_0000","机翻辅助：

啊嗯……

哈哈……

嗯……"
"XMESS_0001","嗯嗯——！
棉花糖好好吃哦——！","XMESS_0001","机翻辅助：

嗯嗯——！
棉花糖好好吃哦——！

嗯——！
棉花糖好吃！

嗯——！
棉花糖真好吃！"
"XMESS_0002","明明晚餐已经吃了那么多，
她居然还吃得下。","XMESS_0002","机翻辅助：

明明晚餐已经吃了那么多，
她居然还吃得下。

晚饭吃了那么多，
还能吃啊。"
"XMESS_0003","呵呵呵，甜食可是装在另一个胃里哦。","XMESS_0003","机翻辅助：

呵呵呵，甜食可是装在另一个胃里哦。

呵呵呵，甜食就别吃了。

呵呵，甜的东西是分开吃的。"
"XMESS_0004","小凛要不要吃烤棉花糖？","XMESS_0004","机翻辅助：

小凛要不要吃烤棉花糖？

凛酱也烤棉花糖怎么样？

凛也烤棉花糖怎么样？"
"XMESS_0005","不对，我应该是这边吧。","XMESS_0005","机翻辅助：

不对，我应该是这边吧。

不，我是这边吧。"
"XMESS_0006","是热可可和棉花糖。","XMESS_0006","机翻辅助：

是热可可和棉花糖。

可可加棉花糖。"
"XMESS_0007","可可亚……？","XMESS_0007","机翻辅助：

可可亚……？

可可……？"
"XMESS_0008","小凛，我也要！","XMESS_0008","机翻辅助：

小凛，我也要！

凛酱，我也是！

凛，我也有！"
"XMESS_0009","就知道你会这么说。
我马上去准备。","XMESS_0009","机翻辅助：

就知道你会这么说。
我马上去准备。

我以为他会这么说。
我马上给你准备。

我以为你会这么说。
我马上给你准备。"
"XMESS_0010","欸嘿嘿，太好了！","XMESS_0010","机翻辅助：

欸嘿嘿，太好了！

嘿嘿，太棒了！

嘿嘿，太好了！"
"XMESS_0011","呼啊啊，好甜好好吃～","XMESS_0011","机翻辅助：

呼啊啊，好甜好好吃～

哈哈，又甜又好吃～

哇，又甜又好吃～"
"XMESS_0012","谢谢你，小凛。","XMESS_0012","机翻辅助：

谢谢你，小凛。

谢谢你，凛。"
"XMESS_0013","不客气。","XMESS_0013","机翻辅助：

不客气。"
"XMESS_0014","喂，看凛。
今天的富士山到山顶都看得很清楚。","XMESS_0014","机翻辅助：

喂，看凛。
今天的富士山到山顶都看得很清楚。

喂，看凛。
今天的富士山连山顶都看得很清楚哦。

欸，小凛你看，今天的富士山连山顶都看得一清二楚。"
"XMESS_0015","嗯，真的。","XMESS_0015","机翻辅助：

嗯，真的。

啊，真的。

啊，真的啊。"
"XMESS_0016","我第一次和小凛相遇是在这个本栖湖。
","XMESS_0016","机翻辅助：

我第一次和小凛相遇是在这个本栖湖。


在本栖湖第一次和凛相遇了吧。


我是在本栖湖第一次遇见凛的。"
"XMESS_0017","正确来说，是在本栖湖前的厕所。","XMESS_0017","机翻辅助：

正确来说，是在本栖湖前的厕所。

准确地说是在本栖湖前的厕所。

准确地说，是在本栖湖前的厕所。"
"XMESS_0018","晚上她哭着追着我跑的时候，
我真的吓了一大跳。","XMESS_0018","机翻辅助：

晚上她哭着追着我跑的时候，
我真的吓了一大跳。

到了晚上哭着被追赶的时候，
真的吓了一跳。

到了晚上，她哭着追我的时候，我真的吓了一跳。"
"XMESS_0019","嘿嘿嘿，惊扰到各位了。","XMESS_0019","机翻辅助：

嘿嘿嘿，惊扰到各位了。

嘿嘿，打扰了。

嘿嘿，吵死你了。"
"XMESS_0020","话说回来，
就算骑自行车从家里过来很累，
真亏她能在那种地方睡着。","XMESS_0020","机翻辅助：

话说回来，
就算骑自行车从家里过来很累，
真亏她能在那种地方睡着。

话说回来，
从家里骑自行车来再累，
也能在那种地方睡着啊。

即便如此，
即使从家里骑自行车来累了，
也能经常在那样的地方睡觉。"
"XMESS_0021","虽然我们是在厕所前面，
但又没有很脏。","XMESS_0021","机翻辅助：

虽然我们是在厕所前面，
但又没有很脏。

虽然是在厕所前，
但是没什么脏的吧？

虽然是在厕所前面，
但并不脏。"
"XMESS_0022","不，问题不在那里吧。","XMESS_0022","机翻辅助：

不，问题不在那里吧。

不、不是那样的问题吧。

不、不是这个问题。"
"XMESS_0023","唉，该说是很雄伟吗？
该怎么说呢……","XMESS_0023","机翻辅助：

唉，该说是很雄伟吗？
该怎么说呢……

啊，是健壮呢，怎么说呢……


啊，应该说是很健壮，还是怎么说呢……"
"XMESS_0024","但是，
我和这样认识的人，
现在竟然一起露营了。","XMESS_0024","机翻辅助：

但是，
我和这样认识的人，
现在竟然一起露营了。

不过，真没想到，当初在那场活动中认识的人，现在居然会像这样一起出来露营。



但是和这样相遇的对象，现在竟然会这样一起露营。"
"XMESS_0025","小凛，
以后也请多多指教。","XMESS_0025","机翻辅助：

小凛，
以后也请多多指教。

凛，
今后也请多多关照。"
"XMESS_0026","嗯，我才要请你多多指教。","XMESS_0026","机翻辅助：

嗯，我才要请你多多指教。

啊，彼此彼此，也请多关照。

啊，彼此彼此。"
"XMESS_0027","（今后也要有很多像这样的时间……）","XMESS_0027","机翻辅助：

（今后也要有很多像这样的时间……）

（今后也是这样的时间……）

（今后也会有这样的时间……）"
"XMESS_0028","（如果能有很多这样的经验就好了。）","XMESS_0028","机翻辅助：

（如果能有很多这样的经验就好了。）

（能有很多经验就好了）

（如果能有很多经验就好了）"
