"source","target","id","developer_comments"
"XMESS_0000","野酷的社办真的很窄呢～
","XMESS_0000","机翻辅助：

野酷的社办真的很窄呢～


野来的活动室真小啊。


野库尔的部室真的很小啊。"
"XMESS_0001","的确不怎么宽敞。
稍微动一下，
手就会撞到。","XMESS_0001","机翻辅助：

的确不怎么宽敞。
稍微动一下，
手就会撞到。

确实不宽敞啊。
稍微动一下，
手就会撞到。

确实不太宽敞。
稍微动一下，
手就会碰到。"
"XMESS_0002","你还是不喜欢狭窄的社办吗？","XMESS_0002","机翻辅助：

你还是不喜欢狭窄的社办吗？

还是不喜欢狭小的活动室？

还是讨厌狭窄的房间？"
"MSTD_0022-0","“我喜欢那间社办。”","MSTD_0022-0","机翻辅助：

“我喜欢那间社办。”

“我喜欢那个活动室”

“我喜欢那个房间”"
"MSTD_0022-1","“如果齐藤同学愿意入社的话。”","MSTD_0022-1","机翻辅助：

“如果齐藤同学愿意入社的话。”

“如果齐藤同学能加入社团的话”

“如果齐藤同学加入的话”"
"MSTD_0022-2","“应该不会讨厌吧？”","MSTD_0022-2","机翻辅助：

“应该不会讨厌吧？”

“不讨厌吗”

“不是讨厌吗”"
"XMESS_0003","我很喜欢那间社办哦，毕竟那里是我第一次遇见小秋她们的地方。

","XMESS_0003","机翻辅助：

我很喜欢那间社办哦，毕竟那里是我第一次遇见小秋她们的地方。



我喜欢那个房间。
也是第一次和亚希他们相遇的地方。


我喜欢那个活动室。
也是我第一次和小晶她们相遇的地方。"
"XMESS_0004","这样啊，
那里也是充满回忆的地方呢。","XMESS_0004","机翻辅助：

这样啊，
那里也是充满回忆的地方呢。

这样啊。
也是回忆的地方呢。

是啊是啊。
也是个充满回忆的地方。"
"XMESS_0005","以现在的人数来说是还没问题，
不过如果齐藤同学愿意入社的话，
宽敞的社办会比较好吧。","XMESS_0005","机翻辅助：

以现在的人数来说是还没问题，
不过如果齐藤同学愿意入社的话，
宽敞的社办会比较好吧。

如果是现在的人数的话还没关系，
但是如果齐藤同学能加入的话，
还是宽敞的房间比较好吧。

现在的人数还可以，
不过如果齐藤同学加入的话，
宽敞的活动室比较好吧。"
"XMESS_0006","宽敞的社办可以更放松，
也能放很多露营用品，
很方便哦。","XMESS_0006","机翻辅助：

宽敞的社办可以更放松，
也能放很多露营用品，
很方便哦。

如果是宽敞的房间的话，可以更放松，还可以放很多露营用品，很方便？



如果是宽敞的活动室的话，可以更放松，还可以放很多露营用品，很方便呢。"
"XMESS_0007","嗯～～
我还是没办法放弃回家社呢。","XMESS_0007","机翻辅助：

嗯～～
我还是没办法放弃回家社呢。

嗯～
嗯，回家部还不能停止啊。

嗯，
回家部还不能放弃啊。"
"XMESS_0008","我也没有那么讨厌，
毕竟打扫一下就结束了。","XMESS_0008","机翻辅助：

我也没有那么讨厌，
毕竟打扫一下就结束了。

你不讨厌到那种程度吗。
打扫马上就结束了吧。

难道没有那么讨厌吗？
打扫马上就结束了。"
"XMESS_0009","我懂～～果然会想尽可能避开麻烦事呢。

","XMESS_0009","机翻辅助：

我懂～～果然会想尽可能避开麻烦事呢。



那就明白了。
果然还是想尽量避免麻烦的事情。


这我知道。
还是尽量避免麻烦的事情吧。"
