"source","target","id","developer_comments"
"XMESS_0000","这里超大的，
没想到会这么大。","XMESS_0000","机翻辅助：

这里超大的，
没想到会这么大。

好大啊。
没想到这么大。"
"XMESS_0001","富士山啊──！","XMESS_0001","机翻辅助：

富士山啊──！

富士山！"
"XMESS_0002","小凛，就选这一带吧！","XMESS_0002","机翻辅助：

小凛，就选这一带吧！

凛，就在这附近吧！"
"XMESS_0003","好。","XMESS_0003","机翻辅助：

好。

嗯。

哦。"
"XMESS_0004","（帐篷搭好了。
　瓦斯炉和水壶也准备OK。）","XMESS_0004","机翻辅助：

（帐篷搭好了。
　瓦斯炉和水壶也准备OK。）

（设置完毕。
　燃烧器、科赫尔也准备好了）

（搭建完毕。
　喷灯和烤炉也准备好了。）"
"XMESS_0005","小凛，我们去散步吧！","XMESS_0005","机翻辅助：

小凛，我们去散步吧！

凛酱，去散步吧！

凛，散步去吧！"
"XMESS_0006","哦～","XMESS_0006","机翻辅助：

哦～

喂。

哦。"
"XMESS_0007","从这里往东北方看，可以看到一座山吧。
那座山叫做毛无山。","XMESS_0007","机翻辅助：

从这里往东北方看，可以看到一座山吧。
那座山叫做毛无山。

从这里可以看到东北方向的山吧。
那座山叫毛无山。

从这里东北方向不是有座山吗？
那座山叫毛无山。"
"XMESS_0008","咦，是没有毛的山吗？","XMESS_0008","机翻辅助：

咦，是没有毛的山吗？

啊，是没有毛的山吗？

咦，没有毛的山？"
"XMESS_0009","虽然不知道有没有毛，
但有长树。","XMESS_0009","机翻辅助：

虽然不知道有没有毛，
但有长树。

虽然不知道毛怎么样，
但是树是长出来的。

虽然不知道毛怎么样，
但是树长出来了。"
"XMESS_0010","嗯～好奇怪哦。","XMESS_0010","机翻辅助：

嗯～好奇怪哦。

嗯，很奇怪。"
"XMESS_0011","那栋建筑物，看起来是不是像一张大脸？","XMESS_0011","机翻辅助：

那栋建筑物，看起来是不是像一张大脸？

那个建筑物看起来不像是大脸吗。

那栋建筑看起来很高大吗？"
"XMESS_0012","啊哈哈，真的耶！","XMESS_0012","机翻辅助：

啊哈哈，真的耶！

哈哈，真的！

啊哈哈，真的！"
"XMESS_0013","嘘！笑得太大声会惹那家伙生气哦。

","XMESS_0013","机翻辅助：

嘘！笑得太大声会惹那家伙生气哦。



嘘！你笑得太大声会把那家伙气死的。



嘘！笑得太大声会惹恼他的。"
"XMESS_0014","咦，那家伙是……？
什、什么意思？","XMESS_0014","机翻辅助：

咦，那家伙是……？
什、什么意思？

咦，那家伙……？
怎么，怎么回事？

什么？那家伙……？怎、怎么回事？"
"XMESS_0015","有传闻说那栋建筑物其实是巨人的脸，
而那家伙的身体就埋在下面。","XMESS_0015","机翻辅助：

有传闻说那栋建筑物其实是巨人的脸，
而那家伙的身体就埋在下面。

那栋建筑物其实是巨人的脸，
据说下面埋着那家伙的身体。

那个建筑物，其实是巨人的脸，传说那下面埋着他的身体。"
"XMESS_0016","要是惹那家伙生气，她搞不好会从那里冲出来追我们。

","XMESS_0016","机翻辅助：

要是惹那家伙生气，她搞不好会从那里冲出来追我们。



要是让他太生气，说不定他会从那里跳出来追你。



如果太招惹他，他可能会从那里跑出来追你。"
"XMESS_0017","！","XMESS_0017","机翻辅助：

！

！？"
"XMESS_0018","小、小凛，
我们快点去下一个地方吧。","XMESS_0018","机翻辅助：

小、小凛，
我们快点去下一个地方吧。

凛，
快去下一个地方吧。

莉，凛，快点去下一个地方吧。"
"XMESS_0019","喂，不要拉我啦。","XMESS_0019","机翻辅助：

喂，不要拉我啦。

别、别拉我。

喂，别拉。"
"XMESS_0020","（太阳下山了，
　差不多该回帐篷了。）","XMESS_0020","机翻辅助：

（太阳下山了，
　差不多该回帐篷了。）

（天黑了，
　差不多该回帐篷了吧）

（天快黑了，
　该回帐篷去了。）"
"XMESS_0021","欸，小凛，你看那个！
池子里映照出富士山耶！","XMESS_0021","机翻辅助：

欸，小凛，你看那个！
池子里映照出富士山耶！

喂凛，看那个！
池塘里倒映着富士山！

凛，你看那个！
富士山倒映在池塘里！"
"XMESS_0022","啊，
是富士山啊。
映在池塘里的富士山也不错啊。","XMESS_0022","机翻辅助：

啊，
是富士山啊。
映在池塘里的富士山也不错啊。

哦，是倒富士啊。
池子里映出的富士山，也很不错呢。


啊，倒过来的富士山啊。
映在池塘里的富士山，也不错。"
"XMESS_0023","嗯！","XMESS_0023","机翻辅助：

嗯！"
"XMESS_0024","（在那个池子旁边搭帐篷，
　也是个办法呢。）","XMESS_0024","机翻辅助：

（在那个池子旁边搭帐篷，
　也是个办法呢。）

（也有在那个池子旁边搭帐篷的手吗？）
　

（也可以在那个池塘旁边搭帐篷吗？）"
"XMESS_0025","那么，差不多该回帐篷了。","XMESS_0025","机翻辅助：

那么，差不多该回帐篷了。

那么，差不多该回帐篷了吧。"
"XMESS_0026","嗯！","XMESS_0026","机翻辅助：

嗯！"
