"source","target","id","developer_comments"
"XMESS_0000","喂，
凛。
在淡季的现在还能看到这么多油灯的光亮……","XMESS_0000","机翻辅助：

喂，
凛。
在淡季的现在还能看到这么多油灯的光亮……

喂，
凛酱。
在淡季的现在能看到这么多灯笼的灯光……

小凛，既然在淡季的现在都能看到这么多灯笼的灯光……"
"XMESS_0001","嗯，
如果是在旺季，
应该会有无数的亮光填满露营区吧。","XMESS_0001","机翻辅助：

嗯，
如果是在旺季，
应该会有无数的亮光填满露营区吧。

啊，
如果是旺季的话，
应该会有无数的灯光布满帐篷吧。

啊，
如果是旺季的话，
无数的灯光都会填满帐篷网站吧。"
"XMESS_0002","哇……
就某种意义来说，那或许也是相当壮观的景色。","XMESS_0002","机翻辅助：

哇……
就某种意义来说，那或许也是相当壮观的景色。

哇……
那就是这样，某种意义上可能是很厉害的景色。

哇……
这在某种意义上可能是很了不起的景色。"
"XMESS_0003","第一次来这里，
现在这个时期真好啊。","XMESS_0003","机翻辅助：

第一次来这里，
现在这个时期真好啊。

我第一次来这里，
正好是这个时候。

幸好第一次来这里是在现在这个时期。"
"XMESS_0004","如果是这么少的人数，
帐篷之间的距离就不会太近，
也不会在意其他人的说话声。","XMESS_0004","机翻辅助：

如果是这么少的人数，
帐篷之间的距离就不会太近，
也不会在意其他人的说话声。

这么多人的话，
帐篷之间的距离也不会太近，
也不会在意说话声。

如果是这样的人数的话，
帐篷之间的距离也不会变近，
也不会在意说话的声音。"
"XMESS_0005","我想也是。","XMESS_0005","机翻辅助：

我想也是。

是啊。"
"XMESS_0006","如果是在人不多的时期，
我还想再来这个露营场露营。","XMESS_0006","机翻辅助：

如果是在人不多的时期，
我还想再来这个露营场露营。

如果是人不多的时候，
还想再来看看的露营地呢。

如果是人不多的时期，
还想再来这里露营。"
"XMESS_0007","下次来的时候要找我哦！","XMESS_0007","机翻辅助：

下次来的时候要找我哦！

下次再来的时候也请邀请我哦！

你再来的时候也邀请我哦！"
"XMESS_0008","如果你还记得的话。","XMESS_0008","机翻辅助：

如果你还记得的话。

记得的话。

如果你记得的话。"
"XMESS_0009","怎么这样～","XMESS_0009","机翻辅助：

怎么这样～

这样啊～

怎么会呢～"
"XMESS_0010","开玩笑的，开玩笑的。","XMESS_0010","机翻辅助：

开玩笑的，开玩笑的。

开玩笑，开玩笑。"
