"source","target","id","developer_comments"
"XMESS_0000","欸欸，你看到了吗？
山庄里装饰着蜂巢呢。","XMESS_0000","机翻辅助：

欸欸，你看到了吗？
山庄里装饰着蜂巢呢。

喂，看到了吗？
山庄里装饰着蜂巢。

喂喂，看到了吗？
山庄里装饰着蜂巢吧。"
"XMESS_0001","有有有，
我记得还有鱼拓。","XMESS_0001","机翻辅助：

有有有，
我记得还有鱼拓。

看到了看到了。
我记得也有鱼拓。

我看到了。
我想确实也有鱼拓。"
"XMESS_0002","嗯，有有有！","XMESS_0002","机翻辅助：

嗯，有有有！

嗯，找到了！

嗯，找到了找到了！"
"XMESS_0003","喂～差不多该走了哦～","XMESS_0003","机翻辅助：

喂～差不多该走了哦～

喂，差不多该走了。"
"XMESS_0004","好的——","XMESS_0004","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0005","嗷呜。","XMESS_0005","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0006","小凛，
这边也搭好了哦！","XMESS_0006","机翻辅助：

小凛，
这边也搭好了哦！

凛酱，
这边的准备结束了哟！

凛，
这边的布置结束了！"
"XMESS_0007","啊啊，这边也结束了。
接下来要做什么？","XMESS_0007","机翻辅助：

啊啊，这边也结束了。
接下来要做什么？

啊，这边也结束了。
这之后怎么办？

啊，这边也结束了。
之后怎么办？"
"XMESS_0008","山庄里好像有东西可以吃，
要不要去看看？","XMESS_0008","机翻辅助：

山庄里好像有东西可以吃，
要不要去看看？

好像可以在山庄吃饭，
要不要去一下？

好像可以在山庄吃饭，
要不要去看看？"
"XMESS_0009","好啊！","XMESS_0009","机翻辅助：

好啊！

真好啊！"
"XMESS_0010","那就当作是午餐，
吃点什么吧。","XMESS_0010","机翻辅助：

那就当作是午餐，
吃点什么吧。

那这就是午饭，
吃点什么吧。

那是午饭，
要吃点什么吗。"
"XMESS_0011","嗯！","XMESS_0011","机翻辅助：

嗯！"
"XMESS_0012","红色和黄色的树叶好漂亮哦～","XMESS_0012","机翻辅助：

红色和黄色的树叶好漂亮哦～

红色和黄色的叶子很漂亮呢。

红色和黄色的叶子好漂亮啊。"
"XMESS_0013","真是个安静的好地方。","XMESS_0013","机翻辅助：

真是个安静的好地方。

真是个安静的好地方啊。

好安静的地方啊。"
"XMESS_0014","毕竟现在是淡季，
露营区几乎没人在。","XMESS_0014","机翻辅助：

毕竟现在是淡季，
露营区几乎没人在。

那是淡季，
几乎没有糖果的状态。

因为是淡季，
几乎没有营员。"
"XMESS_0015","哈哈哈哈。","XMESS_0015","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0016","怎么了，竹轮？
你看到什么了吗？","XMESS_0016","机翻辅助：

怎么了，竹轮？
你看到什么了吗？

怎么了，竹轮？
你找到什么了吗？

怎么了，竹轮？
你发现什么了吗？"
"XMESS_0017","啊，有栗子掉下来了！","XMESS_0017","机翻辅助：

啊，有栗子掉下来了！

啊，栗子掉了！"
