"source","target","id","developer_comments"
"XMESS_0000","露营灯准备好了吗？","XMESS_0000","机翻辅助：

露营灯准备好了吗？

灯笼准备好了吗？"
"XMESS_0001","准备好了！","XMESS_0001","机翻辅助：

准备好了！

很好！

很棒！"
"XMESS_0002","营火的状况如何？","XMESS_0002","机翻辅助：

营火的状况如何？

篝火燃得怎么样？

篝火烧得怎么样了？"
"XMESS_0003","没问题～","XMESS_0003","机翻辅助：

没问题～

没关系。

不要紧的。"
"XMESS_0004","食材、
木炭和调理器具准备好了吗？","XMESS_0004","机翻辅助：

食材、
木炭和调理器具准备好了吗？

食材、
木炭以及厨具准备的怎么样了？

食材、
木炭和厨具准备得怎么样了？"
"XMESS_0005","OK哦。","XMESS_0005","机翻辅助：

OK哦。

OK啦。

OK。"
"XMESS_0006","那么，
接下来开始做露营晚餐！","XMESS_0006","机翻辅助：

那么，
接下来开始做露营晚餐！

那么，
从这里开始克里坎的晚餐烹饪！

那么，
接下来开始做栗子蛋糕的晚餐！"
"XMESS_0007","抚子，犬子！
拜托你们了！","XMESS_0007","机翻辅助：

抚子，犬子！
拜托你们了！

抚子、犬子！
请多关照！

抚子，犬子！
拜托了！"
"XMESS_0008","是！","XMESS_0008","机翻辅助：

是！

押忍！"
"XMESS_0009","这是什么？","XMESS_0009","机翻辅助：

这是什么？

这是什么。"
"XMESS_0010","今天要用跟鸟羽老师借来的荷兰锅来煮圣诞节料理！
","XMESS_0010","机翻辅助：

今天要用跟鸟羽老师借来的荷兰锅来煮圣诞节料理！


今天要用向鸟羽老师借的烤箱做圣诞料理哦！


今天就用鸟羽老师借的荷兰烤箱做圣诞料理吧！"
"XMESS_0011","你会用吗？","XMESS_0011","机翻辅助：

你会用吗？

使用方法没问题吗？"
"XMESS_0012","我也会帮忙，所以请放心。","XMESS_0012","机翻辅助：

我也会帮忙，所以请放心。

我也支持，请放心。

请放心，我也会支持你的。"
"XMESS_0013","欸欸，要煮什么？","XMESS_0013","机翻辅助：

欸欸，要煮什么？

喂喂，做什么？

喂，做什么呢？"
"XMESS_0014","小葵，把放回常温的那个拿过来。

","XMESS_0014","机翻辅助：

小葵，把放回常温的那个拿过来。



小葵。
把放回常温的那个拿来。"
"XMESS_0015","来咯。
来，请用。","XMESS_0015","机翻辅助：

来咯。
来，请用。

我叹了口气。
好的，请进。

加油。
好的，请。"
"XMESS_0016","那是……！","XMESS_0016","机翻辅助：

那是……！

那是因为……！"
"XMESS_0017","大家出钱买来的牛腿肉块！
","XMESS_0017","机翻辅助：

大家出钱买来的牛腿肉块！


大家出钱买的牛腿肉块！


大家一起出钱买的牛腿肉块啊！"
"XMESS_0018","唔哦哦哦，肉块！","XMESS_0018","机翻辅助：

唔哦哦哦，肉块！

哦哦哦，肉块！

喔喔，肉块！"
"XMESS_0019","哇呼！","XMESS_0019","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0020","竹轮的饭会另外准备，
晚点见咯。","XMESS_0020","机翻辅助：

竹轮的饭会另外准备，
晚点见咯。

竹轮饭我另外准备，
回头见。

竹轮的饭要另外准备，
待会儿见。"
"XMESS_0021","汪。","XMESS_0021","机翻辅助：

汪。

哇。

哇夫。"
"XMESS_0022","今天要用这块肉来烤牛肉！
","XMESS_0022","机翻辅助：

今天要用这块肉来烤牛肉！


今天用这肉做烤牛肉哦！


今天用这个肉做烤牛肉哦！"
"XMESS_0023","哦哦——！","XMESS_0023","机翻辅助：

哦哦——！

喂！

噢！"
"XMESS_0024","好正式哦。","XMESS_0024","机翻辅助：

好正式哦。

很正式啊。"
"XMESS_0025","在露营烤牛肉！
不错嘛！","XMESS_0025","机翻辅助：

在露营烤牛肉！
不错嘛！

露营烤牛肉！
不是很好吗！

露营吃烤牛肉啊！
这不是很好吗？"
"XMESS_0026","好期待哦。","XMESS_0026","机翻辅助：

好期待哦。

好期待啊。"
"XMESS_0027","那就快点开始吧——","XMESS_0027","机翻辅助：

那就快点开始吧——

那就马上开始吧。

那么马上开始吧。"
"XMESS_0028","把放回常温的肉抹上胡椒盐。
","XMESS_0028","机翻辅助：

把放回常温的肉抹上胡椒盐。


在放回常温的肉里放入盐和胡椒。"
"XMESS_0029","在事先加热过的荷兰锅里抹上橄榄油，把刚才的肉块……

","XMESS_0029","机翻辅助：

在事先加热过的荷兰锅里抹上橄榄油，把刚才的肉块……



在事先烧热的荷兰烤炉里抹上橄榄油，把刚才的肉块……



在事先加热过的烤箱里涂上橄榄油，把刚才的肉块……"
"XMESS_0030","咚地丢进去！","XMESS_0030","机翻辅助：

咚地丢进去！

砰的一声投入！

轰隆一声投入！"
"XMESS_0031","光是这样看起来就很好吃。","XMESS_0031","机翻辅助：

光是这样看起来就很好吃。

这个时候已经很好吃了。

这个时候好像已经很好吃了。"
"XMESS_0032","还没熟哦——","XMESS_0032","机翻辅助：

还没熟哦——

还没有结束呢。

还活着。"
"XMESS_0033","表面烤得焦黄后，
先将肉取出。","XMESS_0033","机翻辅助：

表面烤得焦黄后，
先将肉取出。

表面充分烤色后，
将肉取出。

在表面涂上烤好的颜色后，
先把肉拿出来。"
"XMESS_0034","在荷兰锅里铺上烤网，
这次把肉放在上面。","XMESS_0034","机翻辅助：

在荷兰锅里铺上烤网，
这次把肉放在上面。

在烤箱上铺上底网的话，
这次就在上面放肉哦。

在荷兰烤炉上铺好底网后，
再把肉放在上面。"
"XMESS_0035","不这么做的话，难得的肉会粘在锅底烧焦。

","XMESS_0035","机翻辅助：

不这么做的话，难得的肉会粘在锅底烧焦。



不这样做的话，难得的肉在锅底会焦黑的。



这样一来，难得的肉就在锅底烧焦了。"
