"source","target","id","developer_comments"
"XCMNT_0017","“便利店途中”","XCMNT_0017","机翻辅助：

“便利店途中”

“顺便去便利店”

“顺便去便利店的时候”"
"XMESS_0000","欢迎光临～～","XMESS_0000","机翻辅助：

欢迎光临～～

欢迎光临。"
"XMESS_0001","在来的路上，
没有绕去任何一间超市呢。","XMESS_0001","机翻辅助：

在来的路上，
没有绕去任何一间超市呢。

来的路上，
一家超市都没去。

来的路上一家也没能去超市呢。"
"XMESS_0002","虽然计划被打乱了，
但幸好有便利商店。","XMESS_0002","机翻辅助：

虽然计划被打乱了，
但幸好有便利商店。

虽然计划打乱了，
但是有便利店真是太好了。

虽然计划被打乱了，
但是有便利店真好啊。"
"XMESS_0003","啊，是爸爸传来的。","XMESS_0003","机翻辅助：

啊，是爸爸传来的。

啊，是爸爸打来的。"
"XMESS_0004","啊哈哈，
爸爸真是爱操心。","XMESS_0004","机翻辅助：

啊哈哈，
爸爸真是爱操心。

哈哈，
爸爸已经很担心了。

哈哈哈，
爸爸真是爱操心啊。"
"XMESS_0005","怎么了？","XMESS_0005","机翻辅助：

怎么了？"
"XMESS_0006","我和竹轮都玩得很开心呢。
","XMESS_0006","机翻辅助：

我和竹轮都玩得很开心呢。


我和竹轮能好好露营吗。


我和竹轮能好好享受露营的乐趣吗？"
"XMESS_0007","啊，好可爱！
是狗狗贴图耶。","XMESS_0007","机翻辅助：

啊，好可爱！
是狗狗贴图耶。

啊，好可爱！
碗印章。

啊，好可爱！
汪子印章。"
"XMESS_0008","爸爸也很喜欢竹轮哦～","XMESS_0008","机翻辅助：

爸爸也很喜欢竹轮哦～

爸爸也很喜欢竹轮哦。"
"XMESS_0009","没办法，只好把刚才在车上拍的竹轮睡脸传给她了。

","XMESS_0009","机翻辅助：

没办法，只好把刚才在车上拍的竹轮睡脸传给她了。



没办法。
刚才在车里拍的竹轮的睡脸也送你吧。


没办法。
把刚才在车里拍的竹轮的睡脸也发给你。"
"XMESS_0010","齐藤同学，
你和你父亲关系很好啊。","XMESS_0010","机翻辅助：

齐藤同学，
你和你父亲关系很好啊。

齐藤同学，
你和你爸爸关系很好啊。

齐藤同学跟爸爸感情很好呢。"
"XMESS_0011","嗯，我觉得还不错。","XMESS_0011","机翻辅助：

嗯，我觉得还不错。"
"XMESS_0012","那今天的晚餐要怎么办？","XMESS_0012","机翻辅助：

那今天的晚餐要怎么办？

那么，今天晚饭怎么办？

那么，今天的晚饭怎么办？"
"XMESS_0013","既然没有买食材，今天吃速食面应该可以吧。

","XMESS_0013","机翻辅助：

既然没有买食材，今天吃速食面应该可以吧。



没能买到食材，今天吃方便面不就好了吗。



没买到食材，今天吃速食面也可以吧。"
"XMESS_0014","我也觉得那样没问题。","XMESS_0014","机翻辅助：

我也觉得那样没问题。

我也没问题。

我这样也没问题。"
"XMESS_0015","那就三份咖喱面吧。","XMESS_0015","机翻辅助：

那就三份咖喱面吧。

那三个咖喱面可以吗。

那三个咖喱面行吗？"
"XMESS_0016","嗯，那样OK！","XMESS_0016","机翻辅助：

嗯，那样OK！

嗯，这样就OK！

嗯，这样就OK了！"
"XMESS_0017","谢谢你——","XMESS_0017","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0018","久等了，姐姐。","XMESS_0018","机翻辅助：

久等了，姐姐。

让你久等了，姐姐。"
"XMESS_0019","那要出发咯。","XMESS_0019","机翻辅助：

那要出发咯。

那我们就出发了。

那我们出发吧。"
"XMESS_0020","好——！","XMESS_0020","机翻辅助：

好——！

哈——好！

啊——！"
