"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","现在正好是红叶的季节呢。","XMESS_0001","机翻辅助：

现在正好是红叶的季节呢。

好像正好是红叶的时期。

正好是红叶的时期啊。"
"XMESS_0002","好美啊，小凛。","XMESS_0002","机翻辅助：

好美啊，小凛。

好漂亮啊，凛。

真漂亮啊，凛。"
"XMESS_0003","啊，这景色真不错。","XMESS_0003","机翻辅助：

啊，这景色真不错。

啊，景色真好。"
"XMESS_0004","话说回来，这里好像也可以用小船来载运行李。

","XMESS_0004","机翻辅助：

话说回来，这里好像也可以用小船来载运行李。



这么说来，这里好像也可以用小船搬运行李。



这么说来，这里好像还能用小船运送行李。"
"XMESS_0005","咦，是这样吗？","XMESS_0005","机翻辅助：

咦，是这样吗？

啊，是吗？"
"XMESS_0006","我记得人力小船的运费是1小时500日圆。
","XMESS_0006","机翻辅助：

我记得人力小船的运费是1小时500日圆。


我觉得用手划船搬运行李是1小时500日元。


用手划船搬运货物大概是1小时500日元。"
"XMESS_0007","这样啊。
你早点告诉我就好了嘛。
","XMESS_0007","机翻辅助：

这样啊。
你早点告诉我就好了嘛。


是啊。
你要是早点告诉我就好了。


是这样啊。
要是早点告诉我就好了。"
"XMESS_0008","抱歉。
我以为你不会用到。","XMESS_0008","机翻辅助：

抱歉。
我以为你不会用到。

对不起。
我还以为不用呢。

对不起。
我想不用。"
"XMESS_0009","那，
回程的时候我们坐小船来载行李吧。","XMESS_0009","机翻辅助：

那，
回程的时候我们坐小船来载行李吧。

那么，
回去的时候一起乘船吧。

那么，
回去的时候我们一起坐小船搬行李吧。"
"XMESS_0010","如果把行李全部堆上去，
那小船坐得下两个人吗？","XMESS_0010","机翻辅助：

如果把行李全部堆上去，
那小船坐得下两个人吗？

如果把行李全部放上去，
小船上就不能坐两个人了吧？

那个行李全部放好的话，
船上不能坐两个人吗？"
"XMESS_0011","……","XMESS_0011","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0012","我考虑一下。","XMESS_0012","机翻辅助：

我考虑一下。

我想一下。"
"XMESS_0013","好。","XMESS_0013","机翻辅助：

好。

嗯。

哦。"
"XMESS_0014","（如果把行李分成两半，来回两次的话……）","XMESS_0014","机翻辅助：

（如果把行李分成两半，来回两次的话……）

（把行李减半，来回两趟的话……）

（行李减半往返两次的话……）"
"XMESS_0015","（呃，这样就没有意义了啊。）","XMESS_0015","机翻辅助：

（呃，这样就没有意义了啊。）

（那么，这样的话就没有意义了吗？）

（那就没有意义了。）"
"XMESS_0016","再往前走就是露营地了。","XMESS_0016","机翻辅助：

再往前走就是露营地了。

从这里开始就是露营地了。

从这里开始是露营地。"
"XMESS_0017","其他露营客只有一组。
几乎算是包场状态了。","XMESS_0017","机翻辅助：

其他露营客只有一组。
几乎算是包场状态了。

其他的营员只有一组。
几乎是包场状态吗？

其他的糖果只有一组。
几乎处于包租状态吗。"
"XMESS_0018","好！
搭设完毕！","XMESS_0018","机翻辅助：

好！
搭设完毕！

好！
准备完毕！

好！
搭建完毕！"
"XMESS_0019","御寒对策也万无一失。","XMESS_0019","机翻辅助：

御寒对策也万无一失。

防寒对策也很好哦。

御寒措施也很好。"
"XMESS_0020","辛苦了。
要喝热可可吗？","XMESS_0020","机翻辅助：

辛苦了。
要喝热可可吗？

辛苦了。
要喝可可吗？

辛苦了。
喝可可吗？"
"XMESS_0021","嗯，我要喝～","XMESS_0021","机翻辅助：

嗯，我要喝～

嗯，喝。"
"XMESS_0022","（围绕着湖畔的红叶……）","XMESS_0022","机翻辅助：

（围绕着湖畔的红叶……）

（环湖红叶……）

（环绕湖面的红叶……）"
"XMESS_0023","（真的好漂亮啊。）","XMESS_0023","机翻辅助：

（真的好漂亮啊。）

（真漂亮啊）

（真的很漂亮啊）"
