"source","target","id","developer_comments"
"XMESS_0000","呼～肚子好饱。","XMESS_0000","机翻辅助：

呼～肚子好饱。

嗯～吃饱了。

呵呵，吃饱了。"
"XMESS_0001","今天的西班牙海鲜炖饭好好吃哦。","XMESS_0001","机翻辅助：

今天的西班牙海鲜炖饭好好吃哦。

今天的西班牙海鲜饭很好吃。

今天的西班牙海鲜饭很好吃哦。"
"XMESS_0002","欸嘿嘿，谢谢～","XMESS_0002","机翻辅助：

欸嘿嘿，谢谢～

嘿嘿，谢谢。

嗯，谢谢。"
"XMESS_0003","呼啊……","XMESS_0003","机翻辅助：

呼啊……

嗯……

啊啊……"
"XMESS_0004","总觉得好想睡。
我可以先睡吗？","XMESS_0004","机翻辅助：

总觉得好想睡。
我可以先睡吗？

总觉得困了呢。
可以先睡吗？

总觉得困了。
我可以先睡吗？"
"XMESS_0005","咦，你要睡了吗？","XMESS_0005","机翻辅助：

咦，你要睡了吗？

诶，已经睡了吗？

啊，已经睡了吗？"
"XMESS_0006","抱歉。
可是，我就是好想睡。","XMESS_0006","机翻辅助：

抱歉。
可是，我就是好想睡。

对不起。
可是，怎么也困。

对不起。
但是，怎么也睡不着。"
"XMESS_0007","那就没办法了。","XMESS_0007","机翻辅助：

那就没办法了。"
"XMESS_0008","晚安，小凛。","XMESS_0008","机翻辅助：

晚安，小凛。

晚安，凛酱。

晚安，凛。"
"XMESS_0009","嗯……晚安……","XMESS_0009","机翻辅助：

嗯……晚安……

我……晚安……"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0011","（没想到这么早，
　凛就睡着了。）","XMESS_0011","机翻辅助：

（没想到这么早，
　凛就睡着了。）

（没想到小凛这么早就睡着了。）
　

（没想到凛这么早就睡了。）"
"XMESS_0012","（我也该睡了吗？）","XMESS_0012","机翻辅助：

（我也该睡了吗？）

（我也该睡觉了吗？）

（我也该睡了吧？）"
"XMESS_0013","（可是，我完全不困……）","XMESS_0013","机翻辅助：

（可是，我完全不困……）

（但是，还完全不困……）

（但是，我一点都不困……）"
"XMESS_0014","（既然如此，
　就一直眺望夜景到想睡为止吧。）","XMESS_0014","机翻辅助：

（既然如此，
　就一直眺望夜景到想睡为止吧。）

（反正，
　在困之前先看夜景吧。）

（既然如此，那就去欣赏夜景，直到昏昏欲睡为止）"
