"source","target","id","developer_comments"
"XMESS_0000","全国有各种各样的休息站，
听说有些地方还有温泉呢。","XMESS_0000","机翻辅助：

全国有各种各样的休息站，
听说有些地方还有温泉呢。

全国有各种各样的车站，
也有有温泉的地方。

全国有各种各样的车站，
也有温泉。"
"XMESS_0001","哦，不是足汤，而是普通的温泉啊？
","XMESS_0001","机翻辅助：

哦，不是足汤，而是普通的温泉啊？


哦，不是泡脚温泉，是普通的温泉吗？


啊，不是足浴，是普通的温泉吗？"
"XMESS_0002","没错，就是普通的温泉。
山梨县也有几处温泉，不过好像离这里有点远。
","XMESS_0002","机翻辅助：

没错，就是普通的温泉。
山梨县也有几处温泉，不过好像离这里有点远。


是的，普通的温泉。
山梨也有几个，好像不太近。


没错，就是普通的温泉。
山梨也有几家，不过好像不太近。"
"MSTD_0022-0","“总有一天想去看看”","MSTD_0022-0","机翻辅助：

“总有一天想去看看”

“真想什么时候去看看”"
"MSTD_0022-1","“附近也能做吗？”","MSTD_0022-1","机翻辅助：

“附近也能做吗？”

“附近也做不到吗？”

“附近也可以吗？”"
"MSTD_0022-2","“那真是遗憾”","MSTD_0022-2","机翻辅助：

“那真是遗憾”

“那太遗憾了”"
"XMESS_0003","希望有一天可以去。","XMESS_0003","机翻辅助：

希望有一天可以去。

我想什么时候去看看。

真想什么时候去看看。"
"XMESS_0004","这个嘛～～如果在露营途中经过的休息站就有温泉就好了。

","XMESS_0004","机翻辅助：

这个嘛～～如果在露营途中经过的休息站就有温泉就好了。



是啊。
如果是去露营途中的路的车站就好了。


是啊。
如果是去露营途中的车站就好了。"
"XMESS_0005","附近能不能盖一个呢？","XMESS_0005","机翻辅助：

附近能不能盖一个呢？

这附近也可以吗？

这附近也做不到吗？"
"XMESS_0006","如果可以就好了～～
到时候大家一起去泡吧。","XMESS_0006","机翻辅助：

如果可以就好了～～
到时候大家一起去泡吧。

能做到就好了。
那么大家一起去看看吧。

如果能做到就好了。
那么大家一起去看看吧。"
"XMESS_0007","嗯，对啊。","XMESS_0007","机翻辅助：

嗯，对啊。

啊，是啊。"
"XMESS_0008","那就太可惜了。","XMESS_0008","机翻辅助：

那就太可惜了。

那太遗憾了。"
"XMESS_0009","欸欸，虽然休息站也不错，但你不觉得在学校里泡温泉更好吗？
","XMESS_0009","机翻辅助：

欸欸，虽然休息站也不错，但你不觉得在学校里泡温泉更好吗？


喂喂，路的车站也不错，你不觉得在学校泡温泉好吗？


喂，路边的车站也不错，但你不觉得在学校泡温泉更好吗？"
"XMESS_0010","啊，这主意好像不错。","XMESS_0010","机翻辅助：

啊，这主意好像不错。

啊，那个也许不错。

啊，那个可能不错。"
"XMESS_0011","（不过绝对不可能吧。）","XMESS_0011","机翻辅助：

（不过绝对不可能吧。）

（虽然绝对不行）

（嗯，肯定不行。）"
