"source","target","id","developer_comments"
"XMESS_0000","好安静啊。","XMESS_0000","机翻辅助：

好安静啊。"
"XMESS_0001","因为除了我们以外，
几乎没有其他露营客。","XMESS_0001","机翻辅助：

因为除了我们以外，
几乎没有其他露营客。

因为除了我们，
几乎没有露营人。

除了我们以外几乎没有糖果。"
"XMESS_0002","我回来了～～","XMESS_0002","机翻辅助：

我回来了～～

我回来了。

只是啊。"
"XMESS_0003","竹轮乖乖回去了吗？","XMESS_0003","机翻辅助：

竹轮乖乖回去了吗？

竹轮老实地回去了？

竹轮乖乖回去了？"
"XMESS_0004","嗯，因为它一直睡到现在。","XMESS_0004","机翻辅助：

嗯，因为它一直睡到现在。

嗯，因为我一直在睡觉。"
"XMESS_0005","啊，原来如此。","XMESS_0005","机翻辅助：

啊，原来如此。"
"XMESS_0006","呐，
我刚才看到几个野鸟的看板，
这里是不是可以享受赏鸟的地方啊？","XMESS_0006","机翻辅助：

呐，
我刚才看到几个野鸟的看板，
这里是不是可以享受赏鸟的地方啊？

喂，
看到了好几个野鸟的招牌，
这里是可以享受观鸟乐趣的地方吗？

喂，看了几个野鸟的招牌，不过，这里是鸟类观察之类也能享乐的地方吗？"
"XMESS_0007","嗯，
或许也有那种目的的人会来吧。","XMESS_0007","机翻辅助：

嗯，
或许也有那种目的的人会来吧。

啊，
也许有人就是为了这个来的。

啊，
也许也有为了那个而来的人吧。"
"XMESS_0008","哦，不知道有什么鸟呢？","XMESS_0008","机翻辅助：

哦，不知道有什么鸟呢？

啊，有什么样的鸟呢。

哦，有什么样的鸟呢？"
"XMESS_0009","那明天就早点起床，
从早上开始找野鸟吧。","XMESS_0009","机翻辅助：

那明天就早点起床，
从早上开始找野鸟吧。

那明天就早起，
从早上开始寻找野鸟吧。

那明天就早起，
从早上开始试着找野鸟吧。"
"XMESS_0010","啊，这主意不错呢！","XMESS_0010","机翻辅助：

啊，这主意不错呢！

啊，那个好啊！

啊，那真好啊！"
"XMESS_0011","的确，好像很有趣。","XMESS_0011","机翻辅助：

的确，好像很有趣。

确实，看起来很有趣。

确实，听起来很有意思。"
"XMESS_0012","那么为了明天，
今天就先睡吧。","XMESS_0012","机翻辅助：

那么为了明天，
今天就先睡吧。

那么为了准备明天，
今天就睡觉吧。

那今天就睡吧，
为明天做准备。"
"XMESS_0013","明天可别睡过头咯。","XMESS_0013","机翻辅助：

明天可别睡过头咯。

明天不要睡过头哦。

明天不要睡过头。"
"XMESS_0014","好的——","XMESS_0014","机翻辅助：

好的——

是——是。

哈哈。"
