"source","target","id","developer_comments"
"XMESS_0000","（睡不着……）","XMESS_0000","机翻辅助：

（睡不着……）"
"XMESS_0001","（大家都已经睡了吧？）","XMESS_0001","机翻辅助：

（大家都已经睡了吧？）

（大家都睡了吧？）"
"XMESS_0002","（我也得快点睡才行……）","XMESS_0002","机翻辅助：

（我也得快点睡才行……）

（我也得早点睡……）"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","（这次的露营也很开心呢。）","XMESS_0004","机翻辅助：

（这次的露营也很开心呢。）

（这次的露营也很开心啊）"
"XMESS_0005","（用豆浆煮的鸡肉锅也很成功。）","XMESS_0005","机翻辅助：

（用豆浆煮的鸡肉锅也很成功。）

（豆浆鸡锅也做得很好啊）

（豆浆炖鸡也做得不错呢。）"
"XMESS_0006","（虽然忘记带酸桔醋了……）","XMESS_0006","机翻辅助：

（虽然忘记带酸桔醋了……）

（橙醋倒是忘了……）

（虽然忘记了橙醋……）"
"XMESS_0007","（本栖湖的露营，不管来几次都不会腻。
）","XMESS_0007","机翻辅助：

（本栖湖的露营，不管来几次都不会腻。
）

（本栖湖露营，
无论做多少次都不会厌倦）"
"XMESS_0008","（下次露营的时候，希望小凛和齐藤同学也能一起来。
）","XMESS_0008","机翻辅助：

（下次露营的时候，希望小凛和齐藤同学也能一起来。
）

（下次做的时候，凛和齐藤同学也一起就好了。
）

（下次做的时候凛和齐藤同学也在一起就好了）"
"XMESS_0009","呼啊～……","XMESS_0009","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0010","嘶……嘶……","XMESS_0010","机翻辅助：

嘶……嘶……

嗯……嗯……

呜……呜……"
