"source","target","id","developer_comments"
"XCMNT_0017","“高原山中小屋风格咖啡厅途中”","XCMNT_0017","机翻辅助：

“高原山中小屋风格咖啡厅途中”

“顺便去高原的山间小屋风咖啡店”

“在高原的山中小屋风格的咖啡馆”"
"XMESS_0000","欢迎光临，
请随意入座。","XMESS_0000","机翻辅助：

欢迎光临，
请随意入座。

欢迎光临。
请坐喜欢的座位。

欢迎光临。
请随便坐。"
"XMESS_0001","“小凛，
我们坐那边吧。","XMESS_0001","机翻辅助：

“小凛，
我们坐那边吧。

凛，姐姐。
坐在那边吧。

凛，姐姐。
就选那边的座位吧。"
"XMESS_0002","好。","XMESS_0002","机翻辅助：

好。

嗯。

哦。"
"XMESS_0003","这间店，让人感觉好放松。","XMESS_0003","机翻辅助：

这间店，让人感觉好放松。

这家店总觉得松了一口气。

这家店让人放心。"
"XMESS_0004","嗯，气氛真不错。","XMESS_0004","机翻辅助：

嗯，气氛真不错。

嗯，是气氛很好的店啊。

嗯，气氛不错的店。"
"XMESS_0005","让您久等了。
这是三份罗宋汤套餐。","XMESS_0005","机翻辅助：

让您久等了。
这是三份罗宋汤套餐。

让您久等了。
3个伏尔加西套餐。

让您久等了。
是三份罗七套餐。"
"XMESS_0006","请慢慢休息。","XMESS_0006","机翻辅助：

请慢慢休息。

请慢用。

请慢慢来。"
"XMESS_0007","看起来好好吃！","XMESS_0007","机翻辅助：

看起来好好吃！

好吃！

好好吃啊！"
"XMESS_0008","那么……","XMESS_0008","机翻辅助：

那么……"
"XMESS_0009","我开动了。","XMESS_0009","机翻辅助：

我开动了。

我吃了。"
"XMESS_0010","呼……啊嗯。","XMESS_0010","机翻辅助：

呼……啊嗯。

呵呵……哈哈。

呼……嗯。"
"XMESS_0011","好好吃！","XMESS_0011","机翻辅助：

好好吃！

喂喂！"
"XMESS_0012","真的耶。
这真的好好吃哦。","XMESS_0012","机翻辅助：

真的耶。
这真的好好吃哦。

真的。
这个真好吃啊。

真的。
这个真的很好吃。"
"XMESS_0013","就是啊……","XMESS_0013","机翻辅助：

就是啊……

是啊……"
"XMESS_0014","“抚子……
樱姐姐，难道是不合你胃口吗？”","XMESS_0014","机翻辅助：

“抚子……
樱姐姐，难道是不合你胃口吗？”

抚子……
难道樱姐姐不合你的口味吗？

抚子……
难道是樱姐姐不合你的口味？"
"XMESS_0015","嗯？我想应该不会哦。
她吃得好像很好吃的样子。","XMESS_0015","机翻辅助：

嗯？我想应该不会哦。
她吃得好像很好吃的样子。

？我觉得没有那种事。
吃得很香。

嗯？我想没有那样的事？看起来很好吃地吃着。"
"XMESS_0016","咦……？","XMESS_0016","机翻辅助：

咦……？

啊……？

诶……？"
"XMESS_0017","这真的很好吃耶。
下次再来吧。","XMESS_0017","机翻辅助：

这真的很好吃耶。
下次再来吧。

这个真的很好吃呢。
下次再来吧。

这个真好吃啊。
下次再来吧。"
"XMESS_0018","好不好？","XMESS_0018","机翻辅助：

好不好？

对吧？

是吧？"
"XMESS_0019","啊……嗯。","XMESS_0019","机翻辅助：

啊……嗯。"
