"source","target","id","developer_comments"
"XMESS_0000","呼噢噢噢！？","XMESS_0000","机翻辅助：

呼噢噢噢！？

哇哦！？

哈哈哈！？"
"XMESS_0001","（噢，好有趣的建筑啊）","XMESS_0001","机翻辅助：

（噢，好有趣的建筑啊）

（哦，真是有趣的建筑。）

（啊，真是有趣的建筑物啊。）"
"XMESS_0002","（一边登上螺旋状的坡道，一边享受投影在墙壁上的影像变化吗）
　
　","XMESS_0002","机翻辅助：

（一边登上螺旋状的坡道，一边享受投影在墙壁上的影像变化吗）
　
　

（能一边攀登螺旋状的斜坡，一边享受投影在墙壁上的影像的变化吗？）
　
　

（爬上螺旋状的斜坡时，能欣赏到投影在墙上的影像的变化吗？）"
"XMESS_0003","真是梦幻。","XMESS_0003","机翻辅助：

真是梦幻。

好梦幻啊。

真幻想啊。"
"XMESS_0004","作为约会地点也不错吧？
","XMESS_0004","机翻辅助：

作为约会地点也不错吧？"
"XMESS_0005","大垣拿的面包黑漆漆的啊。","XMESS_0005","机翻辅助：

大垣拿的面包黑漆漆的啊。

大垣拿的面包好黑啊。

大垣拿着的面包好黑啊。"
"XMESS_0006","嘿嘿，是熔岩冰淇淋面包。","XMESS_0006","机翻辅助：

嘿嘿，是熔岩冰淇淋面包。

嘿嘿，是熔岩冰面包。"
"XMESS_0007","外面黑漆漆的，里面却是红色的。","XMESS_0007","机翻辅助：

外面黑漆漆的，里面却是红色的。

外面是黑色的，里面是红色的。

外面是黑的，里面是红的。"
"XMESS_0008","没错没错。
然后，和夹在中间的冰淇淋一起吃，那可真是美味。
美味。","XMESS_0008","机翻辅助：

没错没错。
然后，和夹在中间的冰淇淋一起吃，那可真是美味。
美味。

对对。
和夹在中间的冰淇淋一起吃的话，
又很好吃。

对了对了。
那么，中间和冰淇淋一起吃的话，这个又好吃吗。"
"XMESS_0009","犬子是点霜淇淋吧。
你呢？","XMESS_0009","机翻辅助：

犬子是点霜淇淋吧。
你呢？

犬子是冰激凌来着。
你那边怎么样。

犬子是冰淇淋吧。
你那边怎么样？"
"XMESS_0010","噢。
上半部分是香草味的白色，下半部分是抹茶风味的绿色。","XMESS_0010","机翻辅助：

噢。
上半部分是香草味的白色，下半部分是抹茶风味的绿色。

啊。
上半部分是香草的白色，下半部分是抹茶风味的绿色。"
"XMESS_0011","噢，简直就像富士山啊。","XMESS_0011","机翻辅助：

噢，简直就像富士山啊。

啊，简直就是富士山啊。"
"XMESS_0012","（这个设施……）","XMESS_0012","机翻辅助：

（这个设施……）

（该设施……）"
"XMESS_0013","（对于喜欢富士山的抚子来说，
　这个设施真是令人难以抗拒。）","XMESS_0013","机翻辅助：

（对于喜欢富士山的抚子来说，
　这个设施真是令人难以抗拒。）

（对于喜欢富士山的抚子来说，
　这是一个令人受不了的设施吧。）

（对于喜欢富士山的抚子来说，
　这是无法忍受的设施吧）"
