"source","target","id","developer_comments"
"XMESS_0000","（哦，好漂亮的花。）","XMESS_0000","机翻辅助：

（哦，好漂亮的花。）

（诶，好漂亮的花啊。）

（啊，好漂亮的花啊）"
"XMESS_0001","（可以一次看到各种鸟类和花，
　好开心。）","XMESS_0001","机翻辅助：

（可以一次看到各种鸟类和花，
　好开心。）

（这里能同时看到各种各样的鸟和花，
　真有意思。）

（这里能一次看到各种各样的鸟和花真开心啊）"
"XMESS_0002","抚子，接下来要去哪里——","XMESS_0002","机翻辅助：

抚子，接下来要去哪里——

抚子，下一个在哪里——

抚子，下一站在哪里——"
"XMESS_0003","咦，抚子？
你怎么了？","XMESS_0003","机翻辅助：

咦，抚子？
你怎么了？

啊，那个？
抚子？

咦？
抚子？"
"XMESS_0004","小凛！","XMESS_0004","机翻辅助：

小凛！

凛酱！

凛！"
"XMESS_0005","抚子！？","XMESS_0005","机翻辅助：

抚子！？"
"XMESS_0006","小凛，你看！
是猫头鹰哦！","XMESS_0006","机翻辅助：

小凛，你看！
是猫头鹰哦！

凛酱看！
是猫头鹰哟！

凛你看！
是猫头鹰！"
"XMESS_0007","真的耶。
抚子的手臂上有一只猫头鹰……","XMESS_0007","机翻辅助：

真的耶。
抚子的手臂上有一只猫头鹰……

真的。
抚子的胳膊上有一只猫头鹰……

真的。
抚子的手臂上有猫头鹰……"
"XMESS_0008","好可爱哦。","XMESS_0008","机翻辅助：

好可爱哦。

好可爱啊。"
"XMESS_0009","话说回来……","XMESS_0009","机翻辅助：

话说回来……

应该说……

话说……"
"XMESS_0010","嗯？","XMESS_0010","机翻辅助：

嗯？

？"
"XMESS_0011","抚子和猫头鹰，
歪头的动作一模一样。","XMESS_0011","机翻辅助：

抚子和猫头鹰，
歪头的动作一模一样。

抚子和猫头鹰，
歪着头的动作一模一样。"
"XMESS_0012","哦唷唷？","XMESS_0012","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
"XMESS_0013","樱姐姐，让你久等了。","XMESS_0013","机翻辅助：

樱姐姐，让你久等了。

樱姐姐，让您久等了。"
"XMESS_0014","怎么样？好玩吗？","XMESS_0014","机翻辅助：

怎么样？好玩吗？

怎么样？开心吗？"
"XMESS_0015","嗯，很好玩！","XMESS_0015","机翻辅助：

嗯，很好玩！

嗯，非常！"
