"source","target","id","developer_comments"
"XMESS_0000","到露营地的距离有多远啊？
","XMESS_0000","机翻辅助：

到露营地的距离有多远啊？


到露营地有多远来着？


到露营地有多远？"
"XMESS_0001","到这座湖的对岸，
所以大概500米吧。","XMESS_0001","机翻辅助：

到这座湖的对岸，
所以大概500米吧。

到这个湖的对岸，
大概500米左右吧。

到湖的对岸，
大概有500米吧。"
"XMESS_0002","这样啊～还满远的呢。","XMESS_0002","机翻辅助：

这样啊～还满远的呢。

这样啊，还挺多的。

这样啊，有很多呢。"
"XMESS_0003","不过也没必要赶路，
慢慢走过去就好了！","XMESS_0003","机翻辅助：

不过也没必要赶路，
慢慢走过去就好了！

但是没有必要着急，
悠闲地去就好了！

但是没必要着急，
慢慢走就好了！"
"XMESS_0004","啊哈哈，就是说啊。","XMESS_0004","机翻辅助：

啊哈哈，就是说啊。

哈哈，是啊。

哈哈，是吧。"
"XMESS_0005","嗷呜。","XMESS_0005","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0006","小凛，
要选哪里呢？","XMESS_0006","机翻辅助：

小凛，
要选哪里呢？

凛，
地点在哪里？

凛，
去哪里好呢？"
"XMESS_0007","能直接用火的地点有限，
基本上需要有焚火台。","XMESS_0007","机翻辅助：

能直接用火的地点有限，
基本上需要有焚火台。

直火OK的地方是有限的，
基本上需要篝火台。

可以直接点火的地方是有限的，
基本上都需要篝火台。"
"XMESS_0008","那附近怎么样？","XMESS_0008","机翻辅助：

那附近怎么样？

那一带怎么样？"
"XMESS_0009","OK。
那就开始搭设吧。","XMESS_0009","机翻辅助：

OK。
那就开始搭设吧。

OK。
那就开始搭建吧。

确定。
那么开始准备吧。"
"XMESS_0010","好。","XMESS_0010","机翻辅助：

好。

嗯。

哦。"
"XMESS_0011","欸，搭好帐棚了，接下来要做什么？
","XMESS_0011","机翻辅助：

欸，搭好帐棚了，接下来要做什么？


喂，布置完了，接下来怎么办呢？


喂，准备好了，这之后怎么办？"
"XMESS_0012","暂时休息一下应该可以吧？
","XMESS_0012","机翻辅助：

暂时休息一下应该可以吧？


休息一会儿不就行了吗？"
"XMESS_0013","是啊～！","XMESS_0013","机翻辅助：

是啊～！

是啊！"
"XMESS_0014","话说回来，
管理员先生告诉我们湖边的传说，
你觉得那个故事怎么样？","XMESS_0014","机翻辅助：

话说回来，
管理员先生告诉我们湖边的传说，
你觉得那个故事怎么样？

这么说来，
管理员告诉了我湖上流传的故事，
你觉得那个故事怎么样？

对了，
管理员告诉我一个湖里流传的故事，
你觉得那个故事怎么样？"
"XMESS_0015","嗯，这算是常见的迷信——咦，抚子，怎么了？
","XMESS_0015","机翻辅助：

嗯，这算是常见的迷信——咦，抚子，怎么了？


嗯，就像常见的迷信——怎么了，抚子？


嗯，像是常见的迷信——怎么了，抚子？"
"XMESS_0016","……","XMESS_0016","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0017","这里真的……
会有妖怪出没吗？","XMESS_0017","机翻辅助：

这里真的……
会有妖怪出没吗？

这里真的……
妖怪会出来吗？"
"XMESS_0018","你把那种故事当真了吗？
那只是迷信吧。","XMESS_0018","机翻辅助：

你把那种故事当真了吗？
那只是迷信吧。

那样的话，当真了吗。
那种只是迷信吧。

那种话，你当真了吗？
那只不过是迷信罢了。"
"XMESS_0019","嗯，我也这么觉得。","XMESS_0019","机翻辅助：

嗯，我也这么觉得。

嗯，我也这么想。"
"XMESS_0020","对、对吧？","XMESS_0020","机翻辅助：

对、对吧？

是吧？

是、是吧？"
"XMESS_0021","呼，
一放松下来就困了。","XMESS_0021","机翻辅助：

呼，
一放松下来就困了。

嗯，
松了一口气就困了。

呼，松了一口气，困了起来。"
"XMESS_0022","我可以稍微躺一下吗？
","XMESS_0022","机翻辅助：

我可以稍微躺一下吗？


我能躺一会儿吗？


能躺一会儿吗？"
"XMESS_0023","现在睡着的话，半夜会醒过来哦。","XMESS_0023","机翻辅助：

现在睡着的话，半夜会醒过来哦。

现在睡觉的话半夜眼睛会很清醒的。

现在睡觉的话半夜会很清醒。"
"XMESS_0024","没、没关系啦。","XMESS_0024","机翻辅助：

没、没关系啦。

没关系的。"
"XMESS_0025","是没关系啦，我去散个步。
抚子也一起去。","XMESS_0025","机翻辅助：

是没关系啦，我去散个步。
抚子也一起去。

算了。
我去散散步。

还好。
我去散散步。"
"XMESS_0026","咦！","XMESS_0026","机翻辅助：

咦！

啊！？

诶！？"
"XMESS_0027","啊，我也要去。
竹轮，我们去散步吧～","XMESS_0027","机翻辅助：

啊，我也要去。
竹轮，我们去散步吧～

啊，我也去。
竹轮，散步哦。

啊，我也去。
竹轮，去散步啦。"
"XMESS_0028","哇呼！","XMESS_0028","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0029","啊……","XMESS_0029","机翻辅助：

啊……"
"XMESS_0030","等、等一下！
不要丢下我啦～！","XMESS_0030","机翻辅助：

等、等一下！
不要丢下我啦～！

啊，等一下！
不要放在那里哦！

啊，等等！
不要放着我哦～～！"
