"source","target","id","developer_comments"
"XMESS_0000","（呼……）","XMESS_0000","机翻辅助：

（呼……）

（嗯……）"
"XMESS_0001","（总觉得身体好沉重……）","XMESS_0001","机翻辅助：

（总觉得身体好沉重……）

（总觉得身体好重啊……）"
"XMESS_0002","（或许是一整天开车的疲劳，一口气涌出来了。
）","XMESS_0002","机翻辅助：

（或许是一整天开车的疲劳，一口气涌出来了。
）

（可能是今天开了一天车的疲劳一下子冒了出来。
）

（今天一天一直开车的疲劳，
可能突然出来了）"
"XMESS_0003","（单程150公里，往返大概300公里吧。
）","XMESS_0003","机翻辅助：

（单程150公里，往返大概300公里吧。
）

（单程150公里，
往返大概300公里）

（单程150公里，往返大概300公里。
）"
"XMESS_0004","（难怪会累。）","XMESS_0004","机翻辅助：

（难怪会累。）

（那可真累啊。）

（那可够累的。）"
"XMESS_0005","（外面好像很冷……）","XMESS_0005","机翻辅助：

（外面好像很冷……）

（外面好像相当冷……）"
"XMESS_0006","（今天就先睡吧。）","XMESS_0006","机翻辅助：

（今天就先睡吧。）

（今天就睡觉吧。）

（今天睡吧）"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","（总觉得好像忘了什么。）","XMESS_0008","机翻辅助：

（总觉得好像忘了什么。）

（我好像忘了什么。）

（好像忘了什么）"
"XMESS_0009","（算了，没差……）","XMESS_0009","机翻辅助：

（算了，没差……）

（嗯，好吗……）

（嗯，好吧……）"
