"source","target","id","developer_comments"
"XMESS_0000","（虽然听说这里是很受欢迎的温泉设施，但比我想象中更好呢。）
　
　","XMESS_0000","机翻辅助：

（虽然听说这里是很受欢迎的温泉设施，但比我想象中更好呢。）
　
　

（虽然听说是很受欢迎的温泉设施，但是比想象的还要好。）
　
　

（听说是很有人气的温泉设施，比想象的还要好。）"
"XMESS_0001","（而且从露天浴池看到的景色也很棒。）","XMESS_0001","机翻辅助：

（而且从露天浴池看到的景色也很棒。）

（从露天浴池看到的景色也不错）

（从露天浴池看风景也不错）"
"XMESS_0002","（记得这里好像也被认定为夜景一百选。）
　","XMESS_0002","机翻辅助：

（记得这里好像也被认定为夜景一百选。）
　

（确实是被认定为夜景100选的地方吧）
　

（好像是被认定为夜景100选的地方吧）"
"XMESS_0003","（话虽如此……）","XMESS_0003","机翻辅助：

（话虽如此……）

（虽说如此……）"
"XMESS_0004","再不离开的话，
会赶不上抵达露营场的时间。","XMESS_0004","机翻辅助：

再不离开的话，
会赶不上抵达露营场的时间。

再不出去的话，
就不能晚到露营地了。

差不多该出去了，
到露营地的时间不要晚了。"
"XMESS_0005","呜呜，我还想再泡一下。","XMESS_0005","机翻辅助：

呜呜，我还想再泡一下。

嗯，我想再进去一点。

嗯，我还想再进去一点。"
"XMESS_0006","虽然脑袋很清楚，
但就是没有力气站起来……","XMESS_0006","机翻辅助：

虽然脑袋很清楚，
但就是没有力气站起来……

虽然脑子里明白，
但是站起来的力气……

虽然心里明白，
却没有站起来的力气……"
"XMESS_0007","不行……
露天浴池的魔力太强了。","XMESS_0007","机翻辅助：

不行……
露天浴池的魔力太强了。

不行……
露天温泉的魔力。

啊……
露天温泉的魔力啊。"
"XMESS_0008","各位，
我明白各位的心情……","XMESS_0008","机翻辅助：

各位，
我明白各位的心情……

各位。
你的心情我能理解……

各位。
我理解您的心情……"
"XMESS_0009","再这样下去会赶不上露营场，
差不多该离开了！","XMESS_0009","机翻辅助：

再这样下去会赶不上露营场，
差不多该离开了！

这样下去到露营地就要迟到了。
差不多该走了吧！

这样下去的话露营地会迟到的。
差不多该出去了！"
"XMESS_0010","好……","XMESS_0010","机翻辅助：

好……

啊——啊……

哈——是……"
"XMESS_0011","……","XMESS_0011","机翻辅助：

……

‥‥‥‥。

。"
