"source","target","id","developer_comments"
"XMESS_0000","我吃得好饱啊。","XMESS_0000","机翻辅助：

我吃得好饱啊。

吃了啊。

吃了呢。"
"XMESS_0001","啊啊，真的吃得好饱啊。","XMESS_0001","机翻辅助：

啊啊，真的吃得好饱啊。

啊，吃了啊。"
"XMESS_0002","话说回来，
她们两个也吃太多了吧。","XMESS_0002","机翻辅助：

话说回来，
她们两个也吃太多了吧。

话说回来，
两个人都吃多了吧。"
"XMESS_0003","总觉得好像刮起风来了。","XMESS_0003","机翻辅助：

总觉得好像刮起风来了。

总觉得有风出来了呢。

好像起风了。"
"XMESS_0004","而且，
树木还像这样沙沙作响。","XMESS_0004","机翻辅助：

而且，
树木还像这样沙沙作响。

怎么说呢，
树木像这样乱糟糟的。

树木像这样乱糟糟的。"
"XMESS_0005","感觉就像恐怖电影的开头场景一样。

","XMESS_0005","机翻辅助：

感觉就像恐怖电影的开头场景一样。



非常常见的恐怖电影的开头场景好像要开始了。



很常见的恐怖电影开头的场景好像要开始了。"
"XMESS_0006","呀啊啊啊啊！！","XMESS_0006","机翻辅助：

呀啊啊啊啊！！

啊啊啊啊啊！！

哇啊啊啊！！"
"XMESS_0007","咿咿咿！？","XMESS_0007","机翻辅助：

咿咿咿！？

哎！？

嘿！？"
"XMESS_0008","或者，
是从湖畔的杀人场景开始的。","XMESS_0008","机翻辅助：

或者，
是从湖畔的杀人场景开始的。

的湖畔杀人场景开始。


从湖畔的杀人场面开始吧。"
"XMESS_0009","啊、啊哇，啊哇哇哇……","XMESS_0009","机翻辅助：

啊、啊哇，啊哇哇哇……

啊，哇，哇……

啊、哇哇、哇哇……"
"XMESS_0010","小秋，抚子妹妹会害怕吧。

","XMESS_0010","机翻辅助：

小秋，抚子妹妹会害怕吧。



亚希。
抚子让你害怕的话就不行了吧。


小晶。
别让抚子害怕了。"
"XMESS_0011","不不，开玩笑的，对吧，抚子。
","XMESS_0011","机翻辅助：

不不，开玩笑的，对吧，抚子。


不不不不不不不不不不不不不不不不不不不不不不不不。"
"XMESS_0012","你想想看嘛，
在这么漂亮的地方——","XMESS_0012","机翻辅助：

你想想看嘛，
在这么漂亮的地方——

想想看吧。
在这么漂亮的地方——

你想想看。
在这么漂亮的地方——"
"XMESS_0013","呜哦……","XMESS_0013","机翻辅助：

呜哦……

喂……

呜` o `灬……"
"XMESS_0014","……！？","XMESS_0014","机翻辅助：

……！？

！？

‥‥‥‥！？"
"XMESS_0015","刚、刚才那是什么声音？","XMESS_0015","机翻辅助：

刚、刚才那是什么声音？

啊，什么呀，刚才的？

你、你刚才说的是什么？"
"XMESS_0016","不、不清楚……？
是山里的野生动物吗？","XMESS_0016","机翻辅助：

不、不清楚……？
是山里的野生动物吗？

那么，来吧……？
是在山上的野生动物吧？

来，这个嘛……？
是山里的野生动物吧？"
"XMESS_0017","呜哦呜哦……","XMESS_0017","机翻辅助：

呜哦呜哦……

我爱你……

嗯o `灬。°……"
"XMESS_0018","呜咿咿咿咿咿！？","XMESS_0018","机翻辅助：

呜咿咿咿咿咿！？

嗯！？

呜呼哀哉！？"
"XMESS_0019","难、难道说，
是这里的管理员说的牛怪……！","XMESS_0019","机翻辅助：

难、难道说，
是这里的管理员说的牛怪……！

哎呀，
不会是这里的管理员说的牛的怪物吧……！

啊，
难道这里的管理员说的牛的怪物……！"
"XMESS_0020","怎么可能有这种事……！？","XMESS_0020","机翻辅助：

怎么可能有这种事……！？

那样的笨蛋啊……！？

真傻……！？"
"XMESS_0021","小秋，小葵！
今晚可以一起睡吗！？","XMESS_0021","机翻辅助：

小秋，小葵！
今晚可以一起睡吗！？

亚希，小葵！
今晚可以一起睡吗！？

小晶、小葵！
今晚一起睡吧！？"
"XMESS_0022","不，帐篷会很挤吧。","XMESS_0022","机翻辅助：

不，帐篷会很挤吧。

不，帐篷会变窄吧。"
"XMESS_0023","呜呃……","XMESS_0023","机翻辅助：

呜呃……

嗯……

呜- - -……"
"XMESS_0024","呜哇啊啊啊啊！
它已经来到附近了啦！","XMESS_0024","机翻辅助：

呜哇啊啊啊啊！
它已经来到附近了啦！

哇啊啊啊！
马上就到那里了哦！

哇哇哇！
马上就到那里了哦～～！"
"XMESS_0025","不，你等一下……！","XMESS_0025","机翻辅助：

不，你等一下……！

不，等一下……！"
"XMESS_0026","呜呜，耳朵好痛……
给我水……","XMESS_0026","机翻辅助：

呜呜，耳朵好痛……
给我水……

嗯，耳朵发痒……
给我水……

嗯，耳朵发酸……
请给我水……"
"XMESS_0027","哦唷唷？","XMESS_0027","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
"XMESS_0028","鸟羽老师！？","XMESS_0028","机翻辅助：

鸟羽老师！？"
"XMESS_0029","原来枯芒草是老师啊。","XMESS_0029","机翻辅助：

原来枯芒草是老师啊。

枯尾花是老师吗。

枯尾花是老师吗？"
"XMESS_0030","鸟羽老师，
谢谢你！","XMESS_0030","机翻辅助：

鸟羽老师，
谢谢你！

鸟羽老师，
谢谢！"
"XMESS_0031","这下我就可以什么都不怕地睡着了！","XMESS_0031","机翻辅助：

这下我就可以什么都不怕地睡着了！

已经可以什么都不害怕地睡了！

已经什么都不害怕快要睡了！"
"XMESS_0032","呼……？","XMESS_0032","机翻辅助：

呼……？

嗯……？

哼……？"
